timestamp,sensor,label,valor
1778243351794,gyr_x,B,-0.6205355
1778243351794,gyr_y,B,-0.034355827
1778243351794,gyr_z,B,0.24808103
1778243351795,gyr_x,B,-0.87940264
1778243351795,gyr_y,B,-0.11411993
1778243351795,gyr_z,B,0.28416795
1778243351796,rot_x,B,-0.1732505
1778243351796,rot_y,B,-0.6932386
1778243351796,rot_z,B,0.6649091
1778243351796,rot_w,B,0.21748678
1778243351796,rot_accuracy,B,1.5707964
1778243351797,rot_x,B,-0.17606199
1778243351797,rot_y,B,-0.6969565
1778243351797,rot_z,B,0.6612283
1778243351797,rot_w,B,0.2145482
1778243351797,rot_accuracy,B,1.5707964
1778243351819,mag_x,B,-3930.3188
1778243351819,mag_y,B,-341.21252
1778243351819,mag_z,B,-530.0625
1778243351819,mag_x,B,-3928.4065
1778243351819,mag_y,B,-340.81876
1778243351819,mag_z,B,-536.92505
1778243351820,mag_x,B,-3927.3188
1778243351820,mag_y,B,-341.23126
1778243351820,mag_z,B,-534.67505
1778243351835,acc_x,B,1.00131
1778243351835,acc_y,B,-8.369802
1778243351835,acc_z,B,1.2169031
1778243351835,acc_x,B,0.891118
1778243351835,acc_y,B,-7.1133738
1778243351835,acc_z,B,1.5834113
1778243351837,gyr_x,B,-0.8767394
1778243351837,gyr_y,B,-0.11971274
1778243351837,gyr_z,B,0.33197317
1778243351837,gyr_x,B,-0.8405193
1778243351837,gyr_y,B,-0.07616873
1778243351837,gyr_z,B,0.4203928
1778243351838,rot_x,B,-0.17914051
1778243351838,rot_y,B,-0.7024398
1778243351838,rot_z,B,0.65592694
1778243351838,rot_w,B,0.2103497
1778243351838,rot_accuracy,B,1.5707964
1778243351839,rot_x,B,-0.18248817
1778243351839,rot_y,B,-0.70775753
1778243351839,rot_z,B,0.65071076
1778243351839,rot_w,B,0.2057984
1778243351839,rot_accuracy,B,1.5707964
1778243351874,acc_x,B,0.68151367
1778243351874,acc_y,B,-6.1899166
1778243351874,acc_z,B,1.6277276
1778243351875,acc_x,B,0.18924281
1778243351875,acc_y,B,-6.046188
1778243351875,acc_z,B,1.0492196
1778243351876,gyr_x,B,-1.0133637
1778243351876,gyr_y,B,-0.03089361
1778243351876,gyr_z,B,0.69723684
1778243351877,gyr_x,B,-1.7398962
1778243351877,gyr_y,B,0.034755312
1778243351877,gyr_z,B,1.0523802
1778243351880,rot_x,B,-0.1866448
1778243351880,rot_y,B,-0.7125236
1778243351880,rot_z,B,0.6458017
1778243351880,rot_w,B,0.20103268
1778243351880,rot_accuracy,B,1.5707964
1778243351880,rot_x,B,-0.19340603
1778243351880,rot_y,B,-0.7177326
1778243351880,rot_z,B,0.64003825
1778243351880,rot_w,B,0.19443549
1778243351880,rot_accuracy,B,1.5707964
1778243351881,mag_x,B,-3932.869
1778243351881,mag_y,B,-341.98126
1778243351881,mag_z,B,-534.22504
1778243351881,mag_x,B,-3934.3877
1778243351881,mag_y,B,-341.94376
1778243351881,mag_z,B,-540.9
1778243351882,mag_x,B,-3936.7126
1778243351882,mag_y,B,-341.6625
1778243351882,mag_z,B,-549.7125
1778243351914,acc_x,B,-0.6839091
1778243351914,acc_y,B,-6.354007
1778243351914,acc_z,B,-0.22038403
1778243351915,acc_x,B,-1.9367445
1778243351915,acc_y,B,-8.262006
1778243351915,acc_z,B,-1.2396601
1778243351917,gyr_x,B,-1.835773
1778243351917,gyr_y,B,0.015180482
1778243351917,gyr_z,B,1.59435
1778243351917,gyr_x,B,-1.266638
1778243351917,gyr_y,B,-0.2591335
1778243351917,gyr_z,B,2.3768106
1778243351918,rot_x,B,-0.20449151
1778243351918,rot_y,B,-0.7265729
1778243351918,rot_z,B,0.6294501
1778243351918,rot_w,B,0.1845748
1778243351918,rot_accuracy,B,1.5707964
1778243351919,rot_x,B,-0.2194456
1778243351919,rot_y,B,-0.73458046
1778243351919,rot_z,B,0.6188965
1778243351919,rot_w,B,0.17088737
1778243351919,rot_accuracy,B,1.5707964
1778243351937,mag_x,B,-3946.294
1778243351937,mag_y,B,-341.71875
1778243351937,mag_z,B,-531.86255
1778243351938,mag_x,B,-3978.975
1778243351938,mag_y,B,-342.67502
1778243351938,mag_z,B,-532.6875
1778243351938,mag_x,B,-3999.7688
1778243351938,mag_y,B,-343.21875
1778243351938,mag_z,B,-551.7563
1778243351951,acc_x,B,-2.72845
1778243351951,acc_y,B,-10.090954
1778243351951,acc_z,B,-1.254033
1778243351952,acc_x,B,-3.2362914
1778243351952,acc_y,B,-12.16424
1778243351952,acc_z,B,-1.8253547
1778243351953,gyr_x,B,0.16352308
1778243351953,gyr_y,B,-0.32371712
1778243351953,gyr_z,B,2.8069243
1778243351953,gyr_x,B,2.0443048
1778243351953,gyr_y,B,-0.16245778
1778243351953,gyr_z,B,3.1201215
1778243351954,rot_x,B,-0.23910387
1778243351954,rot_y,B,-0.7357944
1778243351954,rot_z,B,0.6157759
1778243351954,rot_w,B,0.14918502
1778243351954,rot_accuracy,B,1.5707964
1778243351955,rot_x,B,-0.25735185
1778243351955,rot_y,B,-0.72829187
1778243351955,rot_z,B,0.6216758
1778243351955,rot_w,B,0.1299243
1778243351955,rot_accuracy,B,1.5707964
1778243351993,acc_x,B,-3.6626866
1778243351993,acc_y,B,-13.275743
1778243351993,acc_z,B,-1.1977392
1778243351994,acc_x,B,-3.7692854
1778243351994,acc_y,B,-11.802523
1778243351994,acc_z,B,-0.4635251
1778243351994,gyr_x,B,4.059314
1778243351994,gyr_y,B,0.06458363
1778243351994,gyr_z,B,3.3567507
1778243351995,gyr_x,B,5.0642886
1778243351995,gyr_y,B,0.356475
1778243351995,gyr_z,B,3.4253292
1778243351995,rot_x,B,-0.27614895
1778243351995,rot_y,B,-0.7073497
1778243351995,rot_z,B,0.640523
1778243351995,rot_w,B,0.114579625
1778243351995,rot_accuracy,B,1.5707964
1778243351996,rot_x,B,-0.29516855
1778243351996,rot_y,B,-0.67123157
1778243351996,rot_z,B,0.6718436
1778243351996,rot_w,B,0.10464189
1778243351996,rot_accuracy,B,1.5707964
1778243352000,mag_x,B,-3995.3252
1778243352000,mag_y,B,-342.76877
1778243352000,mag_z,B,-538.78125
1778243352012,mag_x,B,-4018.05
1778243352012,mag_y,B,-343.40625
1778243352012,mag_z,B,-541.6313
1778243352012,mag_x,B,-4032.7314
1778243352012,mag_y,B,-344.11877
1778243352012,mag_z,B,-549.1875
1778243352096,acc_x,B,-4.029195
1778243352096,acc_y,B,-8.866864
1778243352096,acc_z,B,0.45514092
1778243352096,acc_x,B,-4.9682226
1778243352096,acc_y,B,-6.8163342
1778243352096,acc_z,B,1.3582363
1778243352096,gyr_x,B,4.523517
1778243352096,gyr_y,B,0.80922616
1778243352096,gyr_z,B,3.4064202
1778243352096,gyr_x,B,2.9780376
1778243352096,gyr_y,B,1.241071
1778243352096,gyr_z,B,3.582993
1778243352097,rot_x,B,-0.3145967
1778243352097,rot_y,B,-0.6257357
1778243352097,rot_z,B,0.7069097
1778243352097,rot_w,B,0.09880524
1778243352097,rot_accuracy,B,1.5707964
1778243352097,rot_x,B,-0.33653045
1778243352097,rot_y,B,-0.5814729
1778243352097,rot_z,B,0.7347264
1778243352097,rot_w,B,0.09388158
1778243352097,rot_accuracy,B,1.5707964
1778243352097,mag_x,B,-4036.744
1778243352097,mag_y,B,-343.70627
1778243352097,mag_z,B,-538.23755
1778243352097,mag_x,B,-4038.919
1778243352097,mag_y,B,-343.61252
1778243352097,mag_z,B,-529.3688
1778243352097,mag_x,B,-4049.6438
1778243352097,mag_y,B,-344.02502
1778243352097,mag_z,B,-532.8188
1778243352098,acc_x,B,-6.1935096
1778243352098,acc_y,B,-5.925216
1778243352098,acc_z,B,1.979863
1778243352098,acc_x,B,-6.978029
1778243352098,acc_y,B,-6.2545943
1778243352098,acc_z,B,2.8781674
1778243352098,gyr_x,B,1.7794454
1778243352098,gyr_y,B,1.2180339
1778243352098,gyr_z,B,3.605764
1778243352098,gyr_x,B,1.6293716
1778243352098,gyr_y,B,0.9937889
1778243352098,gyr_z,B,3.5631518
1778243352098,rot_x,B,-0.36317238
1778243352098,rot_y,B,-0.5458703
1778243352098,rot_z,B,0.7503036
1778243352098,rot_w,B,0.08471009
1778243352098,rot_accuracy,B,1.5707964
1778243352099,rot_x,B,-0.39032316
1778243352099,rot_y,B,-0.51757765
1778243352099,rot_z,B,0.7581653
1778243352099,rot_w,B,0.07033258
1778243352099,rot_accuracy,B,1.5707964
1778243352108,acc_x,B,-7.0942097
1778243352108,acc_y,B,-6.7181196
1778243352108,acc_z,B,3.9070256
1778243352109,acc_x,B,-7.35891
1778243352109,acc_y,B,-6.292922
1778243352109,acc_z,B,4.5873413
1778243352109,gyr_x,B,2.1036952
1778243352109,gyr_y,B,0.8790031
1778243352109,gyr_z,B,3.5744708
1778243352109,gyr_x,B,2.5198267
1778243352109,gyr_y,B,0.74118036
1778243352109,gyr_z,B,3.9388022
1778243352111,rot_x,B,-0.4148659
1778243352111,rot_y,B,-0.48912126
1778243352111,rot_z,B,0.76532096
1778243352111,rot_w,B,0.054134592
1778243352111,rot_accuracy,B,1.5707964
1778243352112,rot_x,B,-0.43744546
1778243352112,rot_y,B,-0.45738295
1778243352112,rot_z,B,0.77321243
1778243352112,rot_w,B,0.03980989
1778243352112,rot_accuracy,B,1.5707964
1778243352113,mag_x,B,-4050.994
1778243352113,mag_y,B,-343.66876
1778243352113,mag_z,B,-538.7625
1778243352113,mag_x,B,-4050.0752
1778243352113,mag_y,B,-343.44376
1778243352113,mag_z,B,-526.05005
1778243352114,mag_x,B,-4040.9814
1778243352114,mag_y,B,-343.40625
1778243352114,mag_z,B,-534.1875
1778243352148,acc_x,B,-8.388966
1778243352148,acc_y,B,-4.5633864
1778243352148,acc_z,B,5.2257366
1778243352148,acc_x,B,-9.687315
1778243352148,acc_y,B,-2.1583261
1778243352148,acc_z,B,4.744245
1778243352148,gyr_x,B,1.9102106
1778243352148,gyr_y,B,0.5258572
1778243352148,gyr_z,B,4.232025
1778243352148,gyr_x,B,0.5458315
1778243352148,gyr_y,B,0.15420173
1778243352148,gyr_z,B,4.120835
1778243352149,rot_x,B,-0.4595701
1778243352149,rot_y,B,-0.41997132
1778243352149,rot_z,B,0.78221124
1778243352149,rot_w,B,0.02377393
1778243352149,rot_accuracy,B,1.5707964
1778243352150,rot_x,B,-0.4804019
1778243352150,rot_y,B,-0.38511044
1778243352150,rot_z,B,0.78797287
1778243352150,rot_w,B,0.0017054805
1778243352150,rot_accuracy,B,1.5707964
1778243352174,mag_x,B,-4039.1626
1778243352174,mag_y,B,-343.3125
1778243352174,mag_z,B,-550.875
1778243352174,mag_x,B,-4046.0627
1778243352174,mag_y,B,-343.89377
1778243352174,mag_z,B,-539.15625
1778243352175,mag_x,B,-4042.8752
1778243352175,mag_y,B,-343.3125
1778243352175,mag_z,B,-545.775
1778243352190,acc_x,B,-10.926975
1778243352190,acc_y,B,-1.226485
1778243352190,acc_z,B,3.5009918
1778243352191,acc_x,B,-11.854026
1778243352191,acc_y,B,-3.3153422
1778243352191,acc_z,B,1.9786652
1778243352191,gyr_x,B,-0.518267
1778243352191,gyr_y,B,-0.027964044
1778243352191,gyr_z,B,4.0590477
1778243352192,gyr_x,B,-0.66141623
1778243352192,gyr_y,B,-0.38124314
1778243352192,gyr_z,B,4.034413
1778243352193,rot_x,B,0.4970027
1778243352193,rot_y,B,0.3607284
1778243352193,rot_z,B,-0.7887389
1778243352193,rot_w,B,0.027463727
1778243352193,rot_accuracy,B,1.5707964
1778243352193,rot_x,B,0.51082176
1778243352193,rot_y,B,0.34438503
1778243352193,rot_z,B,-0.78525054
1778243352193,rot_w,B,0.061982874
1778243352193,rot_accuracy,B,1.5707964
1778243352230,acc_x,B,-12.234906
1778243352230,acc_y,B,-5.935996
1778243352230,acc_z,B,1.3702137
1778243352231,acc_x,B,-12.08998
1778243352231,acc_y,B,-7.033125
1778243352231,acc_z,B,1.27679
1778243352232,gyr_x,B,-0.15939505
1778243352232,gyr_y,B,-0.4675322
1778243352232,gyr_z,B,3.8401291
1778243352234,gyr_x,B,0.53717595
1778243352234,gyr_y,B,-0.29202452
1778243352234,gyr_z,B,3.4402432
1778243352234,rot_x,B,0.52085036
1778243352234,rot_y,B,0.3285318
1778243352234,rot_z,B,-0.7817641
1778243352234,rot_w,B,0.098115094
1778243352234,rot_accuracy,B,1.5707964
1778243352235,rot_x,B,0.52925026
1778243352235,rot_y,B,0.30916327
1778243352235,rot_z,B,-0.77931505
1778243352235,rot_w,B,0.13030878
1778243352235,rot_accuracy,B,1.5707964
1778243352235,mag_x,B,-4037.419
1778243352235,mag_y,B,-343.40625
1778243352235,mag_z,B,-558.65625
1778243352236,mag_x,B,-4041.619
1778243352236,mag_y,B,-343.96875
1778243352236,mag_z,B,-549.2063
1778243352236,mag_x,B,-4041.4126
1778243352236,mag_y,B,-343.74377
1778243352236,mag_z,B,-535.0875
1778243352271,acc_x,B,-11.606093
1778243352271,acc_y,B,-7.620017
1778243352271,acc_z,B,1.1378523
1778243352272,acc_x,B,-11.277913
1778243352272,acc_y,B,-6.725306
1778243352272,acc_z,B,1.0108919
1778243352272,gyr_x,B,1.7251152
1778243352272,gyr_y,B,0.05526228
1778243352272,gyr_z,B,3.102544
1778243352272,gyr_x,B,2.5015836
1778243352272,gyr_y,B,0.07164122
1778243352272,gyr_z,B,2.8167782
1778243352273,rot_x,B,0.5379652
1778243352273,rot_y,B,0.2863183
1778243352273,rot_z,B,-0.777556
1778243352273,rot_w,B,0.15499058
1778243352273,rot_accuracy,B,1.5707964
1778243352273,rot_x,B,0.54950255
1778243352273,rot_y,B,0.25648382
1778243352273,rot_z,B,-0.77689826
1778243352273,rot_w,B,0.16938767
1778243352273,rot_accuracy,B,1.5707964
1778243352294,mag_x,B,-4032.7688
1778243352294,mag_y,B,-343.29376
1778243352294,mag_z,B,-536.7563
1778243352295,mag_x,B,-4029.8813
1778243352295,mag_y,B,-342.61877
1778243352295,mag_z,B,-538.91254
1778243352295,mag_x,B,-4005.9001
1778243352295,mag_y,B,-342.05627
1778243352295,mag_z,B,-531.35626
1778243352309,acc_x,B,-10.954523
1778243352309,acc_y,B,-3.7237713
1778243352309,acc_z,B,1.4887899
1778243352310,acc_x,B,-10.251451
1778243352310,acc_y,B,-1.2133099
1778243352310,acc_z,B,2.4158401
1778243352311,gyr_x,B,2.5781517
1778243352311,gyr_y,B,-0.094012454
1778243352311,gyr_z,B,2.4323392
1778243352312,gyr_x,B,2.257231
1778243352312,gyr_y,B,-0.06165406
1778243352312,gyr_z,B,1.834175
1778243352312,rot_x,B,0.5610281
1778243352312,rot_y,B,0.22191384
1778243352312,rot_z,B,-0.77758324
1778243352312,rot_w,B,0.1771048
1778243352312,rot_accuracy,B,1.5707964
1778243352313,rot_x,B,0.5698986
1778243352313,rot_y,B,0.1880184
1778243352313,rot_z,B,-0.77902335
1778243352313,rot_w,B,0.18162414
1778243352313,rot_accuracy,B,1.5707964
1778243352352,acc_x,B,-9.671744
1778243352352,acc_y,B,-0.3473444
1778243352352,acc_z,B,2.747614
1778243352352,acc_x,B,-9.607067
1778243352352,acc_y,B,-0.0011977393
1778243352352,acc_z,B,2.8961337
1778243352353,gyr_x,B,1.846559
1778243352353,gyr_y,B,0.048071526
1778243352353,gyr_z,B,1.2852807
1778243352353,gyr_x,B,1.711799
1778243352353,gyr_y,B,0.15872924
1778243352353,gyr_z,B,0.95730245
1778243352354,rot_x,B,0.57671106
1778243352354,rot_y,B,0.15985315
1778243352354,rot_z,B,-0.77995604
1778243352354,rot_w,B,0.18308434
1778243352354,rot_accuracy,B,1.5707964
1778243352354,rot_x,B,0.5823461
1778243352354,rot_y,B,0.13819987
1778243352354,rot_z,B,-0.7800807
1778243352354,rot_w,B,0.18234058
1778243352354,rot_accuracy,B,1.5707964
1778243352355,mag_x,B,-3990.4314
1778243352355,mag_y,B,-341.90625
1778243352355,mag_z,B,-540.73126
1778243352355,mag_x,B,-3983.1
1778243352355,mag_y,B,-342.075
1778243352355,mag_z,B,-539.8688
1778243352355,mag_x,B,-3978.975
1778243352355,mag_y,B,-342.61877
1778243352355,mag_z,B,-549.28125
1778243352390,acc_x,B,-9.9017105
1778243352390,acc_y,B,-0.5976719
1778243352390,acc_z,B,2.219411
1778243352392,acc_x,B,-10.154433
1778243352392,acc_y,B,-1.7990044
1778243352392,acc_z,B,1.782236
1778243352393,gyr_x,B,1.7343034
1778243352393,gyr_y,B,0.0065249437
1778243352393,gyr_z,B,0.6310553
1778243352393,gyr_x,B,1.8248537
1778243352393,gyr_y,B,-0.25394017
1778243352393,gyr_z,B,0.5110762
1778243352394,rot_x,B,0.58788896
1778243352394,rot_y,B,0.11963516
1778243352394,rot_z,B,-0.7796276
1778243352394,rot_w,B,0.17959635
1778243352394,rot_accuracy,B,1.5707964
1778243352394,rot_x,B,0.5918278
1778243352394,rot_y,B,0.10282404
1778243352394,rot_z,B,-0.7803066
1778243352394,rot_w,B,0.17403656
1778243352394,rot_accuracy,B,1.5707964
1778243352416,mag_x,B,-3973.4065
1778243352416,mag_y,B,-342.99377
1778243352416,mag_z,B,-559.8375
1778243352417,mag_x,B,-3952.8188
1778243352417,mag_y,B,-342.09375
1778243352417,mag_z,B,-547.66876
1778243352417,mag_x,B,-3940.2375
1778243352417,mag_y,B,-341.7
1778243352417,mag_z,B,-547.85626
1778243352430,acc_x,B,-9.723248
1778243352430,acc_y,B,-2.3487668
1778243352430,acc_z,B,1.7139649
1778243352431,acc_x,B,-9.549575
1778243352431,acc_y,B,-0.9270502
1778243352431,acc_z,B,2.3128345
1778243352431,gyr_x,B,2.6330144
1778243352431,gyr_y,B,-0.648899
1778243352431,gyr_z,B,0.67992574
1778243352432,gyr_x,B,2.9812334
1778243352432,gyr_y,B,-0.80403286
1778243352432,gyr_z,B,0.82001233
1778243352432,rot_x,B,0.593709
1778243352432,rot_y,B,0.08645522
1778243352432,rot_z,B,-0.7825011
1778243352432,rot_w,B,0.16651511
1778243352432,rot_accuracy,B,1.5707964
1778243352433,rot_x,B,0.5946138
1778243352433,rot_y,B,0.06833768
1778243352433,rot_z,B,-0.7867097
1778243352433,rot_w,B,0.15116973
1778243352433,rot_accuracy,B,1.5707964
1778243352467,acc_x,B,-9.872965
1778243352467,acc_y,B,1.428903
1778243352467,acc_z,B,2.650597
1778243352468,acc_x,B,-9.792716
1778243352468,acc_y,B,2.4625518
1778243352468,acc_z,B,2.2349815
1778243352469,gyr_x,B,2.351643
1778243352469,gyr_y,B,-1.050649
1778243352469,gyr_z,B,0.65542394
1778243352470,gyr_x,B,1.4000665
1778243352470,gyr_y,B,-1.1613069
1778243352470,gyr_z,B,0.40654394
1778243352472,mag_x,B,-3950.5315
1778243352472,mag_y,B,-342.15002
1778243352472,mag_z,B,-554.4
1778243352472,mag_x,B,-3932.719
1778243352472,mag_y,B,-341.21252
1778243352472,mag_z,B,-547.0125
1778243352473,mag_x,B,-3906.4875
1778243352473,mag_y,B,-340.9125
1778243352473,mag_z,B,-539.71875
1778243352473,rot_x,B,0.59307647
1778243352473,rot_y,B,0.03901881
1778243352473,rot_z,B,-0.7918456
1778243352473,rot_w,B,0.14042203
1778243352473,rot_accuracy,B,1.5707964
1778243352474,rot_x,B,0.5881252
1778243352474,rot_y,B,0.015086215
1778243352474,rot_z,B,-0.7977737
1778243352474,rot_w,B,0.13205454
1778243352474,rot_accuracy,B,1.5707964
1778243352511,acc_x,B,-8.811768
1778243352511,acc_y,B,0.9761575
1778243352511,acc_z,B,2.3559532
1778243352512,acc_x,B,-8.022458
1778243352512,acc_y,B,0.45633867
1778243352512,acc_z,B,3.7932403
1778243352512,gyr_x,B,1.0557092
1778243352512,gyr_y,B,-0.9670233
1778243352512,gyr_z,B,0.34968373
1778243352513,gyr_x,B,1.5774385
1778243352513,gyr_y,B,-0.8537023
1778243352513,gyr_z,B,0.41226992
1778243352513,rot_x,B,0.587889
1778243352513,rot_y,B,-0.0015860698
1778243352513,rot_z,B,-0.79881924
1778243352513,rot_w,B,0.12756157
1778243352513,rot_accuracy,B,1.5707964
1778243352514,rot_x,B,0.58147043
1778243352514,rot_y,B,-0.013256908
1778243352514,rot_z,B,-0.8039323
1778243352514,rot_w,B,0.12413445
1778243352514,rot_accuracy,B,1.5707964
1778243352534,mag_x,B,-3898.9126
1778243352534,mag_y,B,-341.34375
1778243352534,mag_z,B,-555.60004
1778243352535,mag_x,B,-3893.8877
1778243352535,mag_y,B,-341.6625
1778243352535,mag_z,B,-571.8188
1778243352535,mag_x,B,-3889.1438
1778243352535,mag_y,B,-341.00626
1778243352535,mag_z,B,-556.40625
1778243352550,acc_x,B,-8.853688
1778243352550,acc_y,B,2.4326084
1778243352550,acc_z,B,4.755025
1778243352550,acc_x,B,-8.617734
1778243352550,acc_y,B,4.4555902
1778243352550,acc_z,B,5.191002
1778243352551,gyr_x,B,0.9827364
1778243352551,gyr_y,B,-1.0663623
1778243352551,gyr_z,B,0.3198554
1778243352551,gyr_x,B,-0.43597278
1778243352551,gyr_y,B,-0.9419888
1778243352551,gyr_z,B,-0.13009939
1778243352552,rot_x,B,0.57637584
1778243352552,rot_y,B,-0.0292977
1778243352552,rot_z,B,-0.80806595
1778243352552,rot_w,B,0.11816152
1778243352552,rot_accuracy,B,1.5707964
1778243352553,rot_x,B,0.56880194
1778243352553,rot_y,B,-0.040283773
1778243352553,rot_z,B,-0.8134298
1778243352553,rot_w,B,0.11477596
1778243352553,rot_accuracy,B,1.5707964
1778243352589,acc_x,B,-7.7996783
1778243352589,acc_y,B,4.3813305
1778243352589,acc_z,B,5.294008
1778243352591,acc_x,B,-7.8907065
1778243352591,acc_y,B,3.7405398
1778243352591,acc_z,B,4.878392
1778243352591,gyr_x,B,-2.1978407
1778243352591,gyr_y,B,-0.55794924
1778243352591,gyr_z,B,-0.42665142
1778243352592,gyr_x,B,-4.289418
1778243352592,gyr_y,B,-0.32371712
1778243352592,gyr_z,B,-0.6122794
1778243352592,mag_x,B,-3886.7627
1778243352592,mag_y,B,-339.99377
1778243352592,mag_z,B,-525.5063
1778243352593,mag_x,B,-3885.2815
1778243352593,mag_y,B,-340.51877
1778243352593,mag_z,B,-519.73126
1778243352593,mag_x,B,-3896.9814
1778243352593,mag_y,B,-341.02502
1778243352593,mag_z,B,-527.41876
1778243352593,rot_x,B,0.5607001
1778243352593,rot_y,B,-0.037097502
1778243352593,rot_z,B,-0.8190404
1778243352593,rot_w,B,0.11581019
1778243352593,rot_accuracy,B,1.5707964
1778243352594,rot_x,B,0.553354
1778243352594,rot_y,B,-0.017901156
1778243352594,rot_z,B,-0.82336354
1778243352594,rot_w,B,0.12470527
1778243352594,rot_accuracy,B,1.5707964
1778243352632,acc_x,B,-8.226073
1778243352632,acc_y,B,3.1081333
1778243352632,acc_z,B,4.497511
1778243352632,acc_x,B,-8.485983
1778243352632,acc_y,B,1.4061459
1778243352632,acc_z,B,4.181308
1778243352632,gyr_x,B,-6.158215
1778243352632,gyr_y,B,-0.19601464
1778243352632,gyr_z,B,-0.6443715
1778243352633,gyr_x,B,-7.444428
1778243352633,gyr_y,B,-0.19588147
1778243352633,gyr_z,B,-0.5779236
1778243352633,rot_x,B,0.5447651
1778243352633,rot_y,B,0.01960695
1778243352633,rot_z,B,-0.82597584
1778243352633,rot_w,B,0.14356373
1778243352633,rot_accuracy,B,1.5707964
1778243352633,rot_x,B,0.53319424
1778243352633,rot_y,B,0.072473176
1778243352633,rot_z,B,-0.8251961
1778243352633,rot_w,B,0.17176466
1778243352633,rot_accuracy,B,1.5707964
1778243352648,mag_x,B,-3907.4438
1778243352648,mag_y,B,-340.83752
1778243352648,mag_z,B,-523.53754
1778243352649,mag_x,B,-3910.294
1778243352649,mag_y,B,-341.21252
1778243352649,mag_z,B,-543.35626
1778243352649,mag_x,B,-3943.219
1778243352649,mag_y,B,-342.24377
1778243352649,mag_z,B,-548.7563
1778243352668,acc_x,B,-8.555451
1778243352668,acc_y,B,0.34015796
1778243352668,acc_z,B,3.6483138
1778243352669,acc_x,B,-8.618932
1778243352669,acc_y,B,-0.24074559
1778243352669,acc_z,B,3.1788
1778243352669,gyr_x,B,-7.7986393
1778243352669,gyr_y,B,-0.19801207
1778243352669,gyr_z,B,-0.321986
1778243352669,gyr_x,B,-7.689713
1778243352669,gyr_y,B,-0.107994474
1778243352669,gyr_z,B,-0.33729964
1778243352671,rot_x,B,0.517046
1778243352671,rot_y,B,0.13586305
1778243352671,rot_z,B,-0.8196045
1778243352671,rot_w,B,0.20604195
1778243352671,rot_accuracy,B,1.5707964
1778243352671,rot_x,B,0.49740547
1778243352671,rot_y,B,0.20042469
1778243352671,rot_z,B,-0.8082358
1778243352671,rot_w,B,0.24325457
1778243352671,rot_accuracy,B,1.5707964
1778243352710,acc_x,B,-8.942322
1778243352710,acc_y,B,-0.69947976
1778243352710,acc_z,B,2.5212412
1778243352711,acc_x,B,-8.944716
1778243352711,acc_y,B,-1.27679
1778243352711,acc_z,B,2.0385523
1778243352712,gyr_x,B,-7.189955
1778243352712,gyr_y,B,-0.113986775
1778243352712,gyr_z,B,-0.34249297
1778243352713,gyr_x,B,-6.578475
1778243352713,gyr_y,B,-0.12344128
1778243352713,gyr_z,B,-0.42332238
1778243352713,mag_x,B,-3982.1252
1778243352713,mag_y,B,-342.20627
1778243352713,mag_z,B,-519.3188
1778243352714,mag_x,B,-4024.6125
1778243352714,mag_y,B,-342.46875
1778243352714,mag_z,B,-524.73755
1778243352714,mag_x,B,-4034.175
1778243352714,mag_y,B,-343.5375
1778243352714,mag_z,B,-540.67505
1778243352714,rot_x,B,0.4758166
1778243352714,rot_y,B,0.26318333
1778243352714,rot_z,B,-0.7917975
1778243352714,rot_w,B,0.27819014
1778243352714,rot_accuracy,B,1.5707964
1778243352715,rot_x,B,0.45302945
1778243352715,rot_y,B,0.32043958
1778243352715,rot_z,B,-0.77234656
1778243352715,rot_w,B,0.30913362
1778243352715,rot_accuracy,B,1.5707964
1778243352750,acc_x,B,-8.755474
1778243352750,acc_y,B,-2.0181906
1778243352750,acc_z,B,1.6504847
1778243352751,acc_x,B,-8.321893
1778243352751,acc_y,B,-3.2698283
1778243352751,acc_z,B,1.4073436
1778243352751,gyr_x,B,-5.8065343
1778243352751,gyr_y,B,-0.11252199
1778243352751,gyr_z,B,-0.43757072
1778243352752,gyr_x,B,-4.4161882
1778243352752,gyr_y,B,-0.088153325
1778243352752,gyr_z,B,-0.38670278
1778243352753,rot_x,B,0.42960918
1778243352753,rot_y,B,0.37183478
1778243352753,rot_z,B,-0.7515097
1778243352753,rot_w,B,0.3352732
1778243352753,rot_accuracy,B,1.5707964
1778243352753,rot_x,B,0.40710106
1778243352753,rot_y,B,0.41610977
1778243352753,rot_z,B,-0.73069656
1778243352753,rot_w,B,0.3566566
1778243352753,rot_accuracy,B,1.5707964
1778243352772,mag_x,B,-4039.669
1778243352772,mag_y,B,-343.6875
1778243352772,mag_z,B,-543.9375
1778243352772,mag_x,B,-4052.1377
1778243352772,mag_y,B,-344.25
1778243352772,mag_z,B,-563.5875
1778243352773,mag_x,B,-4048.2375
1778243352773,mag_y,B,-344.17502
1778243352773,mag_z,B,-553.48126
1778243352787,acc_x,B,-7.947
1778243352787,acc_y,B,-4.534641
1778243352787,acc_z,B,1.6037729
1778243352788,acc_x,B,-7.679904
1778243352788,acc_y,B,-4.680765
1778243352788,acc_z,B,2.0181906
1778243352788,gyr_x,B,-2.6061158
1778243352788,gyr_y,B,-0.032624718
1778243352788,gyr_z,B,-0.091615535
1778243352789,gyr_x,B,-0.99418837
1778243352789,gyr_y,B,0.14368193
1778243352789,gyr_z,B,0.2446188
1778243352789,rot_x,B,0.3888104
1778243352789,rot_y,B,0.4491035
