timestamp,sensor,label,valor
1778246069589,rot_x,A,-0.08203637
1778246069589,rot_y,A,0.8234917
1778246069589,rot_z,A,-0.07173552
1778246069589,rot_w,A,0.5567635
1778246069589,rot_accuracy,A,1.5707964
1778246069590,mag_x,A,-4258.125
1778246069590,mag_y,A,-349.66876
1778246069590,mag_z,A,-645.46875
1778246069591,mag_x,A,-4258.125
1778246069591,mag_y,A,-349.85626
1778246069591,mag_z,A,-646.3875
1778246069591,mag_x,A,-4258.2188
1778246069591,mag_y,A,-350.00626
1778246069591,mag_z,A,-655.91254
1778246069625,acc_x,A,-9.20822
1778246069625,acc_y,A,-2.099637
1778246069625,acc_z,A,-3.345286
1778246069625,acc_x,A,-9.379497
1778246069625,acc_y,A,-2.1715014
1778246069625,acc_z,A,-3.1272972
1778246069626,gyr_x,A,0.013316211
1778246069626,gyr_y,A,-0.079497784
1778246069626,gyr_z,A,-0.24528462
1778246069627,gyr_x,A,0.061520897
1778246069627,gyr_y,A,-0.08775383
1778246069627,gyr_z,A,-0.24581727
1778246069628,rot_x,A,-0.083391264
1778246069628,rot_y,A,0.82280016
1778246069628,rot_z,A,-0.07359534
1778246069628,rot_w,A,0.5573414
1778246069628,rot_accuracy,A,1.5707964
1778246069629,rot_x,A,-0.085384145
1778246069629,rot_y,A,0.8221394
1778246069629,rot_z,A,-0.07499935
1778246069629,rot_w,A,0.5578275
1778246069629,rot_accuracy,A,1.5707964
1778246069649,mag_x,A,-4257.9565
1778246069649,mag_y,A,-348.99377
1778246069649,mag_z,A,-643.65
1778246069650,mag_x,A,-4257.825
1778246069650,mag_y,A,-348.80627
1778246069650,mag_z,A,-641.66254
1778246069651,mag_x,A,-4258.2563
1778246069651,mag_y,A,-349.33127
1778246069651,mag_z,A,-643.78125
1778246069663,acc_x,A,-9.359135
1778246069663,acc_y,A,-2.3739192
1778246069663,acc_z,A,-3.0123143
1778246069664,acc_x,A,-9.22379
1778246069664,acc_y,A,-2.305648
1778246069664,acc_z,A,-3.045851
1778246069664,gyr_x,A,0.23170209
1778246069664,gyr_y,A,-0.13009939
1778246069664,gyr_z,A,-0.19361772
1778246069665,gyr_x,A,0.31080037
1778246069665,gyr_y,A,-0.18669328
1778246069665,gyr_z,A,-0.12557188
1778246069665,rot_x,A,-0.08711991
1778246069665,rot_y,A,0.8213869
1778246069665,rot_z,A,-0.0767961
1778246069665,rot_w,A,0.55842286
1778246069665,rot_accuracy,A,1.5707964
1778246069666,rot_x,A,-0.087512664
1778246069666,rot_y,A,0.82030654
1778246069666,rot_z,A,-0.0796529
1778246069666,rot_w,A,0.55954826
1778246069666,rot_accuracy,A,1.5707964
1778246069704,acc_x,A,-9.209417
1778246069704,acc_y,A,-1.8217615
1778246069704,acc_z,A,-3.188382
1778246069705,acc_x,A,-9.416626
1778246069705,acc_y,A,-1.722349
1778246069705,acc_z,A,-3.2913876
1778246069706,gyr_x,A,0.33610117
1778246069706,gyr_y,A,-0.2977505
1778246069706,gyr_z,A,-0.09254767
1778246069707,gyr_x,A,0.4105388
1778246069707,gyr_y,A,-0.43717122
1778246069707,gyr_z,A,-0.08149522
1778246069708,rot_x,A,-0.08694034
1778246069708,rot_y,A,0.8188974
1778246069708,rot_z,A,-0.08270877
1778246069708,rot_w,A,0.5612554
1778246069708,rot_accuracy,A,1.5707964
1778246069709,rot_x,A,-0.08605359
1778246069709,rot_y,A,0.8168677
1778246069709,rot_z,A,-0.085695535
1778246069709,rot_w,A,0.5638955
1778246069709,rot_accuracy,A,1.5707964
1778246069710,mag_x,A,-4258.575
1778246069710,mag_y,A,-349.21875
1778246069710,mag_z,A,-636.84375
1778246069710,mag_x,A,-4259.5127
1778246069710,mag_y,A,-349.42502
1778246069710,mag_z,A,-648.0188
1778246069711,mag_x,A,-4259.569
1778246069711,mag_y,A,-349.61252
1778246069711,mag_z,A,-659.53125
1778246069743,acc_x,A,-9.408242
1778246069743,acc_y,A,-1.9475241
1778246069743,acc_z,A,-3.293783
1778246069744,acc_x,A,-9.147135
1778246069744,acc_y,A,-1.9044055
1778246069744,acc_z,A,-3.1524498
1778246069744,gyr_x,A,0.55049217
1778246069744,gyr_y,A,-0.52545774
1778246069744,gyr_z,A,-0.05912398
1778246069745,gyr_x,A,0.6503638
1778246069745,gyr_y,A,-0.48138106
1778246069745,gyr_z,A,-0.037418555
1778246069745,rot_x,A,-0.084782094
1778246069745,rot_y,A,0.81397927
1778246069745,rot_z,A,-0.089111604
1778246069745,rot_w,A,0.56772256
1778246069745,rot_accuracy,A,1.5707964
1778246069747,rot_x,A,-0.08259928
1778246069747,rot_y,A,0.81044686
1778246069747,rot_z,A,-0.09344162
1778246069747,rot_w,A,0.57238275
1778246069747,rot_accuracy,A,1.5707964
1778246069766,mag_x,A,-4259.0625
1778246069766,mag_y,A,-349.98752
1778246069766,mag_z,A,-654.0188
1778246069767,mag_x,A,-4256.269
1778246069767,mag_y,A,-350.0625
1778246069767,mag_z,A,-652.16254
1778246069767,mag_x,A,-4262.4565
1778246069767,mag_y,A,-349.14377
1778246069767,mag_z,A,-646.80005
1778246069780,acc_x,A,-9.053711
1778246069780,acc_y,A,-1.4444735
1778246069780,acc_z,A,-3.0518396
1778246069781,acc_x,A,-9.111202
1778246069781,acc_y,A,-1.1079088
1778246069781,acc_z,A,-2.9847662
1778246069782,gyr_x,A,0.570866
1778246069782,gyr_y,A,-0.39109713
1778246069782,gyr_z,A,-0.031692583
1778246069782,gyr_x,A,0.26259568
1778246069782,gyr_y,A,-0.3651305
1778246069782,gyr_z,A,-0.06991011
1778246069783,rot_x,A,-0.079487026
1778246069783,rot_y,A,0.8070591
1778246069783,rot_z,A,-0.098291464
1778246069783,rot_w,A,0.5767809
1778246069783,rot_accuracy,A,1.5707964
1778246069785,rot_x,A,-0.073865056
1778246069785,rot_y,A,0.8046475
1778246069785,rot_z,A,-0.09862706
1778246069785,rot_w,A,0.5808261
1778246069785,rot_accuracy,A,1.5707964
1778246069824,acc_x,A,-9.057304
1778246069824,acc_y,A,-1.1294681
1778246069824,acc_z,A,-2.8997269
1778246069825,acc_x,A,-9.057304
1778246069825,acc_y,A,-1.501965
1778246069825,acc_z,A,-3.0206985
1778246069825,gyr_x,A,0.057526033
1778246069825,gyr_y,A,-0.3444904
1778246069825,gyr_z,A,-0.07829932
1778246069826,gyr_x,A,0.004527512
1778246069826,gyr_y,A,-0.33197317
1778246069826,gyr_z,A,-0.026499262
1778246069827,rot_x,A,-0.07247162
1778246069827,rot_y,A,0.8023449
1778246069827,rot_z,A,-0.09977211
1778246069827,rot_w,A,0.583983
1778246069827,rot_accuracy,A,1.5707964
1778246069828,rot_x,A,-0.07302992
1778246069828,rot_y,A,0.80024636
1778246069828,rot_z,A,-0.10033195
1778246069828,rot_w,A,0.58669055
1778246069828,rot_accuracy,A,1.5707964
1778246069830,mag_x,A,-4262.475
1778246069830,mag_y,A,-348.73126
1778246069830,mag_z,A,-641.8875
1778246069830,mag_x,A,-4261.069
1778246069830,mag_y,A,-349.59375
1778246069830,mag_z,A,-646.5563
1778246069833,mag_x,A,-4258.3877
1778246069833,mag_y,A,-349.70627
1778246069833,mag_z,A,-647.60626
1778246069861,acc_x,A,-9.113598
1778246069861,acc_y,A,-1.4600441
1778246069861,acc_z,A,-3.1907773
1778246069862,acc_x,A,-9.157914
1778246069862,acc_y,A,-1.5091515
1778246069862,acc_z,A,-3.2494667
1778246069862,gyr_x,A,-0.005592809
1778246069862,gyr_y,A,-0.3835069
1778246069862,gyr_z,A,0.024235506
1778246069863,gyr_x,A,-0.03715223
1778246069863,gyr_y,A,-0.4594093
1778246069863,gyr_z,A,0.054995954
1778246069863,rot_x,A,-0.07325948
1778246069863,rot_y,A,0.7984439
1778246069863,rot_z,A,-0.09984978
1778246069863,rot_w,A,0.5891946
1778246069863,rot_accuracy,A,1.5707964
1778246069864,rot_x,A,-0.073474996
1778246069864,rot_y,A,0.79621506
1778246069864,rot_z,A,-0.09937593
1778246069864,rot_w,A,0.5922562
1778246069864,rot_accuracy,A,1.5707964
1778246069886,mag_x,A,-4260.2627
1778246069886,mag_y,A,-349.46252
1778246069886,mag_z,A,-640.1438
1778246069887,mag_x,A,-4260.244
1778246069887,mag_y,A,-348.95627
1778246069887,mag_z,A,-638.3063
1778246069887,mag_x,A,-4258.7065
1778246069887,mag_y,A,-348.88126
1778246069887,mag_z,A,-634.85626
1778246069902,acc_x,A,-9.174683
1778246069902,acc_y,A,-1.3294905
1778246069902,acc_z,A,-2.9775798
1778246069903,acc_x,A,-9.184265
1778246069903,acc_y,A,-1.3031403
1778246069903,acc_z,A,-2.8853538
1778246069904,gyr_x,A,-0.24621676
1778246069904,gyr_y,A,-0.44942215
1778246069904,gyr_z,A,0.06245303
1778246069904,gyr_x,A,-0.4126694
1778246069904,gyr_y,A,-0.45301753
1778246069904,gyr_z,A,0.03968231
1778246069906,rot_x,A,-0.073697284
1778246069906,rot_y,A,0.7935814
1778246069906,rot_z,A,-0.098398335
1778246069906,rot_w,A,0.59591526
1778246069906,rot_accuracy,A,1.5707964
1778246069907,rot_x,A,-0.075083636
1778246069907,rot_y,A,0.79120195
1778246069907,rot_z,A,-0.09572589
1778246069907,rot_w,A,0.59933174
1778246069907,rot_accuracy,A,1.5707964
1778246069943,acc_x,A,-9.051315
1778246069943,acc_y,A,-1.5642475
1778246069943,acc_z,A,-2.9799752
1778246069944,acc_x,A,-8.9243555
1778246069944,acc_y,A,-1.8732642
1778246069944,acc_z,A,-3.0123143
1778246069944,gyr_x,A,-0.44595993
1778246069944,gyr_y,A,-0.44143242
1778246069944,gyr_z,A,0.041147094
1778246069946,gyr_x,A,-0.46939647
1778246069946,gyr_y,A,-0.39362723
1778246069946,gyr_z,A,0.06298568
1778246069946,rot_x,A,-0.0776591
1778246069946,rot_y,A,0.7889113
1778246069946,rot_z,A,-0.091895744
1778246069946,rot_w,A,0.6026136
1778246069946,rot_accuracy,A,1.5707964
1778246069947,rot_x,A,-0.0804136
1778246069947,rot_y,A,0.7866883
1778246069947,rot_z,A,-0.08780215
1778246069947,rot_w,A,0.60576075
1778246069947,rot_accuracy,A,1.5707964
1778246069948,mag_x,A,-4258.5376
1778246069948,mag_y,A,-348.975
1778246069948,mag_z,A,-641.15625
1778246069948,mag_x,A,-4260.1313
1778246069948,mag_y,A,-349.46252
1778246069948,mag_z,A,-640.3125
1778246069948,mag_x,A,-4260.1313
1778246069948,mag_y,A,-349.65002
1778246069948,mag_z,A,-641.6813
1778246069983,acc_x,A,-8.918366
1778246069983,acc_y,A,-1.7678632
1778246069983,acc_z,A,-3.0254893
1778246069984,acc_x,A,-8.960287
1778246069984,acc_y,A,-1.7606767
1778246069984,acc_z,A,-2.9668002
1778246069984,gyr_x,A,-0.48218003
1778246069984,gyr_y,A,-0.34675416
1778246069984,gyr_z,A,0.079497784
1778246069985,gyr_x,A,-0.4853759
1778246069985,gyr_y,A,-0.2913587
1778246069985,gyr_z,A,0.09374613
1778246069985,rot_x,A,-0.083092615
1778246069985,rot_y,A,0.7847628
1778246069985,rot_z,A,-0.08342654
1778246069985,rot_w,A,0.6085089
1778246069985,rot_accuracy,A,1.5707964
1778246069986,rot_x,A,-0.08567664
1778246069986,rot_y,A,0.7831179
1778246069986,rot_z,A,-0.07889038
1778246069986,rot_w,A,0.61087006
1778246069986,rot_accuracy,A,1.5707964
1778246070004,mag_x,A,-4260.225
1778246070004,mag_y,A,-349.96875
1778246070004,mag_z,A,-651.1875
1778246070016,mag_x,A,-4260.0376
1778246070016,mag_y,A,-349.125
1778246070016,mag_z,A,-649.0688
1778246070016,mag_x,A,-4258.369
1778246070016,mag_y,A,-349.05002
1778246070016,mag_z,A,-645.78754
1778246070026,acc_x,A,-8.932739
1778246070026,acc_y,A,-1.7283378
1778246070026,acc_z,A,-2.9392521
1778246070026,acc_x,A,-8.931541
1778246070026,acc_y,A,-1.7307333
1778246070026,acc_z,A,-3.1500542
1778246070026,gyr_x,A,-0.49549624
1778246070026,gyr_y,A,-0.19321823
1778246070026,gyr_z,A,0.07963095
1778246070027,gyr_x,A,-0.54849476
1778246070027,gyr_y,A,-0.12184334
1778246070027,gyr_z,A,0.05419698
1778246070027,rot_x,A,-0.08812263
1778246070027,rot_y,A,0.78179747
1778246070027,rot_z,A,-0.0742871
1778246070027,rot_w,A,0.6127876
1778246070027,rot_accuracy,A,1.5707964
1778246070027,rot_x,A,-0.09066323
1778246070027,rot_y,A,0.7810589
1778246070027,rot_z,A,-0.069764994
1778246070027,rot_w,A,0.61388934
1778246070027,rot_accuracy,A,1.5707964
1778246070095,acc_x,A,-8.981847
1778246070095,acc_y,A,-1.7091739
1778246070095,acc_z,A,-3.3069582
1778246070096,acc_x,A,-9.1028185
1778246070096,acc_y,A,-1.8552982
1778246070096,acc_z,A,-3.1225064
1778246070096,gyr_x,A,-0.5788557
1778246070096,gyr_y,A,-0.07377181
1778246070096,gyr_z,A,0.03142626
1778246070096,gyr_x,A,-0.61361104
1778246070096,gyr_y,A,0.014647833
1778246070096,gyr_z,A,0.007856565
1778246070097,rot_x,A,-0.093662836
1778246070097,rot_y,A,0.7808097
1778246070097,rot_z,A,-0.06501753
1778246070097,rot_w,A,0.61427706
1778246070097,rot_accuracy,A,1.5707964
1778246070097,mag_x,A,-4258.444
1778246070097,mag_y,A,-349.74377
1778246070097,mag_z,A,-639.6188
1778246070097,mag_x,A,-4258.144
1778246070097,mag_y,A,-349.44376
1778246070097,mag_z,A,-641.625
1778246070097,mag_x,A,-4258.088
1778246070097,mag_y,A,-349.0125
1778246070097,mag_z,A,-644.5688
1778246070098,rot_x,A,-0.09700104
1778246070098,rot_y,A,0.7807689
1778246070098,rot_z,A,-0.06025167
1778246070098,rot_w,A,0.61429685
1778246070098,rot_accuracy,A,1.5707964
1778246070098,acc_x,A,-9.242954
1778246070098,acc_y,A,-1.6936033
1778246070098,acc_z,A,-2.8913426
1778246070098,acc_x,A,-9.341168
1778246070098,acc_y,A,-1.8852416
1778246070098,acc_z,A,-2.9979415
1778246070099,gyr_x,A,-0.5398392
1778246070099,gyr_y,A,0.13649116
1778246070099,gyr_z,A,0.014381508
1778246070099,gyr_x,A,-0.48178053
1778246070099,gyr_y,A,0.17177913
1778246070099,gyr_z,A,0.04074761
1778246070101,rot_x,A,-0.100677095
1778246070101,rot_y,A,0.7812245
1778246070101,rot_z,A,-0.055445813
1778246070101,rot_w,A,0.61357814
1778246070101,rot_accuracy,A,1.5707964
1778246070101,rot_x,A,-0.10378383
1778246070101,rot_y,A,0.78235906
1778246070101,rot_z,A,-0.05129767
1778246070101,rot_w,A,0.6119738
1778246070101,rot_accuracy,A,1.5707964
1778246070118,mag_x,A,-4257.919
1778246070118,mag_y,A,-349.48126
1778246070118,mag_z,A,-654.2438
1778246070118,mag_x,A,-4257.4316
1778246070118,mag_y,A,-349.25626
1778246070118,mag_z,A,-659.8125
1778246070119,mag_x,A,-4257.5063
1778246070119,mag_y,A,-349.42502
1778246070119,mag_z,A,-651.03754
1778246070135,acc_x,A,-9.377101
1778246070135,acc_y,A,-1.90201
1778246070135,acc_z,A,-3.0626192
1778246070135,acc_x,A,-9.464536
1778246070135,acc_y,A,-2.0840664
1778246070135,acc_z,A,-3.2997718
1778246070135,gyr_x,A,-0.4618062
1778246070135,gyr_y,A,0.15446806
1778246070135,gyr_z,A,0.09041708
1778246070136,gyr_x,A,-0.31306413
1778246070136,gyr_y,A,0.05339801
1778246070136,gyr_z,A,0.14354876
1778246070138,rot_x,A,-0.106311284
1778246070138,rot_y,A,0.7836829
1778246070138,rot_z,A,-0.047477074
1778246070138,rot_w,A,0.6101516
1778246070138,rot_accuracy,A,1.5707964
1778246070139,rot_x,A,-0.10833756
1778246070139,rot_y,A,0.7849264
1778246070139,rot_z,A,-0.043487754
1778246070139,rot_w,A,0.60849184
1778246070139,rot_accuracy,A,1.5707964
1778246070175,acc_x,A,-9.453756
1778246070175,acc_y,A,-2.4050605
1778246070175,acc_z,A,-3.362054
1778246070175,acc_x,A,-9.287271
1778246070175,acc_y,A,-2.6074784
1778246070175,acc_z,A,-3.2003593
1778246070176,gyr_x,A,-0.06977695
1778246070176,gyr_y,A,-0.043144524
1778246070176,gyr_z,A,0.20640129
1778246070176,gyr_x,A,0.1472773
1778246070176,gyr_y,A,-0.064983115
1778246070176,gyr_z,A,0.23170209
1778246070177,mag_x,A,-4260.6753
1778246070177,mag_y,A,-349.725
1778246070177,mag_z,A,-645.48755
1778246070178,mag_x,A,-4260.7314
1778246070178,mag_y,A,-348.84375
1778246070178,mag_z,A,-650.73755
1778246070178,mag_x,A,-4260.694
1778246070178,mag_y,A,-348.39377
1778246070178,mag_z,A,-652.125
1778246070180,rot_x,A,-0.10908942
1778246070180,rot_y,A,0.7855363
1778246070180,rot_z,A,-0.040230453
1778246070180,rot_w,A,0.6077941
1778246070180,rot_accuracy,A,1.5707964
1778246070181,rot_x,A,-0.10792068
1778246070181,rot_y,A,0.7855286
1778246070181,rot_z,A,-0.03839686
1778246070181,rot_w,A,0.6081314
1778246070181,rot_accuracy,A,1.5707964
1778246070217,acc_x,A,-9.108808
1778246070217,acc_y,A,-2.0912528
1778246070217,acc_z,A,-2.8721788
1778246070218,acc_x,A,-9.20822
1778246070218,acc_y,A,-2.0337613
1778246070218,acc_z,A,-2.9380543
1778246070220,gyr_x,A,0.16272411
1778246070220,gyr_y,A,0.035421122
1778246070220,gyr_z,A,0.204537
1778246070220,gyr_x,A,0.21146144
1778246070220,gyr_y,A,0.046473578
1778246070220,gyr_z,A,0.15193798
1778246070220,rot_x,A,-0.10524648
1778246070220,rot_y,A,0.78532726
1778246070220,rot_z,A,-0.038078763
1778246070220,rot_w,A,0.6088796
1778246070220,rot_accuracy,A,1.5707964
1778246070220,rot_x,A,-0.10264852
1778246070220,rot_y,A,0.78569424
1778246070220,rot_z,A,-0.03815057
1778246070220,rot_w,A,0.6088451
1778246070220,rot_accuracy,A,1.5707964
1778246070239,mag_x,A,-4257.5254
1778246070239,mag_y,A,-349.03125
1778246070239,mag_z,A,-665.6438
1778246070239,mag_x,A,-4257.5625
1778246070239,mag_y,A,-349.85626
1778246070239,mag_z,A,-668.0813
1778246070240,mag_x,A,-4257.544
1778246070240,mag_y,A,-349.725
1778246070240,mag_z,A,-649.3313
1778246070255,acc_x,A,-9.144739
1778246070255,acc_y,A,-2.5739417
1778246070255,acc_z,A,-3.0147097
1778246070255,acc_x,A,-8.97466
1778246070255,acc_y,A,-2.7895348
1778246070255,acc_z,A,-2.917693
1778246070256,gyr_x,A,0.48644122
1778246070256,gyr_y,A,0.07057592
1778246070256,gyr_z,A,0.1929519
1778246070257,gyr_x,A,0.74291146
1778246070257,gyr_y,A,0.2109288
1778246070257,gyr_z,A,0.23929232
1778246070258,rot_x,A,-0.10018264
1778246070258,rot_y,A,0.78605825
1778246070258,rot_z,A,-0.038958065
1778246070258,rot_w,A,0.60873497
1778246070258,rot_accuracy,A,1.5707964
1778246070260,rot_x,A,-0.09595954
1778246070260,rot_y,A,0.7865512
1778246070260,rot_z,A,-0.04197798
1778246070260,rot_w,A,0.6085777
1778246070260,rot_accuracy,A,1.5707964
1778246070300,acc_x,A,-9.1124
1778246070300,acc_y,A,-2.054123
1778246070300,acc_z,A,-2.7548003
1778246070300,acc_x,A,-9.468129
1778246070300,acc_y,A,-1.616948
1778246070300,acc_z,A,-2.9140997
1778246070301,gyr_x,A,0.66647637
1778246070301,gyr_y,A,0.34502304
1778246070301,gyr_z,A,0.24528462
1778246070301,gyr_x,A,0.46127358
1778246070301,gyr_y,A,0.27857515
1778246070301,gyr_z,A,0.19481617
1778246070302,mag_x,A,-4257.6377
1778246070302,mag_y,A,-349.42502
1778246070302,mag_z,A,-630.75
1778246070302,mag_x,A,-4258.069
1778246070302,mag_y,A,-349.25626
1778246070302,mag_z,A,-629.1938
1778246070303,mag_x,A,-4257.694
1778246070303,mag_y,A,-348.67502
1778246070303,mag_z,A,-643.66876
1778246070303,rot_x,A,-0.08949952
1778246070303,rot_y,A,0.7877221
1778246070303,rot_z,A,-0.0465452
1778246070303,rot_w,A,0.60771495
1778246070303,rot_accuracy,A,1.5707964
1778246070304,rot_x,A,-0.0833848
1778246070304,rot_y,A,0.78969395
1778246070304,rot_z,A,-0.05059072
1778246070304,rot_w,A,0.6056989
1778246070304,rot_accuracy,A,1.5707964
1778246070340,acc_x,A,-9.368716
1778246070340,acc_y,A,-1.8025976
1778246070340,acc_z,A,-2.888947
1778246070341,acc_x,A,-9.156716
1778246070341,acc_y,A,-2.1259873
1778246070341,acc_z,A,-2.8997269
1778246070342,gyr_x,A,0.32784513
1778246070342,gyr_y,A,0.22291338
1778246070342,gyr_z,A,0.13502638
1778246070342,gyr_x,A,0.39003184
1778246070342,gyr_y,A,0.25394017
1778246070342,gyr_z,A,0.14954105
1778246070344,rot_x,A,-0.0789338
1778246070344,rot_y,A,0.791289
1778246070344,rot_z,A,-0.053271838
1778246070344,rot_w,A,0.60398114
1778246070344,rot_accuracy,A,1.5707964
1778246070344,rot_x,A,-0.07578468
1778246070344,rot_y,A,0.7925568
1778246070344,rot_z,A,-0.055222478
1778246070344,rot_w,A,0.6025454
1778246070344,rot_accuracy,A,1.5707964
1778246070357,mag_x,A,-4260.8813
1778246070357,mag_y,A,-348.90002
1778246070357,mag_z,A,-653.6438
1778246070357,mag_x,A,-4260.9375
1778246070357,mag_y,A,-349.51877
1778246070357,mag_z,A,-651.9375
1778246070358,mag_x,A,-4257.7876
1778246070358,mag_y,A,-349.18127
1778246070358,mag_z,A,-634.7438
1778246070376,acc_x,A,-9.13396
1778246070376,acc_y,A,-2.3212187
1778246070376,acc_z,A,-3.0302804
1778246070376,acc_x,A,-9.023767
1778246070376,acc_y,A,-2.310439
1778246070376,acc_z,A,-2.9799752
1778246070377,gyr_x,A,0.5210634
1778246070377,gyr_y,A,0.21905169
1778246070377,gyr_z,A,0.15966138
1778246070378,gyr_x,A,0.4618062
1778246070378,gyr_y,A,0.23183525
1778246070378,gyr_z,A,0.13156417
1778246070378,rot_x,A,-0.0721345
1778246070378,rot_y,A,0.7939738
1778246070378,rot_z,A,-0.05760671
1778246070378,rot_w,A,0.60090244
1778246070378,rot_accuracy,A,1.5707964
1778246070379,rot_x,A,-0.06764648
1778246070379,rot_y,A,0.7950921
1778246070379,rot_z,A,-0.06094277
1778246070379,rot_w,A,0.59961545
1778246070379,rot_accuracy,A,1.5707964
1778246070419,acc_x,A,-8.892016
1778246070419,acc_y,A,-1.8277501
1778246070419,acc_z,A,-3.1392746
1778246070420,acc_x,A,-9.018977
1778246070420,acc_y,A,-1.8025976
1778246070420,acc_z,A,-3.1141222
1778246070421,gyr_x,A,0.38084367
1778246070421,gyr_y,A,0.2851001
1778246070421,gyr_z,A,0.09334664
1778246070422,gyr_x,A,0.29535356
1778246070422,gyr_y,A,0.3149284
1778246070422,gyr_z,A,0.038084365
1778246070422,mag_x,A,-4257.7876
1778246070422,mag_y,A,-349.74377
1778246070422,mag_z,A,-639.8063
1778246070423,mag_x,A,-4257.5815
1778246070423,mag_y,A,-350.0625
1778246070423,mag_z,A,-650.25
1778246070423,mag_x,A,-4257.7876
1778246070423,mag_y,A,-349.51877
1778246070423,mag_z,A,-656.4
1778246070424,rot_x,A,-0.06371071
1778246070424,rot_y,A,0.7962745
1778246070424,rot_z,A,-0.06396678
1778246070424,rot_w,A,0.59816056
1778246070424,rot_accuracy,A,1.5707964
1778246070424,rot_x,A,-0.06052133
1778246070424,rot_y,A,0.7977822
1778246070424,rot_z,A,-0.066610545
1778246070424,rot_w,A,0.5961912
1778246070424,rot_accuracy,A,1.5707964
1778246070459,acc_x,A,-9.092039
1778246070459,acc_y,A,-1.9103942
1778246070459,acc_z,A,-2.9967437
1778246070459,acc_x,A,-9.042932
1778246070459,acc_y,A,-2.1750946
1778246070459,acc_z,A,-3.1165175
1778246070460,gyr_x,A,0.33556855
1778246070460,gyr_y,A,0.36739427
1778246070460,gyr_z,A,-0.005592809
1778246070460,gyr_x,A,0.52665615
1778246070460,gyr_y,A,0.4094735
1778246070460,gyr_z,A,0.027830882
1778246070462,rot_x,A,-0.05825801
1778246070462,rot_y,A,0.7994719
1778246070462,rot_z,A,-0.06892207
1778246070462,rot_w,A,0.59388584
1778246070462,rot_accuracy,A,1.5707964
1778246070463,rot_x,A,-0.0560754
1778246070463,rot_y,A,0.8014036
1778246070463,rot_z,A,-0.071845405
1778246070463,rot_w,A,0.5911398
1778246070463,rot_accuracy,A,1.5707964
1778246070480,mag_x,A,-4259.25
1778246070480,mag_y,A,-349.27502
1778246070480,mag_z,A,-669.3938
1778246070481,mag_x,A,-4259.363
1778246070481,mag_y,A,-349.5375
1778246070481,mag_z,A,-655.40625
1778246070481,mag_x,A,-4258.0312
1778246070481,mag_y,A,-349.27502
1778246070481,mag_z,A,-640.2563
1778246070498,acc_x,A,-8.914773
1778246070498,acc_y,A,-2.1703036
1778246070498,acc_z,A,-3.3656473
1778246070499,acc_x,A,-8.907587
1778246070499,acc_y,A,-1.7199535
1778246070499,acc_z,A,-3.5716586
1778246070500,gyr_x,A,0.595501
1778246070500,gyr_y,A,0.45754504
1778246070500,gyr_z,A,0.05086793
1778246070500,gyr_x,A,0.41626477
1778246070500,gyr_y,A,0.42731723
1778246070500,gyr_z,A,0.03661958
1778246070501,rot_x,A,-0.052472357
1778246070501,rot_y,A,0.8034434
1778246070501,rot_z,A,-0.07611892
1778246070501,rot_w,A,0.58815914
1778246070501,rot_accuracy,A,1.5707964
1778246070502,rot_x,A,-0.048239265
1778246070502,rot_y,A,0.80568475
1778246070502,rot_z,A,-0.08080656
1778246070502,rot_w,A,0.58482087
1778246070502,rot_accuracy,A,1.5707964
1778246070539,acc_x,A,-8.920762
1778246070539,acc_y,A,-1.4911854
1778246070539,acc_z,A,-3.5177603
1778246070539,acc_x,A,-8.972265
1778246070539,acc_y,A,-1.428903
1778246070539,acc_z,A,-2.9296703
1778246070541,gyr_x,A,0.23449849
1778246070541,gyr_y,A,0.38110998
1778246070541,gyr_z,A,-0.02263756
1778246070542,gyr_x,A,0.1444809
1778246070542,gyr_y,A,0.5303847
1778246070542,gyr_z,A,-0.081362054
1778246070543,mag_x,A,-4257.8813
1778246070543,mag_y,A,-348.75
1778246070543,mag_z,A,-637.66876
1778246070544,mag_x,A,-4261.0503
1778246070544,mag_y,A,-349.0125
1778246070544,mag_z,A,-650.71875
1778246070545,mag_x,A,-4257.6
1778246070545,mag_y,A,-349.3125
1778246070545,mag_z,A,-663.0188
1778246070545,rot_x,A,-0.045180712
1778246070545,rot_y,A,0.8078441
1778246070545,rot_z,A,-0.084121644
1778246070545,rot_w,A,0.58161
1778246070545,rot_accuracy,A,1.5707964
1778246070545,rot_x,A,-0.043686554
1778246070545,rot_y,A,0.8098325
1778246070545,rot_z,A,-0.08630503
1778246070545,rot_w,A,0.5786314
1778246070545,rot_accuracy,A,1.5707964
1778246070576,acc_x,A,-9.035745
1778246070576,acc_y,A,-1.7846315
1778246070576,acc_z,A,-3.0159075
1778246070577,acc_x,A,-9.098027
1778246070577,acc_y,A,-1.8792529
1778246070577,acc_z,A,-3.4063704
1778246070577,gyr_x,A,0.28097206
1778246070577,gyr_y,A,0.6403766
1778246070577,gyr_z,A,-0.035021637
1778246070578,gyr_x,A,0.3708565
1778246070578,gyr_y,A,0.62759304
1778246070578,gyr_z,A,0.03848385
1778246070583,rot_x,A,-0.04305428
1778246070583,rot_y,A,0.8127105
1778246070583,rot_z,A,-0.08816518
1778246070583,rot_w,A,0.57434744
1778246070583,rot_accuracy,A,1.5707964
1778246070584,rot_x,A,-0.041168254
1778246070584,rot_y,A,0.81609136
1778246070584,rot_z,A,-0.09091138
