timestamp,sensor,label,valor
1782320932094,mag_x,A,47.475002
1782320932094,mag_y,A,-4.2000003
1782320932094,mag_z,A,-19.237501
1782320932094,acc_x,A,-9.963993
1782320932094,acc_y,A,-5.751544
1782320932094,acc_z,A,1.6936033
1782320932094,acc_x,A,-10.204739
1782320932094,acc_y,A,-5.609013
1782320932094,acc_z,A,1.7714564
1782320932094,gyr_x,A,-0.082161024
1782320932094,gyr_y,A,0.3904313
1782320932094,gyr_z,A,0.43850285
1782320932094,gyr_x,A,0.36046985
1782320932094,gyr_y,A,0.2313026
1782320932094,gyr_z,A,0.29122555
1782320932094,rot_x,A,-0.5504407
1782320932094,rot_y,A,-0.24879695
1782320932094,rot_z,A,0.7747897
1782320932094,rot_w,A,0.18659054
1782320932094,rot_accuracy,A,1.0471976
1782320932095,rot_x,A,-0.5546899
1782320932095,rot_y,A,-0.24629532
1782320932095,rot_z,A,0.77324456
1782320932095,rot_w,A,0.1837139
1782320932095,rot_accuracy,A,1.0471976
1782320932125,acc_x,A,-10.044242
1782320932125,acc_y,A,-5.5922446
1782320932125,acc_z,A,1.9990269
1782320932125,acc_x,A,-9.883744
1782320932125,acc_y,A,-5.5287642
1782320932125,acc_z,A,1.6588689
1782320932126,gyr_x,A,0.59430254
1782320932126,gyr_y,A,0.16245778
1782320932126,gyr_z,A,0.08056308
1782320932126,gyr_x,A,0.6988348
1782320932126,gyr_y,A,0.26073143
1782320932126,gyr_z,A,-0.1444809
1782320932128,rot_x,A,-0.55652565
1782320932128,rot_y,A,-0.24148798
1782320932128,rot_z,A,0.77336943
1782320932128,rot_w,A,0.18401738
1782320932128,rot_accuracy,A,1.0471976
1782320932129,mag_x,A,47.60625
1782320932129,mag_y,A,-4.51875
1782320932129,mag_z,A,-19.3875
1782320932129,mag_x,A,47.456253
1782320932129,mag_y,A,-4.3500004
1782320932129,mag_z,A,-18.9375
1782320932129,mag_x,A,47.86875
1782320932129,mag_y,A,-4.65
1782320932129,mag_z,A,-18.487501
1782320932130,rot_x,A,-0.55688167
1782320932130,rot_y,A,-0.23615818
1782320932130,rot_z,A,0.77402693
1782320932130,rot_w,A,0.18706788
1782320932130,rot_accuracy,A,1.0471976
1782320932167,acc_x,A,-9.896919
1782320932167,acc_y,A,-5.4329453
1782320932167,acc_z,A,1.2875698
1782320932168,acc_x,A,-9.791518
1782320932168,acc_y,A,-5.5455327
1782320932168,acc_z,A,1.6732417
1782320932169,gyr_x,A,0.39376038
1782320932169,gyr_y,A,0.28523326
1782320932169,gyr_z,A,-0.37871307
1782320932170,gyr_x,A,0.30560705
1782320932170,gyr_y,A,0.1884244
1782320932170,gyr_z,A,-0.5062824
1782320932171,rot_x,A,-0.55724925
1782320932171,rot_y,A,-0.23107035
1782320932171,rot_z,A,0.773926
1782320932171,rot_w,A,0.19266155
1782320932171,rot_accuracy,A,1.0471976
1782320932172,rot_x,A,-0.5578264
1782320932172,rot_y,A,-0.22958064
1782320932172,rot_z,A,0.77250046
1782320932172,rot_w,A,0.19840786
1782320932172,rot_accuracy,A,1.0471976
1782320932190,mag_x,A,47.68125
1782320932190,mag_y,A,-5.45625
1782320932190,mag_z,A,-17.831251
1782320932191,mag_x,A,47.86875
1782320932191,mag_y,A,-4.3125
1782320932191,mag_z,A,-17.41875
1782320932191,mag_x,A,47.925003
1782320932191,mag_y,A,-3.525
1782320932191,mag_z,A,-17.4375
1782320932206,acc_x,A,-9.317214
1782320932206,acc_y,A,-4.955047
1782320932206,acc_z,A,2.242168
1782320932207,acc_x,A,-8.833327
1782320932207,acc_y,A,-3.9657147
1782320932207,acc_z,A,2.31523
1782320932207,gyr_x,A,0.44609308
1782320932207,gyr_y,A,0.091881864
1782320932207,gyr_z,A,-0.5329148
1782320932208,gyr_x,A,0.3472868
1782320932208,gyr_y,A,0.080030434
1782320932208,gyr_z,A,-0.5522233
1782320932208,rot_x,A,-0.5575157
1782320932208,rot_y,A,-0.2296587
1782320932208,rot_z,A,0.7711349
1782320932208,rot_w,A,0.20441161
1782320932208,rot_accuracy,A,1.0471976
1782320932210,rot_x,A,-0.5563359
1782320932210,rot_y,A,-0.22864904
1782320932210,rot_z,A,0.77055365
1782320932210,rot_w,A,0.21084829
1782320932210,rot_accuracy,A,1.0471976
1782320932249,acc_x,A,-8.230865
1782320932249,acc_y,A,-4.1633415
1782320932249,acc_z,A,2.0732868
1782320932249,acc_x,A,-7.579294
1782320932249,acc_y,A,-4.824494
1782320932249,acc_z,A,2.0457387
1782320932250,gyr_x,A,-0.18429637
1782320932250,gyr_y,A,-0.016911589
1782320932250,gyr_z,A,-0.7307937
1782320932250,gyr_x,A,-0.625063
1782320932250,gyr_y,A,-0.0058591333
1782320932250,gyr_z,A,-0.6323869
1782320932251,mag_x,A,47.625
1782320932251,mag_y,A,-3.8437502
1782320932251,mag_z,A,-17.268751
1782320932251,mag_x,A,48.075
1782320932251,mag_y,A,-3.35625
1782320932251,mag_z,A,-16.987501
1782320932252,mag_x,A,48.2625
1782320932252,mag_y,A,-2.5500002
1782320932252,mag_z,A,-17.175001
1782320932252,rot_x,A,-0.5572834
1782320932252,rot_y,A,-0.22538221
1782320932252,rot_z,A,0.769955
1782320932252,rot_w,A,0.21402681
1782320932252,rot_accuracy,A,1.0471976
1782320932254,rot_x,A,-0.55604833
1782320932254,rot_y,A,-0.2307064
1782320932254,rot_z,A,0.7680446
1782320932254,rot_w,A,0.2183855
1782320932254,rot_accuracy,A,1.0471976
1782320932287,acc_x,A,-7.2343454
1782320932287,acc_y,A,-5.9347982
1782320932287,acc_z,A,2.7068908
1782320932288,acc_x,A,-7.381667
1782320932288,acc_y,A,-5.5431376
1782320932288,acc_z,A,3.3404949
1782320932289,gyr_x,A,-0.6162743
1782320932289,gyr_y,A,0.08109573
1782320932289,gyr_z,A,-0.49762684
1782320932289,gyr_x,A,-0.46020827
1782320932289,gyr_y,A,0.2137252
1782320932289,gyr_z,A,-0.22877252
1782320932291,rot_x,A,-0.5558887
1782320932291,rot_y,A,-0.23900414
1782320932291,rot_z,A,0.76523155
1782320932291,rot_w,A,0.21973962
1782320932291,rot_accuracy,A,1.0471976
1782320932292,rot_x,A,-0.55663407
1782320932292,rot_y,A,-0.2462596
1782320932292,rot_z,A,0.7622201
1782320932292,rot_w,A,0.22030719
1782320932292,rot_accuracy,A,1.0471976
1782320932312,mag_x,A,48.05625
1782320932312,mag_y,A,-1.2750001
1782320932312,mag_z,A,-16.725
1782320932313,mag_x,A,47.662502
1782320932313,mag_y,A,-0.61875004
1782320932313,mag_z,A,-16.10625
1782320932313,mag_x,A,47.831253
1782320932313,mag_y,A,0.01875
1782320932313,mag_z,A,-16.275002
1782320932327,acc_x,A,-7.479882
1782320932327,acc_y,A,-5.249691
1782320932327,acc_z,A,3.1153197
1782320932328,acc_x,A,-7.3660965
1782320932328,acc_y,A,-5.2401094
1782320932328,acc_z,A,3.0614216
1782320932328,gyr_x,A,-0.53770864
1782320932328,gyr_y,A,0.11025824
1782320932328,gyr_z,A,-0.27884147
1782320932329,gyr_x,A,-0.70349544
1782320932329,gyr_y,A,0.026099775
1782320932329,gyr_z,A,-0.14994055
1782320932329,rot_x,A,-0.55850405
1782320932329,rot_y,A,-0.25012386
1782320932329,rot_z,A,0.7597194
1782320932329,rot_w,A,0.21985859
1782320932329,rot_accuracy,A,1.0471976
1782320932330,rot_x,A,-0.5597259
1782320932330,rot_y,A,-0.25515804
1782320932330,rot_z,A,0.757363
1782320932330,rot_w,A,0.21909513
1782320932330,rot_accuracy,A,1.0471976
1782320932365,acc_x,A,-7.0618706
1782320932365,acc_y,A,-6.0881085
1782320932365,acc_z,A,3.1632295
1782320932366,acc_x,A,-7.005577
1782320932366,acc_y,A,-6.522888
1782320932366,acc_z,A,3.4435005
1782320932367,gyr_x,A,-0.3693917
1782320932367,gyr_y,A,-0.10519807
1782320932367,gyr_z,A,-0.13622485
1782320932368,gyr_x,A,0.26525894
1782320932368,gyr_y,A,-0.09827364
1782320932368,gyr_z,A,-0.05219955
1782320932369,rot_x,A,-0.5610097
1782320932369,rot_y,A,-0.26115024
1782320932369,rot_z,A,0.7551541
1782320932369,rot_w,A,0.2163588
1782320932369,rot_accuracy,A,1.0471976
1782320932370,rot_x,A,-0.5605446
1782320932370,rot_y,A,-0.26488733
1782320932370,rot_z,A,0.7545608
1782320932370,rot_w,A,0.21508731
1782320932370,rot_accuracy,A,1.0471976
1782320932371,mag_x,A,49.125004
1782320932371,mag_y,A,0.1875
1782320932371,mag_z,A,-16.66875
1782320932371,mag_x,A,49.518753
1782320932371,mag_y,A,-0.13125001
1782320932371,mag_z,A,-16.987501
1782320932371,mag_x,A,48.99375
1782320932371,mag_y,A,0.3375
1782320932371,mag_z,A,-17.268751
1782320932406,acc_x,A,-7.414006
1782320932406,acc_y,A,-5.575476
1782320932406,acc_z,A,3.2554553
1782320932407,acc_x,A,-7.7553616
1782320932407,acc_y,A,-4.298686
1782320932407,acc_z,A,3.2267096
1782320932407,gyr_x,A,0.5029533
1782320932407,gyr_y,A,-0.11518523
1782320932407,gyr_z,A,0.10506491
1782320932408,gyr_x,A,0.24661624
1782320932408,gyr_y,A,-0.27191705
1782320932408,gyr_z,A,0.16618632
1782320932409,rot_x,A,-0.5590504
1782320932409,rot_y,A,-0.26336902
1782320932409,rot_z,A,0.7557352
1782320932409,rot_w,A,0.21671112
1782320932409,rot_accuracy,A,1.0471976
1782320932410,rot_x,A,-0.55702496
1782320932410,rot_y,A,-0.25715303
1782320932410,rot_z,A,0.7591774
1782320932410,rot_w,A,0.21736015
1782320932410,rot_accuracy,A,1.0471976
1782320932432,mag_x,A,48.318752
1782320932432,mag_y,A,0.80625004
1782320932432,mag_z,A,-17.25
1782320932433,mag_x,A,48.16875
1782320932433,mag_y,A,0.63750005
1782320932433,mag_z,A,-17.550001
1782320932433,mag_x,A,48.412502
1782320932433,mag_y,A,0.0
1782320932433,mag_z,A,-18.150002
1782320932446,acc_x,A,-7.57091
1782320932446,acc_y,A,-4.134596
1782320932446,acc_z,A,3.1991615
1782320932447,acc_x,A,-7.2930346
1782320932447,acc_y,A,-4.744245
1782320932447,acc_z,A,3.0446532
1782320932447,gyr_x,A,-0.25394017
1782320932447,gyr_y,A,-0.38230842
1782320932447,gyr_z,A,0.16512102
1782320932448,gyr_x,A,-0.65968513
1782320932448,gyr_y,A,-0.40614447
1782320932448,gyr_z,A,0.22451133
1782320932449,rot_x,A,-0.55483997
1782320932449,rot_y,A,-0.25444758
1782320932449,rot_z,A,0.7619344
1782320932449,rot_w,A,0.21648331
1782320932449,rot_accuracy,A,1.0471976
1782320932449,rot_x,A,-0.55288327
1782320932449,rot_y,A,-0.25610653
1782320932449,rot_z,A,0.7638464
1782320932449,rot_w,A,0.21276347
1782320932449,rot_accuracy,A,1.0471976
1782320932486,acc_x,A,-7.345735
1782320932486,acc_y,A,-5.228132
1782320932486,acc_z,A,2.605083
1782320932486,acc_x,A,-7.667927
1782320932486,acc_y,A,-5.498821
1782320932486,acc_z,A,3.0386646
1782320932487,gyr_x,A,-0.717078
1782320932487,gyr_y,A,-0.38723543
1782320932487,gyr_z,A,0.2679222
1782320932487,gyr_x,A,-0.72426873
1782320932487,gyr_y,A,-0.4801826
1782320932487,gyr_z,A,0.28323582
1782320932489,mag_x,A,48.131252
1782320932489,mag_y,A,-0.16875
1782320932489,mag_z,A,-18.6
1782320932490,mag_x,A,47.30625
1782320932490,mag_y,A,0.28125
1782320932490,mag_z,A,-18.73125
1782320932490,mag_x,A,47.568752
1782320932490,mag_y,A,0.13125001
1782320932490,mag_z,A,-18.431252
1782320932492,rot_x,A,-0.55174404
1782320932492,rot_y,A,-0.26071835
1782320932492,rot_z,A,0.7648639
1782320932492,rot_w,A,0.206368
1782320932492,rot_accuracy,A,1.0471976
1782320932493,rot_x,A,-0.5509455
1782320932493,rot_y,A,-0.26547283
1782320932493,rot_z,A,0.7656621
1782320932493,rot_w,A,0.19936126
1782320932493,rot_accuracy,A,1.0471976
1782320932529,acc_x,A,-8.14822
1782320932529,acc_y,A,-4.8436575
1782320932529,acc_z,A,4.0639296
1782320932529,acc_x,A,-8.775836
1782320932529,acc_y,A,-4.7143016
1782320932529,acc_z,A,4.006438
1782320932531,gyr_x,A,-0.82227606
1782320932531,gyr_y,A,-0.64943165
1782320932531,gyr_z,A,0.40228274
1782320932532,gyr_x,A,-0.67127025
1782320932532,gyr_y,A,-0.6212013
1782320932532,gyr_z,A,0.38603696
1782320932532,rot_x,A,-0.5490842
1782320932532,rot_y,A,-0.26940128
1782320932532,rot_z,A,0.76761794
1782320932532,rot_w,A,0.1915525
1782320932532,rot_accuracy,A,1.0471976
1782320932533,rot_x,A,-0.5466758
1782320932533,rot_y,A,-0.27448213
1782320932533,rot_z,A,0.7698288
1782320932533,rot_w,A,0.1821229
1782320932533,rot_accuracy,A,1.0471976
1782320932549,mag_x,A,47.68125
1782320932549,mag_y,A,-0.35625002
1782320932549,mag_z,A,-18.88125
1782320932550,mag_x,A,47.4
1782320932550,mag_y,A,-0.52500004
1782320932550,mag_z,A,-20.1
1782320932550,mag_x,A,47.175003
1782320932550,mag_y,A,0.26250002
1782320932550,mag_z,A,-20.550001
1782320932568,acc_x,A,-9.357937
1782320932568,acc_y,A,-5.718007
1782320932568,acc_z,A,3.5201557
1782320932569,acc_x,A,-9.64779
1782320932569,acc_y,A,-6.2270465
1782320932569,acc_z,A,3.7082007
1782320932570,gyr_x,A,-0.79777426
1782320932570,gyr_y,A,-0.6395776
1782320932570,gyr_z,A,0.10173586
1782320932570,gyr_x,A,-0.7618205
1782320932570,gyr_y,A,-0.73904973
1782320932570,gyr_z,A,-0.067646354
1782320932572,rot_x,A,-0.54415864
1782320932572,rot_y,A,-0.27861613
1782320932572,rot_z,A,0.7720506
1782320932572,rot_w,A,0.17378807
1782320932572,rot_accuracy,A,1.0471976
1782320932573,rot_x,A,-0.5408795
1782320932573,rot_y,A,-0.28526983
1782320932573,rot_z,A,0.7734453
1782320932573,rot_w,A,0.16689175
1782320932573,rot_accuracy,A,1.0471976
1782320932606,acc_x,A,-9.7484
1782320932606,acc_y,A,-5.4293523
1782320932606,acc_z,A,4.296291
1782320932607,acc_x,A,-9.384287
1782320932607,acc_y,A,-4.9466634
1782320932607,acc_z,A,4.2244263
1782320932608,gyr_x,A,-0.7971084
1782320932608,gyr_y,A,-0.9055024
1782320932608,gyr_z,A,-0.090816565
1782320932610,gyr_x,A,-1.0252151
1782320932610,gyr_y,A,-1.1964617
1782320932610,gyr_z,A,-0.3163932
1782320932610,mag_x,A,46.4625
1782320932610,mag_y,A,0.24375
1782320932610,mag_z,A,-20.831251
1782320932611,mag_x,A,46.18125
1782320932611,mag_y,A,0.056250002
1782320932611,mag_z,A,-21.73125
1782320932611,mag_x,A,46.518753
1782320932611,mag_y,A,0.84375006
1782320932611,mag_z,A,-22.6875
1782320932612,rot_x,A,-0.5362337
1782320932612,rot_y,A,-0.29268447
1782320932612,rot_z,A,0.7751173
1782320932612,rot_w,A,0.16119123
1782320932612,rot_accuracy,A,1.0471976
1782320932612,rot_x,A,-0.5302299
1782320932612,rot_y,A,-0.30070296
1782320932612,rot_z,A,0.7774417
1782320932612,rot_w,A,0.15497898
1782320932612,rot_accuracy,A,1.0471976
1782320932649,acc_x,A,-8.157803
1782320932649,acc_y,A,-6.395928
1782320932649,acc_z,A,3.023094
1782320932649,acc_x,A,-7.1696672
1782320932649,acc_y,A,-7.2822547
1782320932649,acc_z,A,3.7656922
1782320932650,gyr_x,A,-0.73865026
1782320932650,gyr_y,A,-1.1388024
1782320932650,gyr_z,A,-0.38071048
1782320932650,gyr_x,A,-0.51014405
1782320932650,gyr_y,A,-1.1206924
1782320932650,gyr_z,A,-0.17950253
1782320932651,rot_x,A,-0.52156633
1782320932651,rot_y,A,-0.31205735
1782320932651,rot_z,A,0.78010327
1782320932651,rot_w,A,0.14841802
1782320932651,rot_accuracy,A,1.0471976
1782320932651,rot_x,A,-0.51257974
1782320932651,rot_y,A,-0.3214208
1782320932651,rot_z,A,0.7830822
1782320932651,rot_w,A,0.14398956
1782320932651,rot_accuracy,A,1.0471976
1782320932673,mag_x,A,46.0125
1782320932673,mag_y,A,1.7812501
1782320932673,mag_z,A,-23.75625
1782320932674,mag_x,A,45.05625
1782320932674,mag_y,A,2.23125
1782320932674,mag_z,A,-24.187502
1782320932674,mag_x,A,45.09375
1782320932674,mag_y,A,2.7
1782320932674,mag_z,A,-25.425001
1782320932686,acc_x,A,-6.491747
1782320932686,acc_y,A,-6.527679
1782320932686,acc_z,A,5.2401094
1782320932686,acc_x,A,-5.779092
1782320932686,acc_y,A,-5.740764
1782320932686,acc_z,A,5.397013
1782320932687,gyr_x,A,-0.16432205
1782320932687,gyr_y,A,-1.1164312
1782320932687,gyr_z,A,0.061920386
1782320932687,gyr_x,A,-0.20906453
1782320932687,gyr_y,A,-1.0740856
1782320932687,gyr_z,A,0.102135345
1782320932691,rot_x,A,-0.5039101
1782320932691,rot_y,A,-0.3279014
1782320932691,rot_z,A,0.7868817
1782320932691,rot_w,A,0.13918507
1782320932691,rot_accuracy,A,1.0471976
1782320932692,rot_x,A,-0.49443284
1782320932692,rot_y,A,-0.32980615
1782320932692,rot_z,A,0.7928943
1782320932692,rot_w,A,0.13447233
1782320932692,rot_accuracy,A,1.0471976
1782320932725,acc_x,A,-5.305985
1782320932725,acc_y,A,-5.691657
1782320932725,acc_z,A,4.8400645
1782320932725,acc_x,A,-5.2616687
1782320932725,acc_y,A,-6.8486733
1782320932725,acc_z,A,4.2938952
1782320932727,gyr_x,A,-0.50734764
1782320932727,gyr_y,A,-1.0269462
1782320932727,gyr_z,A,0.10133637
1782320932727,gyr_x,A,-0.5315832
1782320932727,gyr_y,A,-1.0202881
1782320932727,gyr_z,A,0.033423692
1782320932728,rot_x,A,-0.48564816
1782320932728,rot_y,A,-0.33184916
1782320932728,rot_z,A,0.79831344
1782320932728,rot_w,A,0.12929715
1782320932728,rot_accuracy,A,1.0471976
1782320932731,mag_x,A,44.831253
1782320932731,mag_y,A,2.98125
1782320932731,mag_z,A,-26.6625
1782320932732,mag_x,A,43.85625
1782320932732,mag_y,A,3.1125002
1782320932732,mag_z,A,-27.375002
1782320932733,mag_x,A,42.825
1782320932733,mag_y,A,2.2875001
1782320932733,mag_z,A,-28.06875
1782320932733,rot_x,A,-0.4778457
1782320932733,rot_y,A,-0.33660036
1782320932733,rot_z,A,0.8020365
1782320932733,rot_w,A,0.12288731
1782320932733,rot_accuracy,A,1.0471976
1782320932767,acc_x,A,-5.466482
1782320932767,acc_y,A,-7.3852606
1782320932767,acc_z,A,4.0435677
1782320932768,acc_x,A,-5.343115
1782320932768,acc_y,A,-6.7815995
1782320932768,acc_z,A,3.4746416
1782320932769,gyr_x,A,-0.19548199
1782320932769,gyr_y,A,-1.0362676
1782320932769,gyr_z,A,0.26419365
1782320932769,gyr_x,A,0.2617967
1782320932769,gyr_y,A,-1.0915298
1782320932769,gyr_z,A,0.5839159
1782320932770,rot_x,A,-0.46668524
1782320932770,rot_y,A,-0.34312153
1782320932770,rot_z,A,0.80640167
1782320932770,rot_w,A,0.119117655
1782320932770,rot_accuracy,A,1.0471976
1782320932771,rot_x,A,-0.45939323
1782320932771,rot_y,A,-0.34471807
1782320932771,rot_z,A,0.8108329
1782320932771,rot_w,A,0.11259375
1782320932771,rot_accuracy,A,1.0471976
1782320932787,mag_x,A,42.131252
1782320932787,mag_y,A,2.41875
1782320932787,mag_z,A,-28.81875
1782320932787,mag_x,A,41.568752
1782320932787,mag_y,A,2.23125
1782320932787,mag_z,A,-30.16875
1782320932788,mag_x,A,41.23125
1782320932788,mag_y,A,1.25625
1782320932788,mag_z,A,-31.050001
1782320932807,acc_x,A,-5.082008
1782320932807,acc_y,A,-6.118052
1782320932807,acc_z,A,2.8470263
1782320932808,acc_x,A,-5.232923
1782320932808,acc_y,A,-6.2486057
1782320932808,acc_z,A,2.4338062
1782320932808,gyr_x,A,0.19108763
1782320932808,gyr_y,A,-1.0953916
1782320932808,gyr_z,A,0.6921767
1782320932809,gyr_x,A,-0.109858744
1782320932809,gyr_y,A,-0.97141767
1782320932809,gyr_z,A,0.66101676
1782320932810,rot_x,A,-0.45226023
1782320932810,rot_y,A,-0.3411341
1782320932810,rot_z,A,0.81730926
1782320932810,rot_w,A,0.10532733
1782320932810,rot_accuracy,A,1.0471976
1782320932810,rot_x,A,-0.44547158
1782320932810,rot_y,A,-0.33759013
1782320932810,rot_z,A,0.8235348
1782320932810,rot_w,A,0.09684239
1782320932810,rot_accuracy,A,1.0471976
1782320932847,acc_x,A,-5.6281767
1782320932847,acc_y,A,-6.4941425
1782320932847,acc_z,A,2.4625518
1782320932847,acc_x,A,-5.9934874
1782320932847,acc_y,A,-6.3048997
1782320932847,acc_z,A,2.775162
1782320932847,gyr_x,A,-0.06285252
1782320932847,gyr_y,A,-0.8564987
1782320932847,gyr_z,A,0.76048887
1782320932848,gyr_x,A,0.02010748
1782320932848,gyr_y,A,-0.82054496
1782320932848,gyr_z,A,0.8940505
1782320932848,mag_x,A,40.631252
1782320932848,mag_y,A,0.75
1782320932848,mag_z,A,-31.931252
1782320932848,mag_x,A,40.7625
1782320932848,mag_y,A,0.41250002
1782320932848,mag_z,A,-33.15
1782320932848,mag_x,A,40.29375
1782320932848,mag_y,A,-0.41250002
1782320932848,mag_z,A,-33.5625
1782320932852,rot_x,A,-0.4398208
1782320932852,rot_y,A,-0.33647746
1782320932852,rot_z,A,0.8280404
1782320932852,rot_w,A,0.08769149
1782320932852,rot_accuracy,A,1.0471976
1782320932853,rot_x,A,-0.4353429
1782320932853,rot_y,A,-0.334405
1782320932853,rot_z,A,0.8321782
1782320932853,rot_w,A,0.078289255
1782320932853,rot_accuracy,A,1.0471976
1782320932883,acc_x,A,-6.2162666
1782320932883,acc_y,A,-6.186323
1782320932883,acc_z,A,2.5811281
1782320932885,acc_x,A,-6.689374
1782320932885,acc_y,A,-6.1803346
1782320932885,acc_z,A,1.9642924
1782320932885,gyr_x,A,0.07856565
1782320932885,gyr_y,A,-0.75409704
1782320932885,gyr_z,A,0.86835015
1782320932886,gyr_x,A,-0.022104912
1782320932886,gyr_y,A,-0.6038902
1782320932886,gyr_z,A,0.81628376
1782320932886,rot_x,A,-0.43147606
1782320932886,rot_y,A,-0.3309839
1782320932886,rot_z,A,0.83643454
1782320932886,rot_w,A,0.0682314
1782320932886,rot_accuracy,A,1.0471976
1782320932886,rot_x,A,-0.42800406
1782320932886,rot_y,A,-0.32712653
1782320932886,rot_z,A,0.8404393
1782320932886,rot_w,A,0.058842294
1782320932886,rot_accuracy,A,1.0471976
1782320932905,mag_x,A,39.28125
1782320932905,mag_y,A,-1.06875
1782320932905,mag_z,A,-33.956253
1782320932906,mag_x,A,38.68125
1782320932906,mag_y,A,-1.725
1782320932906,mag_z,A,-34.537502
1782320932906,mag_x,A,38.550003
1782320932906,mag_y,A,-1.575
1782320932906,mag_z,A,-34.6875
1782320932925,acc_x,A,-7.3433394
1782320932925,acc_y,A,-5.8545494
1782320932925,acc_z,A,1.6840215
1782320932926,acc_x,A,-7.661938
1782320932926,acc_y,A,-5.696448
1782320932926,acc_z,A,1.3474567
1782320932927,gyr_x,A,-0.32771197
1782320932927,gyr_y,A,-0.5227945
1782320932927,gyr_z,A,0.8326627
1782320932928,gyr_x,A,-0.62839204
1782320932928,gyr_y,A,-0.4801826
1782320932928,gyr_z,A,0.89897746
1782320932928,rot_x,A,-0.42583036
1782320932928,rot_y,A,-0.32434535
1782320932928,rot_z,A,0.8431944
1782320932928,rot_w,A,0.049917486
1782320932928,rot_accuracy,A,1.0471976
1782320932929,rot_x,A,-0.42496088
1782320932929,rot_y,A,-0.32414556
1782320932929,rot_z,A,0.8442516
1782320932929,rot_w,A,0.039716017
1782320932929,rot_accuracy,A,1.0471976
1782320932965,acc_x,A,-7.665531
1782320932965,acc_y,A,-6.904967
1782320932965,acc_z,A,1.8277501
1782320932966,acc_x,A,-7.6954746
1782320932966,acc_y,A,-7.603249
1782320932966,acc_z,A,2.9524274
1782320932967,gyr_x,A,-0.6307889
1782320932967,gyr_y,A,-0.38963234
1782320932967,gyr_z,A,0.898578
1782320932967,gyr_x,A,0.07377181
1782320932967,gyr_y,A,-0.16578683
1782320932967,gyr_z,A,0.9483806
1782320932968,mag_x,A,38.4
1782320932968,mag_y,A,-1.7437501
1782320932968,mag_z,A,-35.1375
1782320932968,mag_x,A,37.518753
1782320932968,mag_y,A,-2.25
1782320932968,mag_z,A,-35.381252
1782320932968,mag_x,A,37.050003
1782320932968,mag_y,A,-3.2062502
1782320932968,mag_z,A,-35.175003
1782320932969,rot_x,A,-0.42554006
1782320932969,rot_y,A,-0.32684615
1782320932969,rot_z,A,0.8433926
1782320932969,rot_w,A,0.027861694
1782320932969,rot_accuracy,A,1.0471976
1782320932970,rot_x,A,-0.42534244
1782320932970,rot_y,A,-0.3284286
1782320932970,rot_z,A,0.84317863
1782320932970,rot_w,A,0.016380569
1782320932970,rot_accuracy,A,1.0471976
1782320933005,acc_x,A,-8.639294
1782320933005,acc_y,A,-5.0975785
1782320933005,acc_z,A,2.35236
1782320933014,acc_x,A,-9.741214
1782320933014,acc_y,A,-4.0327883
1782320933014,acc_z,A,1.1366546
1782320933015,gyr_x,A,1.0650306
1782320933015,gyr_y,A,0.07643505
1782320933015,gyr_z,A,1.4203072
1782320933015,gyr_x,A,0.12703666
1782320933015,gyr_y,A,0.3560755
1782320933015,gyr_z,A,0.63531643
1782320933015,rot_x,A,-0.42702365
1782320933015,rot_y,A,-0.3238139
1782320933015,rot_z,A,0.8442323
1782320933015,rot_w,A,0.008195116
1782320933015,rot_accuracy,A,1.0471976
1782320933016,rot_x,A,-0.4326051
1782320933016,rot_y,A,-0.3087472
1782320933016,rot_z,A,0.8470699
1782320933016,rot_w,A,8.306877E-4
1782320933016,rot_accuracy,A,1.0471976
1782320933079,mag_x,A,36.956253
1782320933079,mag_y,A,-4.8187504
1782320933079,mag_z,A,-35.1375
1782320933079,mag_x,A,37.050003
1782320933079,mag_y,A,-5.6062503
1782320933079,mag_z,A,-35.11875
1782320933079,mag_x,A,37.18125
1782320933079,mag_y,A,-5.6062503
1782320933079,mag_z,A,-35.5875
1782320933079,acc_x,A,-9.1028185
1782320933079,acc_y,A,-6.8163342
1782320933079,acc_z,A,1.1845641
1782320933080,acc_x,A,-6.9983907
1782320933080,acc_y,A,-8.642886
1782320933080,acc_z,A,2.3763146
1782320933080,gyr_x,A,-1.5553335
1782320933080,gyr_y,A,-0.15193798
1782320933080,gyr_z,A,0.25686973
1782320933080,gyr_x,A,-0.9551719
1782320933080,gyr_y,A,-0.39549148
1782320933080,gyr_z,A,0.26912063
1782320933080,rot_x,A,0.43756464
1782320933080,rot_y,A,0.30493358
1782320933080,rot_z,A,-0.84589857
1782320933080,rot_w,A,0.0028897938
1782320933080,rot_accuracy,A,1.0471976
1782320933080,rot_x,A,0.43697166
1782320933080,rot_y,A,0.3168676
1782320933080,rot_z,A,-0.8417245
1782320933080,rot_w,A,0.012270534
1782320933080,rot_accuracy,A,1.0471976
1782320933082,acc_x,A,-5.973126
1782320933082,acc_y,A,-7.2654862
1782320933082,acc_z,A,3.5704608
1782320933082,acc_x,A,-6.8283114
1782320933082,acc_y,A,-4.5969234
1782320933082,acc_z,A,3.4614666
1782320933083,gyr_x,A,0.674333
1782320933083,gyr_y,A,-0.057792358
1782320933083,gyr_z,A,0.005725971
1782320933083,gyr_x,A,1.3326864
1782320933083,gyr_y,A,0.21572264
1782320933083,gyr_z,A,-0.14594568
1782320933085,mag_x,A,36.65625
1782320933085,mag_y,A,-4.9875
1782320933085,mag_z,A,-35.737503
