timestamp,sensor,label,valor
1779096242912,rot_z,B,-0.5982065
1779096242912,rot_w,B,0.6692178
1779096242912,rot_accuracy,B,1.5707964
1779096242913,rot_x,B,-0.36788186
1779096242913,rot_y,B,0.24324125
1779096242913,rot_z,B,-0.59828234
1779096242913,rot_w,B,0.66899544
1779096242913,rot_accuracy,B,1.5707964
1779096242930,mag_x,B,-1884.1125
1779096242930,mag_y,B,-232.76251
1779096242930,mag_z,B,-430.725
1779096242930,mag_x,B,-1891.9313
1779096242930,mag_y,B,-232.63126
1779096242930,mag_z,B,-423.90002
1779096242931,mag_x,B,-1892.3813
1779096242931,mag_y,B,-232.38751
1779096242931,mag_z,B,-416.96252
1779096242950,acc_x,B,1.281581
1779096242950,acc_y,B,-7.9649663
1779096242950,acc_z,B,5.8952727
1779096242951,acc_x,B,0.94142306
1779096242951,acc_y,B,-7.7158365
1779096242951,acc_z,B,5.8305945
1779096242952,gyr_x,B,0.088952295
1779096242952,gyr_y,B,0.30147904
1779096242952,gyr_z,B,0.17484187
1779096242952,gyr_x,B,0.12397393
1779096242952,gyr_y,B,0.23875968
1779096242952,gyr_z,B,0.13249631
1779096242954,rot_x,B,-0.3653545
1779096242954,rot_y,B,0.24582371
1779096242954,rot_z,B,-0.5983644
1779096242954,rot_w,B,0.6693631
1779096242954,rot_accuracy,B,1.5707964
1779096242955,rot_x,B,-0.36253905
1779096242955,rot_y,B,0.24794242
1779096242955,rot_z,B,-0.59850746
1779096242955,rot_w,B,0.6699842
1779096242955,rot_accuracy,B,1.5707964
1779096243035,acc_x,B,0.7557735
1779096243035,acc_y,B,-7.8104577
1779096243035,acc_z,B,5.8916793
1779096243040,acc_x,B,0.52580756
1779096243040,acc_y,B,-7.9026837
1779096243040,acc_z,B,5.8258038
1779096243040,gyr_x,B,0.204537
1779096243040,gyr_y,B,0.18789175
1779096243040,gyr_z,B,0.13449374
1779096243041,gyr_x,B,0.19561514
1779096243041,gyr_y,B,0.057925522
1779096243041,gyr_z,B,0.08242735
1779096243041,mag_x,B,-1892.0438
1779096243041,mag_y,B,-232.31252
1779096243041,mag_z,B,-403.7625
1779096243041,mag_x,B,-1891.2563
1779096243041,mag_y,B,-232.50002
1779096243041,mag_z,B,-416.40002
1779096243041,mag_x,B,-1891.4625
1779096243041,mag_y,B,-233.13751
1779096243041,mag_z,B,-434.96252
1779096243042,rot_x,B,-0.359963
1779096243042,rot_y,B,0.24929124
1779096243042,rot_z,B,-0.59878105
1779096243042,rot_w,B,0.67062795
1779096243042,rot_accuracy,B,1.5707964
1779096243042,rot_x,B,-0.35715434
1779096243042,rot_y,B,0.24985674
1779096243042,rot_z,B,-0.599036
1779096243042,rot_w,B,0.67169064
1779096243042,rot_accuracy,B,1.5707964
1779096243042,acc_x,B,0.418011
1779096243042,acc_y,B,-7.6918817
1779096243042,acc_z,B,5.8042445
1779096243043,acc_x,B,0.37010142
1779096243043,acc_y,B,-7.7158365
1779096243043,acc_z,B,5.8916793
1779096243043,gyr_x,B,0.0643173
1779096243043,gyr_y,B,-0.02330337
1779096243043,gyr_z,B,0.017177913
1779096243043,gyr_x,B,0.0994721
1779096243043,gyr_y,B,-0.06777952
1779096243043,gyr_z,B,-0.013316211
1779096243044,rot_x,B,-0.35529676
1779096243044,rot_y,B,0.24939565
1779096243044,rot_z,B,-0.59916425
1779096243044,rot_w,B,0.67273194
1779096243044,rot_accuracy,B,1.5707964
1779096243044,rot_x,B,-0.3549524
1779096243044,rot_y,B,0.24895826
1779096243044,rot_z,B,-0.5991078
1779096243044,rot_w,B,0.6731259
1779096243044,rot_accuracy,B,1.5707964
1779096243044,mag_x,B,-1891.1438
1779096243044,mag_y,B,-232.44376
1779096243044,mag_z,B,-412.25626
1779096243044,mag_x,B,-1883.5875
1779096243044,mag_y,B,-232.48126
1779096243044,mag_z,B,-403.725
1779096243045,mag_x,B,-1883.4188
1779096243045,mag_y,B,-233.1
1779096243045,mag_z,B,-412.93127
1779096243108,acc_x,B,0.5401804
1779096243108,acc_y,B,-7.842797
1779096243108,acc_z,B,5.9431825
1779096243108,acc_x,B,0.7797283
1779096243108,acc_y,B,-7.933825
1779096243108,acc_z,B,5.976719
1779096243108,gyr_x,B,0.2214486
1779096243108,gyr_y,B,-0.020506967
1779096243108,gyr_z,B,-0.031293098
1779096243109,gyr_x,B,0.307205
1779096243109,gyr_y,B,0.02769772
1779096243109,gyr_z,B,-0.02330337
1779096243109,rot_x,B,-0.3547236
1779096243109,rot_y,B,0.24789792
1779096243109,rot_z,B,-0.5991877
1779096243109,rot_w,B,0.6735667
1779096243109,rot_accuracy,B,1.5707964
1779096243109,rot_x,B,-0.35344318
1779096243109,rot_y,B,0.24633968
1779096243109,rot_z,B,-0.59986496
1779096243109,rot_w,B,0.6742083
1779096243109,rot_accuracy,B,1.5707964
1779096243110,acc_x,B,0.8659655
1779096243110,acc_y,B,-7.8931017
1779096243110,acc_z,B,6.0030694
1779096243110,acc_x,B,0.946214
1779096243110,acc_y,B,-7.665531
1779096243110,acc_z,B,6.1120634
1779096243110,gyr_x,B,0.31799114
1779096243110,gyr_y,B,0.026632423
1779096243110,gyr_z,B,-0.014914157
1779096243111,gyr_x,B,0.24861367
1779096243111,gyr_y,B,0.033823177
1779096243111,gyr_z,B,0.009321348
1779096243111,mag_x,B,-1890.4313
1779096243111,mag_y,B,-232.9875
1779096243111,mag_z,B,-417.35626
1779096243111,mag_x,B,-1890.1688
1779096243111,mag_y,B,-232.40627
1779096243111,mag_z,B,-410.92502
1779096243111,mag_x,B,-1889.175
1779096243111,mag_y,B,-232.5375
1779096243111,mag_z,B,-410.96252
1779096243111,rot_x,B,-0.35127935
1779096243111,rot_y,B,0.24461798
1779096243111,rot_z,B,-0.6008649
1779096243111,rot_w,B,0.6750751
1779096243111,rot_accuracy,B,1.5707964
1779096243112,rot_x,B,-0.34902734
1779096243112,rot_y,B,0.24284858
1779096243112,rot_z,B,-0.60182625
1779096243112,rot_w,B,0.676025
1779096243112,rot_accuracy,B,1.5707964
1779096243146,acc_x,B,0.9426208
1779096243146,acc_y,B,-7.3744807
1779096243146,acc_z,B,6.2258487
1779096243146,acc_x,B,0.93543434
1779096243146,acc_y,B,-7.2690797
1779096243146,acc_z,B,6.268967
1779096243147,gyr_x,B,0.115851045
1779096243147,gyr_y,B,0.030094638
1779096243147,gyr_z,B,0.034089502
1779096243147,gyr_x,B,0.033556852
1779096243147,gyr_y,B,0.017044751
1779096243147,gyr_z,B,0.05393066
1779096243148,rot_x,B,-0.34713018
1779096243148,rot_y,B,0.24161905
1779096243148,rot_z,B,-0.6024803
1779096243148,rot_w,B,0.6768592
1779096243148,rot_accuracy,B,1.5707964
1779096243148,rot_x,B,-0.34608582
1779096243148,rot_y,B,0.24124347
1779096243148,rot_z,B,-0.60263413
1779096243148,rot_w,B,0.6773909
1779096243148,rot_accuracy,B,1.5707964
1779096243163,mag_x,B,-1888.5376
1779096243163,mag_y,B,-233.1
1779096243163,mag_z,B,-426.975
1779096243164,mag_x,B,-1888.6688
1779096243164,mag_y,B,-232.95001
1779096243164,mag_z,B,-427.12503
1779096243164,mag_x,B,-1888.5376
1779096243164,mag_y,B,-232.55626
1779096243164,mag_z,B,-423.15002
1779096243187,acc_x,B,0.8048808
1779096243187,acc_y,B,-7.363701
1779096243187,acc_z,B,6.2629786
1779096243187,acc_x,B,0.7988921
1779096243187,acc_y,B,-7.6272035
1779096243187,acc_z,B,6.326459
1779096243188,gyr_x,B,0.05086793
1779096243188,gyr_y,B,0.01065297
1779096243188,gyr_z,B,0.063385166
1779096243188,gyr_x,B,0.08176154
1779096243188,gyr_y,B,0.03528796
1779096243188,gyr_z,B,0.06112141
1779096243189,rot_x,B,-0.34562647
1779096243189,rot_y,B,0.24134474
1779096243189,rot_z,B,-0.6024087
1779096243189,rot_w,B,0.67778975
1779096243189,rot_accuracy,B,1.5707964
1779096243190,rot_x,B,-0.34506887
1779096243190,rot_y,B,0.2413336
1779096243190,rot_z,B,-0.6021382
1779096243190,rot_w,B,0.6783179
1779096243190,rot_accuracy,B,1.5707964
1779096243226,mag_x,B,-1887.9188
1779096243226,mag_y,B,-231.95625
1779096243226,mag_z,B,-425.79376
1779096243227,mag_x,B,-1887.3563
1779096243227,mag_y,B,-232.31252
1779096243227,mag_z,B,-428.26877
1779096243228,mag_x,B,-1888.1813
1779096243228,mag_y,B,-232.36876
1779096243228,mag_z,B,-431.30627
1779096243228,acc_x,B,0.8384175
1779096243228,acc_y,B,-7.621215
1779096243228,acc_z,B,6.2773514
1779096243229,acc_x,B,0.7988921
1779096243229,acc_y,B,-7.6451697
1779096243229,acc_z,B,6.174346
1779096243230,gyr_x,B,0.018509535
1779096243230,gyr_y,B,0.043677174
1779096243230,gyr_z,B,0.053264845
1779096243230,gyr_x,B,0.01384886
1779096243230,gyr_y,B,0.043677174
1779096243230,gyr_z,B,0.022371236
1779096243231,rot_x,B,-0.34416205
1779096243231,rot_y,B,0.24129541
1779096243231,rot_z,B,-0.60204124
1779096243231,rot_w,B,0.67887807
1779096243231,rot_accuracy,B,1.5707964
1779096243232,rot_x,B,-0.3436562
1779096243232,rot_y,B,0.24167255
1779096243232,rot_z,B,-0.60187
1779096243232,rot_w,B,0.679152
1779096243232,rot_accuracy,B,1.5707964
1779096243266,acc_x,B,0.84320843
1779096243266,acc_y,B,-7.5086274
1779096243266,acc_z,B,6.041397
1779096243266,acc_x,B,0.78931016
1779096243266,acc_y,B,-7.477486
1779096243266,acc_z,B,5.9839053
1779096243267,gyr_x,B,0.038217526
1779096243267,gyr_y,B,0.08655538
1779096243267,gyr_z,B,0.0033290528
1779096243268,gyr_x,B,0.010386645
1779096243268,gyr_y,B,0.037418555
1779096243268,gyr_z,B,-0.0010652969
1779096243269,rot_x,B,-0.34325358
1779096243269,rot_y,B,0.24196766
1779096243269,rot_z,B,-0.60189855
1779096243269,rot_w,B,0.67922515
1779096243269,rot_accuracy,B,1.5707964
1779096243269,rot_x,B,-0.3424725
1779096243269,rot_y,B,0.24234128
1779096243269,rot_z,B,-0.6022618
1779096243269,rot_w,B,0.6791643
1779096243269,rot_accuracy,B,1.5707964
1779096243283,mag_x,B,-1888.8563
1779096243283,mag_y,B,-232.87502
1779096243283,mag_z,B,-441.86252
1779096243285,mag_x,B,-1888.4438
1779096243285,mag_y,B,-233.3625
1779096243285,mag_z,B,-443.1
1779096243285,mag_x,B,-1887.9
1779096243285,mag_y,B,-232.55626
1779096243285,mag_z,B,-413.96252
1779096243309,acc_x,B,0.58329904
1779096243309,acc_y,B,-7.289441
1779096243309,acc_z,B,6.1084704
1779096243310,acc_x,B,0.69109553
1779096243310,acc_y,B,-7.423588
1779096243310,acc_z,B,6.2821426
1779096243312,gyr_x,B,-0.030627286
1779096243312,gyr_y,B,0.03209207
1779096243312,gyr_z,B,-0.024102343
1779096243313,gyr_x,B,-0.03701907
1779096243313,gyr_y,B,0.061920386
1779096243313,gyr_z,B,-0.016378941
1779096243313,rot_x,B,-0.3421792
1779096243313,rot_y,B,0.24253237
1779096243313,rot_z,B,-0.6024202
1779096243313,rot_w,B,0.6791033
1779096243313,rot_accuracy,B,1.5707964
1779096243314,rot_x,B,-0.34225062
1779096243314,rot_y,B,0.24285628
1779096243314,rot_z,B,-0.602616
1779096243314,rot_w,B,0.6787778
1779096243314,rot_accuracy,B,1.5707964
1779096243346,mag_x,B,-1887.6376
1779096243346,mag_y,B,-231.37502
1779096243346,mag_z,B,-400.48126
1779096243347,mag_x,B,-1875.3563
1779096243347,mag_y,B,-232.01251
1779096243347,mag_z,B,-424.575
1779096243348,mag_x,B,-1875.9376
1779096243348,mag_y,B,-232.38751
1779096243348,mag_z,B,-427.1625
1779096243348,acc_x,B,0.6587566
1779096243348,acc_y,B,-7.626006
1779096243348,acc_z,B,6.233035
1779096243349,acc_x,B,0.68271136
1779096243349,acc_y,B,-7.6930795
1779096243349,acc_z,B,6.1396117
1779096243350,gyr_x,B,-0.014780995
1779096243350,gyr_y,B,0.063118845
1779096243350,gyr_z,B,-0.033556852
1779096243350,gyr_x,B,0.08202787
1779096243350,gyr_y,B,0.074970275
1779096243350,gyr_z,B,-0.011052456
1779096243350,rot_x,B,-0.34217206
1779096243350,rot_y,B,0.24345317
1779096243350,rot_z,B,-0.60284203
1779096243350,rot_w,B,0.6784029
1779096243350,rot_accuracy,B,1.5707964
1779096243351,rot_x,B,-0.3419841
1779096243351,rot_y,B,0.24386913
1779096243351,rot_z,B,-0.6032386
1779096243351,rot_w,B,0.67799556
1779096243351,rot_accuracy,B,1.5707964
1779096243387,acc_x,B,0.560542
1779096243387,acc_y,B,-7.621215
1779096243387,acc_z,B,6.0629563
1779096243388,acc_x,B,0.50185275
1779096243388,acc_y,B,-7.4834747
1779096243388,acc_z,B,6.1527867
1779096243389,gyr_x,B,0.08935178
1779096243389,gyr_y,B,0.030360963
1779096243389,gyr_z,B,-0.02956199
1779096243389,gyr_x,B,0.021572262
1779096243389,gyr_y,B,-0.019841155
1779096243389,gyr_z,B,-0.06231987
1779096243390,rot_x,B,-0.34101814
1779096243390,rot_y,B,0.24387331
1779096243390,rot_z,B,-0.60375273
1779096243390,rot_w,B,0.678023
1779096243390,rot_accuracy,B,1.5707964
1779096243390,rot_x,B,-0.3403014
1779096243390,rot_y,B,0.24345474
1779096243390,rot_z,B,-0.6042664
1779096243390,rot_w,B,0.67807597
1779096243390,rot_accuracy,B,1.5707964
1779096243407,mag_x,B,-1888.2938
1779096243407,mag_y,B,-232.27501
1779096243407,mag_z,B,-415.93127
1779096243408,mag_x,B,-1888.0314
1779096243408,mag_y,B,-232.74376
1779096243408,mag_z,B,-414.56253
1779096243408,mag_x,B,-1888.1438
1779096243408,mag_y,B,-232.85626
1779096243408,mag_z,B,-421.78128
1779096243428,acc_x,B,0.5305985
1779096243428,acc_y,B,-7.478684
1779096243428,acc_z,B,6.3216677
1779096243429,acc_x,B,0.6036606
1779096243429,acc_y,B,-7.548153
1779096243429,acc_z,B,6.3791595
1779096243429,gyr_x,B,0.031159936
1779096243429,gyr_y,B,-0.030494126
1779096243429,gyr_z,B,-0.073106006
1779096243430,gyr_x,B,0.13209683
1779096243430,gyr_y,B,-0.0014647833
1779096243430,gyr_z,B,-0.06112141
1779096243431,rot_x,B,-0.3404185
1779096243431,rot_y,B,0.24299759
1779096243431,rot_z,B,-0.6046644
1779096243431,rot_w,B,0.6778263
1779096243431,rot_accuracy,B,1.5707964
1779096243432,rot_x,B,-0.3405654
1779096243432,rot_y,B,0.24236643
1779096243432,rot_z,B,-0.60512525
1779096243432,rot_w,B,0.6775671
1779096243432,rot_accuracy,B,1.5707964
1779096243467,mag_x,B,-1887.7876
1779096243467,mag_y,B,-232.83751
1779096243467,mag_z,B,-431.00626
1779096243467,mag_x,B,-1886.7189
1779096243467,mag_y,B,-232.85626
1779096243467,mag_z,B,-403.55627
1779096243468,mag_x,B,-1878.7876
1779096243468,mag_y,B,-232.1625
1779096243468,mag_z,B,-400.27502
1779096243468,acc_x,B,0.6599543
1779096243468,acc_y,B,-7.5637236
1779096243468,acc_z,B,6.354007
1779096243469,acc_x,B,0.6647453
1779096243469,acc_y,B,-7.5194073
1779096243469,acc_z,B,6.3803573
1779096243469,gyr_x,B,0.2263756
1779096243469,gyr_y,B,0.012783563
1779096243469,gyr_z,B,-0.056727063
1779096243470,gyr_x,B,0.2456841
1779096243470,gyr_y,B,0.014914157
1779096243470,gyr_z,B,-0.062186707
1779096243470,rot_x,B,-0.33983088
1779096243470,rot_y,B,0.24136403
1779096243470,rot_z,B,-0.6058462
1779096243470,rot_w,B,0.6776495
1779096243470,rot_accuracy,B,1.5707964
1779096243471,rot_x,B,-0.33836606
1779096243471,rot_y,B,0.23990646
1779096243471,rot_z,B,-0.6068067
1779096243471,rot_w,B,0.67804056
1779096243471,rot_accuracy,B,1.5707964
1779096243505,acc_x,B,0.71505034
1779096243505,acc_y,B,-7.3744807
1779096243505,acc_z,B,6.459408
1779096243506,acc_x,B,0.7234345
1779096243506,acc_y,B,-7.054684
1779096243506,acc_z,B,6.5204926
1779096243507,gyr_x,B,0.14594568
1779096243507,gyr_y,B,0.008256052
1779096243507,gyr_z,B,-0.065515764
1779096243507,gyr_x,B,-0.024368668
1779096243507,gyr_y,B,-0.029695151
1779096243507,gyr_z,B,-0.05233271
1779096243511,rot_x,B,-0.33676684
1779096243511,rot_y,B,0.238325
1779096243511,rot_z,B,-0.6078555
1779096243511,rot_w,B,0.67845494
1779096243511,rot_accuracy,B,1.5707964
1779096243512,rot_x,B,-0.3358791
1779096243512,rot_y,B,0.23727536
1779096243512,rot_z,B,-0.60867316
1779096243512,rot_w,B,0.67852986
1779096243512,rot_accuracy,B,1.5707964
1779096243522,mag_x,B,-1878.7876
1779096243522,mag_y,B,-231.4875
1779096243522,mag_z,B,-417.65628
1779096243523,mag_x,B,-1885.8751
1779096243523,mag_y,B,-232.14375
1779096243523,mag_z,B,-400.3875
1779096243524,mag_x,B,-1885.425
1779096243524,mag_y,B,-232.38751
1779096243524,mag_z,B,-406.08752
1779096243548,acc_x,B,0.698282
1779096243548,acc_y,B,-6.9900064
1779096243548,acc_z,B,6.49534
1779096243549,acc_x,B,0.6863046
1779096243549,acc_y,B,-7.263091
1779096243549,acc_z,B,6.4390464
1779096243549,gyr_x,B,-0.092814
1779096243549,gyr_y,B,-0.13116468
1779096243549,gyr_z,B,-0.05233271
1779096243550,gyr_x,B,-0.102667995
1779096243550,gyr_y,B,-0.229172
1779096243550,gyr_z,B,-0.09121605
1779096243550,rot_x,B,-0.33634344
1779096243550,rot_y,B,0.23704745
1779096243550,rot_z,B,-0.6088703
1779096243550,rot_w,B,0.6782025
1779096243550,rot_accuracy,B,1.5707964
1779096243551,rot_x,B,-0.3378826
1779096243551,rot_y,B,0.23655477
1779096243551,rot_z,B,-0.6085622
1779096243551,rot_w,B,0.67788595
1779096243551,rot_accuracy,B,1.5707964
1779096243585,mag_x,B,-1885.5939
1779096243585,mag_y,B,-232.33125
1779096243585,mag_z,B,-422.21252
1779096243586,mag_x,B,-1886.2501
1779096243586,mag_y,B,-232.29376
1779096243586,mag_z,B,-429.4125
1779096243586,mag_x,B,-1885.9689
1779096243586,mag_y,B,-232.44376
1779096243586,mag_z,B,-428.96252
1779096243587,acc_x,B,0.8108695
1779096243587,acc_y,B,-7.489464
1779096243587,acc_z,B,6.395928
1779096243588,acc_x,B,0.72583
1779096243588,acc_y,B,-7.603249
1779096243588,acc_z,B,6.3336453
1779096243588,gyr_x,B,-0.06871165
1779096243588,gyr_y,B,-0.18309791
1779096243588,gyr_z,B,-0.11265515
1779096243589,gyr_x,B,0.14954105
1779096243589,gyr_y,B,-0.15140532
1779096243589,gyr_z,B,-0.156066
1779096243589,rot_x,B,-0.34017882
1779096243589,rot_y,B,0.2353304
1779096243589,rot_z,B,-0.6081598
1779096243589,rot_w,B,0.67752475
1779096243589,rot_accuracy,B,1.5707964
1779096243590,rot_x,B,-0.34200934
1779096243590,rot_y,B,0.23414858
1779096243590,rot_z,B,-0.6081296
1779096243590,rot_w,B,0.6770395
1779096243590,rot_accuracy,B,1.5707964
1779096243625,acc_x,B,1.0276603
1779096243625,acc_y,B,-7.6691246
1779096243625,acc_z,B,6.247408
1779096243626,acc_x,B,1.0947337
1779096243626,acc_y,B,-7.7613506
1779096243626,acc_z,B,6.0390015
1779096243628,gyr_x,B,0.2510106
1779096243628,gyr_y,B,0.052599035
1779096243628,gyr_z,B,-0.15566652
1779096243629,gyr_x,B,0.21945117
1779096243629,gyr_y,B,0.039948635
1779096243629,gyr_z,B,-0.19801207
1779096243629,rot_x,B,-0.34229156
1779096243629,rot_y,B,0.23170821
1779096243629,rot_z,B,-0.60900545
1779096243629,rot_w,B,0.67694926
1779096243629,rot_accuracy,B,1.5707964
1779096243630,rot_x,B,-0.34071255
1779096243630,rot_y,B,0.23006126
1779096243630,rot_z,B,-0.6107822
1779096243630,rot_w,B,0.6767067
1779096243630,rot_accuracy,B,1.5707964
1779096243644,mag_x,B,-1885.9126
1779096243644,mag_y,B,-232.21877
1779096243644,mag_z,B,-414.67502
1779096243645,mag_x,B,-1878.3
1779096243645,mag_y,B,-231.4875
1779096243645,mag_z,B,-408.00003
1779096243646,mag_x,B,-1876.3501
1779096243646,mag_y,B,-231.93752
1779096243646,mag_z,B,-408.71252
1779096243665,acc_x,B,0.99532133
1779096243665,acc_y,B,-7.574503
1779096243665,acc_z,B,6.2030916
1779096243666,acc_x,B,1.1342591
1779096243666,acc_y,B,-7.478684
1779096243666,acc_z,B,6.42108
1779096243666,gyr_x,B,0.22784038
1779096243666,gyr_y,B,0.09441194
1779096243666,gyr_z,B,-0.20094164
1779096243667,gyr_x,B,0.267789
1779096243667,gyr_y,B,0.13702382
1779096243667,gyr_z,B,-0.16698529
1779096243669,rot_x,B,-0.33947393
1779096243669,rot_y,B,0.22835654
1779096243669,rot_z,B,-0.61273456
1779096243669,rot_w,B,0.6761414
1779096243669,rot_accuracy,B,1.5707964
1779096243670,rot_x,B,-0.33782503
1779096243670,rot_y,B,0.22692385
1779096243670,rot_z,B,-0.61492324
1779096243670,rot_w,B,0.67546225
1779096243670,rot_accuracy,B,1.5707964
1779096243701,mag_x,B,-1875.8251
1779096243701,mag_y,B,-232.1625
1779096243701,mag_z,B,-423.46878
1779096243702,mag_x,B,-1871.8126
1779096243702,mag_y,B,-232.63126
1779096243702,mag_z,B,-437.02502
1779096243703,mag_x,B,-1864.1626
1779096243703,mag_y,B,-232.12502
1779096243703,mag_z,B,-434.96252
1779096243704,acc_x,B,1.0156829
1779096243704,acc_y,B,-7.3325596
1779096243704,acc_z,B,6.39473
1779096243704,acc_x,B,1.1462365
1779096243704,acc_y,B,-7.2954297
1779096243704,acc_z,B,6.46899
1779096243705,gyr_x,B,0.29681835
1779096243705,gyr_y,B,0.16152565
1779096243705,gyr_z,B,-0.15433489
1779096243706,gyr_x,B,0.35061586
1779096243706,gyr_y,B,0.2362296
1779096243706,gyr_z,B,-0.12024539
1779096243706,rot_x,B,-0.33556512
1779096243706,rot_y,B,0.22565328
1779096243706,rot_z,B,-0.617107
1779096243706,rot_w,B,0.67502266
1779096243706,rot_accuracy,B,1.5707964
1779096243707,rot_x,B,-0.33294544
1779096243707,rot_y,B,0.22440961
1779096243707,rot_z,B,-0.61933553
1779096243707,rot_w,B,0.6746934
1779096243707,rot_accuracy,B,1.5707964
1779096243741,acc_x,B,1.061197
1779096243741,acc_y,B,-7.2594976
1779096243741,acc_z,B,6.500131
1779096243742,acc_x,B,1.0779654
1779096243742,acc_y,B,-7.19482
1779096243742,acc_z,B,6.582775
1779096243742,gyr_x,B,0.36339942
1779096243742,gyr_y,B,0.2576687
1779096243742,gyr_z,B,-0.1286346
1779096243742,gyr_x,B,0.5072145
1779096243742,gyr_y,B,0.3187901
1779096243742,gyr_z,B,-0.10200218
1779096243743,rot_x,B,-0.3294237
1779096243743,rot_y,B,0.22344933
1779096243743,rot_z,B,-0.62169033
1779096243743,rot_w,B,0.6745751
1779096243743,rot_accuracy,B,1.5707964
1779096243745,rot_x,B,-0.32567662
1779096243745,rot_y,B,0.2225135
1779096243745,rot_z,B,-0.62420267
1779096243745,rot_w,B,0.6743838
1779096243745,rot_accuracy,B,1.5707964
1779096243761,mag_x,B,-1855.5751
1779096243761,mag_y,B,-231.8625
1779096243761,mag_z,B,-429.2625
1779096243762,mag_x,B,-1862.2688
1779096243762,mag_y,B,-232.03127
1779096243762,mag_z,B,-421.85626
1779096243762,mag_x,B,-1861.2189
1779096243762,mag_y,B,-232.20001
1779096243762,mag_z,B,-412.83752
1779096243797,acc_x,B,1.0084965
1779096243797,acc_y,B,-7.334955
1779096243797,acc_z,B,6.5995436
1779096243797,acc_x,B,0.83482426
1779096243797,acc_y,B,-7.404424
1779096243797,acc_z,B,6.587566
1779096243797,gyr_x,B,0.7164122
1779096243797,gyr_y,B,0.29801682
1779096243797,gyr_z,B,-0.09680886
1779096243798,gyr_x,B,0.7718076
1779096243798,gyr_y,B,0.23875968
1779096243798,gyr_z,B,-0.14581251
1779096243798,rot_x,B,-0.32051468
1779096243798,rot_y,B,0.22117996
1779096243798,rot_z,B,-0.6270326
1779096243798,rot_w,B,0.6746703
1779096243798,rot_accuracy,B,1.5707964
1779096243799,rot_x,B,-0.31408074
1779096243799,rot_y,B,0.21844624
1779096243799,rot_z,B,-0.6301697
1779096243799,rot_w,B,0.6756632
1779096243799,rot_accuracy,B,1.5707964
1779096243795,distance_00_02,B,165.9999966621399
1779096243816,mag_x,B,-1859.925
1779096243816,mag_y,B,-231.84377
1779096243816,mag_z,B,-411.975
1779096243816,mag_x,B,-1855.7626
1779096243816,mag_y,B,-231.76875
1779096243816,mag_z,B,-423.09378
1779096243817,mag_x,B,-1847.7375
1779096243817,mag_y,B,-231.71251
1779096243817,mag_z,B,-418.89377
1779096243820,acc_x,B,0.8503949
1779096243820,acc_y,B,-7.2091928
1779096243820,acc_z,B,6.785193
1779096243820,acc_x,B,1.0588015
1779096243820,acc_y,B,-7.0990005
1779096243820,acc_z,B,7.1636786
1779096243822,gyr_x,B,0.78578967
1779096243822,gyr_y,B,0.31439576
1779096243822,gyr_z,B,-0.13049887
1779096243822,gyr_x,B,1.0302753
1779096243822,gyr_y,B,0.42492032
1779096243822,gyr_z,B,-0.10772815
1779096243822,rot_x,B,-0.30771682
1779096243822,rot_y,B,0.2147756
1779096243822,rot_z,B,-0.633542
1779096243822,rot_w,B,0.676614
1779096243822,rot_accuracy,B,1.5707964
1779096243823,rot_x,B,-0.3007168
1779096243823,rot_y,B,0.21153472
1779096243823,rot_z,B,-0.6370379
1779096243823,rot_w,B,0.67749935
1779096243823,rot_accuracy,B,1.5707964
1779096243862,acc_x,B,0.76775086
1779096243862,acc_y,B,-7.243927
1779096243862,acc_z,B,7.0139613
1779096243863,acc_x,B,0.6168357
1779096243863,acc_y,B,-6.9325147
1779096243863,acc_z,B,6.8151364
1779096243864,gyr_x,B,1.1310791
1779096243864,gyr_y,B,0.21958433
1779096243864,gyr_z,B,-0.14860892
1779096243864,gyr_x,B,0.9579683
1779096243864,gyr_y,B,0.08988443
1779096243864,gyr_z,B,-0.12424026
1779096243864,rot_x,B,-0.29131332
1779096243864,rot_y,B,0.20756932
1779096243864,rot_z,B,-0.6411489
1779096243864,rot_w,B,0.6789548
1779096243864,rot_accuracy,B,1.5707964
1779096243865,rot_x,B,-0.282832
1779096243865,rot_y,B,0.20183776
1779096243865,rot_z,B,-0.64490587
1779096243865,rot_w,B,0.6807086
1779096243865,rot_accuracy,B,1.5707964
1779096243875,mag_x,B,-1844.6813
1779096243875,mag_y,B,-231.46877
1779096243875,mag_z,B,-407.06253
1779096243876,mag_x,B,-1849.8375
1779096243876,mag_y,B,-231.4125
1779096243876,mag_z,B,-417.86252
1779096243876,mag_x,B,-1848.7876
1779096243876,mag_y,B,-231.16876
1779096243876,mag_z,B,-423.61877
1779096243903,acc_x,B,0.78811246
1779096243903,acc_y,B,-6.3779616
1779096243903,acc_z,B,7.15769
1779096243903,acc_x,B,0.72103906
1779096243903,acc_y,B,-6.2378263
1779096243903,acc_z,B,7.3900514
1779096243904,gyr_x,B,0.86808383
1779096243904,gyr_y,B,0.15140532
1779096243904,gyr_z,B,-0.09308032
1779096243904,gyr_x,B,0.8264041
1779096243904,gyr_y,B,0.028629854
1779096243904,gyr_z,B,-0.107461825
1779096243904,rot_x,B,-0.2760078
1779096243904,rot_y,B,0.19594903
1779096243904,rot_z,B,-0.6478917
1779096243904,rot_w,B,0.68239295
1779096243904,rot_accuracy,B,1.5707964
1779096243905,rot_x,B,-0.26931658
1779096243905,rot_y,B,0.19113398
1779096243905,rot_z,B,-0.65060073
