timestamp,sensor,label,valor
1779093297768,acc_y,0,-0.59048545
1779093297768,acc_z,0,9.67414
1779093297768,gyr_x,0,-0.31119987
1779093297768,gyr_y,0,0.1395539
1779093297768,gyr_z,0,0.78046316
1779093297769,gyr_x,0,-0.3181243
1779093297769,gyr_y,0,-0.09321348
1779093297769,gyr_z,0,0.5849812
1779093297771,rot_x,0,-0.0072581144
1779093297771,rot_y,0,-0.028888496
1779093297771,rot_z,0,-0.8553666
1779093297771,rot_w,0,0.51716614
1779093297771,rot_accuracy,0,1.5707964
1779093297772,rot_x,0,-0.009600447
1779093297772,rot_y,0,-0.025139878
1779093297772,rot_z,0,-0.85245085
1779093297772,rot_w,0,0.5221145
1779093297772,rot_accuracy,0,1.5707964
1779093297802,mag_x,0,-1895.2688
1779093297802,mag_y,0,-232.21877
1779093297802,mag_z,0,-441.45
1779093297803,mag_x,0,-1894.7063
1779093297803,mag_y,0,-232.2375
1779093297803,mag_z,0,-442.85626
1779093297804,mag_x,0,-1901.4376
1779093297804,mag_y,0,-231.35626
1779093297804,mag_z,0,-420.4125
1779093297807,acc_x,0,0.10420331
1779093297807,acc_y,0,-0.88872254
1779093297807,acc_z,0,9.241756
1779093297808,acc_x,0,0.80368304
1779093297808,acc_y,0,-0.8384175
1779093297808,acc_z,0,8.70996
1779093297809,gyr_x,0,-0.3729871
1779093297809,gyr_y,0,-0.2544728
1779093297809,gyr_z,0,0.3371665
1779093297810,gyr_x,0,-0.17031434
1779093297810,gyr_y,0,-0.18070099
1779093297810,gyr_z,0,0.16738479
1779093297811,rot_x,0,-0.013810504
1779093297811,rot_y,0,-0.023158578
1779093297811,rot_z,0,-0.85075456
1779093297811,rot_w,0,0.52487105
1779093297811,rot_accuracy,0,1.5707964
1779093297812,rot_x,0,-0.016284166
1779093297812,rot_y,0,-0.02262418
1779093297812,rot_z,0,-0.8498906
1779093297812,rot_w,0,0.52622145
1779093297812,rot_accuracy,0,1.5707964
1779093297846,acc_x,0,0.58090353
1779093297846,acc_y,0,-0.9689711
1779093297846,acc_z,0,8.460831
1779093297847,acc_x,0,-0.029943481
1779093297847,acc_y,0,-0.70307297
1779093297847,acc_z,0,8.117079
1779093297848,gyr_x,0,-0.33450323
1779093297848,gyr_y,0,0.035554286
1779093297848,gyr_z,0,0.09720834
1779093297849,gyr_x,0,-0.26286203
1779093297849,gyr_y,0,0.239026
1779093297849,gyr_z,0,-0.06604841
1779093297850,rot_x,0,-0.01777167
1779093297850,rot_y,0,-0.019574335
1779093297850,rot_z,0,-0.8494572
1779093297850,rot_w,0,0.52699476
1779093297850,rot_accuracy,0,1.5707964
1779093297851,rot_x,0,-0.017117122
1779093297851,rot_y,0,-0.0160887
1779093297851,rot_z,0,-0.8498919
1779093297851,rot_w,0,0.52643317
1779093297851,rot_accuracy,0,1.5707964
1779093297861,mag_x,0,-1901.4188
1779093297861,mag_y,0,-231.0375
1779093297861,mag_z,0,-420.58127
1779093297862,mag_x,0,-1900.8
1779093297862,mag_y,0,-231.18752
1779093297862,mag_z,0,-430.59378
1779093297862,mag_x,0,-1901.55
1779093297862,mag_y,0,-232.21877
1779093297862,mag_z,0,-433.61252
1779093297888,acc_x,0,0.14133324
1779093297888,acc_y,0,-0.7473893
1779093297888,acc_z,0,8.208107
1779093297889,acc_x,0,0.4575364
1779093297889,acc_y,0,-0.98693717
1779093297889,acc_z,0,8.398548
1779093297889,gyr_x,0,-0.23503114
1779093297889,gyr_y,0,-0.07510343
1779093297889,gyr_z,0,-0.14434774
1779093297890,gyr_x,0,-0.24874683
1779093297890,gyr_y,0,-0.09694202
1779093297890,gyr_z,0,-0.021838587
1779093297890,rot_x,0,-0.01896561
1779093297890,rot_y,0,-0.014500084
1779093297890,rot_z,0,-0.85066926
1779093297890,rot_w,0,0.52515906
1779093297890,rot_accuracy,0,1.5707964
1779093297890,rot_x,0,-0.021094862
1779093297890,rot_y,0,-0.012887716
1779093297890,rot_z,0,-0.8507974
1779093297890,rot_w,0,0.5249122
1779093297890,rot_accuracy,0,1.5707964
1779093297886,distance_00_01,0,242.00000762939453
1779093297919,mag_x,0,-1900.3313
1779093297919,mag_y,0,-232.57501
1779093297919,mag_z,0,-427.66876
1779093297920,mag_x,0,-1900.3501
1779093297920,mag_y,0,-232.70625
1779093297920,mag_z,0,-445.48126
1779093297920,mag_x,0,-1901.8501
1779093297920,mag_y,0,-232.89375
1779093297920,mag_z,0,-455.85
1779093297925,acc_x,0,-0.14851967
1779093297925,acc_y,0,-1.892428
1779093297925,acc_z,0,8.379384
1779093297925,acc_x,0,0.39525396
1779093297925,acc_y,0,-0.94381857
1779093297925,acc_z,0,8.694389
1779093297926,gyr_x,0,-0.3438246
1779093297926,gyr_y,0,-0.050202116
1779093297926,gyr_z,0,0.20746657
1779093297927,gyr_x,0,0.018110048
1779093297927,gyr_y,0,-0.643972
1779093297927,gyr_z,0,0.13329528
1779093297928,rot_x,0,-0.023352683
1779093297928,rot_y,0,-0.010153744
1779093297928,rot_z,0,-0.8497403
1779093297928,rot_w,0,0.52658623
1779093297928,rot_accuracy,0,1.5707964
1779093297930,rot_x,0,-0.028721536
1779093297930,rot_y,0,-0.0136301415
1779093297930,rot_z,0,-0.8488717
1779093297930,rot_w,0,0.52764195
1779093297930,rot_accuracy,0,1.5707964
1779093297966,acc_x,0,1.2348692
1779093297966,acc_y,0,-0.46592057
1779093297966,acc_z,0,9.0369425
1779093297967,acc_x,0,1.6792305
1779093297967,acc_y,0,0.062282443
1779093297967,acc_z,0,9.27649
1779093297967,gyr_x,0,0.088419646
1779093297967,gyr_y,0,-0.6857849
1779093297967,gyr_z,0,-0.014647833
1779093297968,gyr_x,0,0.18163313
1779093297968,gyr_y,0,-0.8261378
1779093297968,gyr_z,0,-0.05712655
1779093297971,rot_x,0,-0.034049336
1779093297971,rot_y,0,-0.01798208
1779093297971,rot_z,0,-0.8487205
1779093297971,rot_w,0,0.5274379
1779093297971,rot_accuracy,0,1.5707964
1779093297973,rot_x,0,-0.04007769
1779093297973,rot_y,0,-0.023883143
1779093297973,rot_z,0,-0.8486771
1779093297973,rot_w,0,0.5268498
1779093297973,rot_accuracy,0,1.5707964
1779093297993,mag_x,0,-1902.0563
1779093297993,mag_y,0,-232.1625
1779093297993,mag_z,0,-459.71252
1779093297993,mag_x,0,-1900.0314
1779093297993,mag_y,0,-231.91876
1779093297993,mag_z,0,-446.60626
1779093297994,mag_x,0,-1899.7125
1779093297994,mag_y,0,-231.6
1779093297994,mag_z,0,-428.02502
1779093298056,acc_x,0,2.0804732
1779093298056,acc_y,0,0.35932177
1779093298056,acc_z,0,9.59988
1779093298061,acc_x,0,2.6398172
1779093298061,acc_y,0,0.46711832
1779093298061,acc_z,0,9.640603
1779093298061,gyr_x,0,0.28776333
1779093298061,gyr_y,0,-0.8835306
1779093298061,gyr_z,0,-0.26952013
1779093298061,gyr_x,0,0.42305604
1779093298061,gyr_y,0,-0.64370567
1779093298061,gyr_z,0,-0.3905645
1779093298062,rot_x,0,-0.046365313
1779093298062,rot_y,0,-0.031512644
1779093298062,rot_z,0,-0.8496052
1779093298062,rot_w,0,0.52443135
1779093298062,rot_accuracy,0,1.5707964
1779093298062,rot_x,0,-0.052049942
1779093298062,rot_y,0,-0.041145872
1779093298062,rot_z,0,-0.8509934
1779093298062,rot_w,0,0.5209684
1779093298062,rot_accuracy,0,1.5707964
1779093298062,mag_x,0,-1902.1313
1779093298062,mag_y,0,-231.6
1779093298062,mag_z,0,-424.68753
1779093298062,mag_x,0,-1901.3063
1779093298062,mag_y,0,-231.90001
1779093298062,mag_z,0,-424.25626
1779093298062,mag_x,0,-1885.5563
1779093298062,mag_y,0,-232.12502
1779093298062,mag_z,0,-436.87503
1779093298063,acc_x,0,3.0650148
1779093298063,acc_y,0,0.0023954785
1779093298063,acc_z,0,9.713666
1779093298063,acc_x,0,2.4960887
1779093298063,acc_y,0,-0.1281581
1779093298063,acc_z,0,9.613055
1779093298063,gyr_x,0,0.6383792
1779093298063,gyr_y,0,-0.2664574
1779093298063,gyr_z,0,-0.4305131
1779093298063,gyr_x,0,0.44303036
1779093298063,gyr_y,0,0.17590715
1779093298063,gyr_z,0,-0.25593758
1779093298063,rot_x,0,-0.052159503
1779093298063,rot_y,0,-0.048685886
1779093298063,rot_z,0,-0.8526973
1779093298063,rot_w,0,0.5175098
1779093298063,rot_accuracy,0,1.5707964
1779093298064,rot_x,0,-0.048284028
1779093298064,rot_y,0,-0.05168409
1779093298064,rot_z,0,-0.8538803
1779093298064,rot_w,0,0.5156413
1779093298064,rot_accuracy,0,1.5707964
1779093298135,acc_x,0,2.0912528
1779093298135,acc_y,0,-0.1616948
1779093298135,acc_z,0,9.444174
1779093298135,acc_x,0,2.0912528
1779093298135,acc_y,0,-0.15450837
1779093298135,acc_z,0,9.419022
1779093298135,gyr_x,0,0.25087744
1779093298135,gyr_y,0,0.20027582
1779093298135,gyr_z,0,-0.35927138
1779093298136,gyr_x,0,0.28816283
1779093298136,gyr_y,0,0.04141342
1779093298136,gyr_z,0,-0.6089504
1779093298136,rot_x,0,-0.045116022
1779093298136,rot_y,0,-0.052961152
1779093298136,rot_z,0,-0.8556823
1779093298136,rot_w,0,0.5128036
1779093298136,rot_accuracy,0,1.5707964
1779093298136,rot_x,0,-0.04299126
1779093298136,rot_y,0,-0.05547305
1779093298136,rot_z,0,-0.8586351
1779093298136,rot_w,0,0.5077601
1779093298136,rot_accuracy,0,1.5707964
1779093298137,mag_x,0,-1884.8439
1779093298137,mag_y,0,-232.29376
1779093298137,mag_z,0,-438.43127
1779093298137,mag_x,0,-1885.1063
1779093298137,mag_y,0,-232.1625
1779093298137,mag_z,0,-439.80002
1779093298137,mag_x,0,-1882.5376
1779093298137,mag_y,0,-231.82501
1779093298137,mag_z,0,-441.93753
1779093298137,acc_x,0,2.236179
1779093298137,acc_y,0,0.48987538
1779093298137,acc_z,0,9.627428
1779093298138,acc_x,0,2.2936707
1779093298138,acc_y,0,0.7929034
1779093298138,acc_z,0,9.850207
1779093298138,gyr_x,0,0.20267273
1779093298138,gyr_y,0,-0.06618157
1779093298138,gyr_z,0,-0.7057592
1779093298138,gyr_x,0,-0.11185618
1779093298138,gyr_y,0,-0.051800065
1779093298138,gyr_z,0,-0.8292005
1779093298138,rot_x,0,-0.042155854
1779093298138,rot_y,0,-0.05784623
1779093298138,rot_z,0,-0.8620368
1779093298138,rot_w,0,0.5017661
1779093298138,rot_accuracy,0,1.5707964
1779093298138,rot_x,0,-0.042683505
1779093298138,rot_y,0,-0.05749369
1779093298138,rot_z,0,-0.86619145
1779093298138,rot_w,0,0.49455538
1779093298138,rot_accuracy,0,1.5707964
1779093298158,mag_x,0,-1877.0626
1779093298158,mag_y,0,-231.225
1779093298158,mag_z,0,-430.85626
1779093298159,mag_x,0,-1876.5751
1779093298159,mag_y,0,-231.58125
1779093298159,mag_z,0,-423.65628
1779093298159,mag_x,0,-1875.3188
1779093298159,mag_y,0,-232.05
1779093298159,mag_z,0,-424.93127
1779093298164,acc_x,0,2.135569
1779093298164,acc_y,0,1.4037504
1779093298164,acc_z,0,9.755587
1779093298164,acc_x,0,2.9919527
1779093298164,acc_y,0,-0.6252199
1779093298164,acc_z,0,10.216716
1779093298165,gyr_x,0,-0.58125263
1779093298165,gyr_y,0,0.092414506
1779093298165,gyr_z,0,-0.96076465
1779093298165,gyr_x,0,-0.41533265
1779093298165,gyr_y,0,-0.07137489
1779093298165,gyr_z,0,-1.2224282
1779093298169,rot_x,0,-0.04421123
1779093298169,rot_y,0,-0.052495755
1779093298169,rot_z,0,-0.8712349
1779093298169,rot_w,0,0.48604456
1779093298169,rot_accuracy,0,1.5707964
1779093298170,rot_x,0,-0.046208378
1779093298170,rot_y,0,-0.049772598
1779093298170,rot_z,0,-0.8772584
1779093298170,rot_w,0,0.4751896
1779093298170,rot_accuracy,0,1.5707964
1779093298204,acc_x,0,2.985964
1779093298204,acc_y,0,-0.9282479
1779093298204,acc_z,0,10.572445
1779093298205,acc_x,0,2.1487443
1779093298205,acc_y,0,-0.15211289
1779093298205,acc_z,0,10.5293255
1779093298206,gyr_x,0,-0.12557188
1779093298206,gyr_y,0,-0.03701907
1779093298206,gyr_z,0,-0.5094783
1779093298206,gyr_x,0,0.3331716
1779093298206,gyr_y,0,-0.028363531
1779093298206,gyr_z,0,-0.73239166
1779093298210,rot_x,0,-0.04687856
1779093298210,rot_y,0,-0.049083915
1779093298210,rot_z,0,-0.8797002
1779093298210,rot_w,0,0.47065997
1779093298210,rot_accuracy,0,1.5707964
1779093298211,rot_x,0,-0.04520672
1779093298211,rot_y,0,-0.05247438
1779093298211,rot_z,0,-0.8829278
1779093298211,rot_w,0,0.4643721
1779093298211,rot_accuracy,0,1.5707964
1779093298218,mag_x,0,-1872.6376
1779093298218,mag_y,0,-232.57501
1779093298218,mag_z,0,-451.18127
1779093298218,mag_x,0,-1871.925
1779093298218,mag_y,0,-232.20001
1779093298218,mag_z,0,-448.44376
1779093298219,mag_x,0,-1869.9563
1779093298219,mag_y,0,-231.73126
1779093298219,mag_z,0,-421.05002
1779093298244,acc_x,0,2.8973312
1779093298244,acc_y,0,0.5701239
1779093298244,acc_z,0,10.586818
1779093298245,acc_x,0,2.888947
1779093298245,acc_y,0,0.46472284
1779093298245,acc_z,0,10.594004
1779093298246,gyr_x,0,0.41839537
1779093298246,gyr_y,0,-0.033823177
1779093298246,gyr_z,0,-1.1635705
1779093298247,gyr_x,0,0.19814523
1779093298247,gyr_y,0,0.4302468
1779093298247,gyr_z,0,-1.1111047
1779093298248,rot_x,0,-0.042963997
1779093298248,rot_y,0,-0.056829214
1779093298248,rot_z,0,-0.8880043
1779093298248,rot_w,0,0.45428276
1779093298248,rot_accuracy,0,1.5707964
1779093298249,rot_x,0,-0.037642583
1779093298249,rot_y,0,-0.057107028
1779093298249,rot_z,0,-0.8930331
1779093298249,rot_w,0,0.44476265
1779093298249,rot_accuracy,0,1.5707964
1779093298277,mag_x,0,-1867.4438
1779093298277,mag_y,0,-232.18126
1779093298277,mag_z,0,-442.83752
1779093298278,mag_x,0,-1865.6251
1779093298278,mag_y,0,-232.08751
1779093298278,mag_z,0,-439.23752
1779093298279,mag_x,0,-1864.3688
1779093298279,mag_y,0,-231.82501
1779093298279,mag_z,0,-434.23126
1779093298284,acc_x,0,1.4564509
1779093298284,acc_y,0,0.6731295
1779093298284,acc_z,0,10.431111
1779093298285,acc_x,0,1.4277052
1779093298285,acc_y,0,0.6922933
1779093298285,acc_z,0,10.952127
1779093298286,gyr_x,0,0.05579493
1779093298286,gyr_y,0,0.30454177
1779093298286,gyr_z,0,-0.7217387
1779093298287,gyr_x,0,-0.11252199
1779093298287,gyr_y,0,-0.07150806
1779093298287,gyr_z,0,-0.69404095
1779093298288,rot_x,0,-0.03427877
1779093298288,rot_y,0,-0.056523226
1779093298288,rot_z,0,-0.89628184
1779093298288,rot_w,0,0.43853062
1779093298288,rot_accuracy,0,1.5707964
1779093298289,rot_x,0,-0.035016637
1779093298289,rot_y,0,-0.056067195
1779093298289,rot_z,0,-0.8993263
1779093298289,rot_w,0,0.4322528
1779093298289,rot_accuracy,0,1.5707964
1779093298325,acc_x,0,1.9702811
1779093298325,acc_y,0,-0.27188683
1779093298325,acc_z,0,11.596512
1779093298326,acc_x,0,1.2252873
1779093298326,acc_y,0,-1.45166
1779093298326,acc_z,0,11.488715
1779093298327,gyr_x,0,-0.07989727
1779093298327,gyr_y,0,0.17430921
1779093298327,gyr_z,0,-0.80123645
1779093298327,gyr_x,0,-0.46300468
1779093298327,gyr_y,0,0.70069903
1779093298327,gyr_z,0,-0.7050934
1779093298328,rot_x,0,-0.033356924
1779093298328,rot_y,0,-0.05487561
1779093298328,rot_z,0,-0.9028481
1779093298328,rot_w,0,0.42513672
1779093298328,rot_accuracy,0,1.5707964
1779093298329,rot_x,0,-0.028636165
1779093298329,rot_y,0,-0.047969207
1779093298329,rot_z,0,-0.9062643
1779093298329,rot_w,0,0.41900375
1779093298329,rot_accuracy,0,1.5707964
1779093298337,mag_x,0,-1863.5438
1779093298337,mag_y,0,-231.18752
1779093298337,mag_z,0,-425.38126
1779093298337,mag_x,0,-1861.8938
1779093298337,mag_y,0,-231.01875
1779093298337,mag_z,0,-396.88126
1779093298338,mag_x,0,-1861.4064
1779093298338,mag_y,0,-231.54376
1779093298338,mag_z,0,-410.11877
1779093298365,acc_x,0,0.24433881
1779093298365,acc_y,0,-1.9966314
1779093298365,acc_z,0,11.08867
1779093298366,acc_x,0,0.11378523
1779093298366,acc_y,0,-2.2637272
1779093298366,acc_z,0,10.747314
1779093298367,gyr_x,0,-0.3873686
1779093298367,gyr_y,0,0.63531643
1779093298367,gyr_z,0,-0.56993383
1779093298367,gyr_x,0,-0.17204545
1779093298367,gyr_y,0,0.34901792
1779093298367,gyr_z,0,-0.56047934
1779093298368,rot_x,0,-0.024250288
1779093298368,rot_y,0,-0.041971564
1779093298368,rot_z,0,-0.9089679
1779093298368,rot_w,0,0.41403842
1779093298368,rot_accuracy,0,1.5707964
1779093298368,rot_x,0,-0.021571226
1779093298368,rot_y,0,-0.03909436
1779093298368,rot_z,0,-0.9114116
1779093298368,rot_w,0,0.40906614
1779093298368,rot_accuracy,0,1.5707964
1779093298395,mag_x,0,-1860.8251
1779093298395,mag_y,0,-231.7875
1779093298395,mag_z,0,-435.6375
1779093298395,mag_x,0,-1860.3188
1779093298395,mag_y,0,-231.09377
1779093298395,mag_z,0,-442.7625
1779093298395,mag_x,0,-1858.65
1779093298395,mag_y,0,-230.60626
1779093298395,mag_z,0,-434.1
1779093298403,acc_x,0,0.3317738
1779093298403,acc_y,0,-1.4528577
1779093298403,acc_z,0,10.640716
1779093298403,acc_x,0,0.40483588
1779093298403,acc_y,0,-0.8300333
1779093298403,acc_z,0,10.044242
1779093298404,gyr_x,0,0.109326094
1779093298404,gyr_y,0,0.26286203
1779093298404,gyr_z,0,-0.6438388
1779093298404,gyr_x,0,-0.013316211
1779093298404,gyr_y,0,0.40641078
1779093298404,gyr_z,0,-0.6490322
1779093298405,rot_x,0,-0.018496308
1779093298405,rot_y,0,-0.039132647
1779093298405,rot_z,0,-0.91402453
1779093298405,rot_w,0,0.40334314
1779093298405,rot_accuracy,0,1.5707964
1779093298409,rot_x,0,-0.014809479
1779093298409,rot_y,0,-0.036797363
1779093298409,rot_z,0,-0.9166978
1779093298409,rot_w,0,0.39760754
1779093298409,rot_accuracy,0,1.5707964
1779093298442,acc_x,0,0.30422577
1779093298442,acc_y,0,-0.5821013
1779093298442,acc_z,0,9.290864
1779093298442,acc_x,0,0.07425983
1779093298442,acc_y,0,-0.7318187
1779093298442,acc_z,0,8.514729
1779093298445,gyr_x,0,-0.09774099
1779093298445,gyr_y,0,0.38936603
1779093298445,gyr_z,0,-0.72280395
1779093298445,gyr_x,0,-0.17351024
1779093298445,gyr_y,0,0.21718742
1779093298445,gyr_z,0,-0.9128263
1779093298446,rot_x,0,-0.011386714
1779093298446,rot_y,0,-0.03443964
1779093298446,rot_z,0,-0.9196208
1779093298446,rot_w,0,0.3911291
1779093298446,rot_accuracy,0,1.5707964
1779093298447,rot_x,0,-0.009763376
1779093298447,rot_y,0,-0.032097463
1779093298447,rot_z,0,-0.9232156
1779093298447,rot_w,0,0.38281515
1779093298447,rot_accuracy,0,1.5707964
1779093298454,mag_x,0,-1858.425
1779093298454,mag_y,0,-231.37502
1779093298454,mag_z,0,-433.31253
1779093298454,mag_x,0,-1852.6876
1779093298454,mag_y,0,-231.4875
1779093298454,mag_z,0,-426.84378
1779093298455,mag_x,0,-1854.0751
1779093298455,mag_y,0,-231.37502
1779093298455,mag_z,0,-428.60626
1779093298490,acc_x,0,-0.08983044
1779093298490,acc_y,0,-0.946214
1779093298490,acc_z,0,8.126661
1779093298490,acc_x,0,0.23236142
1779093298490,acc_y,0,-1.1749822
1779093298490,acc_z,0,8.054796
1779093298491,gyr_x,0,-0.047139388
1779093298491,gyr_y,0,-0.032358393
1779093298491,gyr_z,0,-1.0843391
1779093298491,gyr_x,0,-0.017311076
1779093298491,gyr_y,0,-0.2478147
1779093298491,gyr_z,0,-1.0478528
1779093298491,rot_x,0,-0.009894622
1779093298491,rot_y,0,-0.03187578
1779093298491,rot_z,0,-0.9272987
1779093298491,rot_w,0,0.37283128
1779093298491,rot_accuracy,0,1.5707964
1779093298492,rot_x,0,-0.011912923
1779093298492,rot_y,0,-0.032717433
1779093298492,rot_z,0,-0.93110454
1779093298492,rot_w,0,0.3630868
1779093298492,rot_accuracy,0,1.5707964
1779093298569,mag_x,0,-1853.4751
1779093298569,mag_y,0,-231.95625
1779093298569,mag_z,0,-455.36252
1779093298569,mag_x,0,-1848.8439
1779093298569,mag_y,0,-231.43126
1779093298569,mag_z,0,-447.46878
1779093298569,mag_x,0,-1846.8751
1779093298569,mag_y,0,-231.18752
1779093298569,mag_z,0,-444.50626
1779093298569,acc_x,0,0.85518587
1779093298569,acc_y,0,-1.0983269
1779093298569,acc_z,0,8.499158
1779093298570,acc_x,0,0.82763785
1779093298570,acc_y,0,-0.76655316
1779093298570,acc_z,0,8.914773
1779093298570,gyr_x,0,-0.0741713
1779093298570,gyr_y,0,-0.16112617
1779093298570,gyr_z,0,-0.9326675
1779093298570,gyr_x,0,-0.28003994
1779093298570,gyr_y,0,0.1483426
1779093298570,gyr_z,0,-0.86329
1779093298570,rot_x,0,-0.013379636
1779093298570,rot_y,0,-0.032707095
1779093298570,rot_z,0,-0.9344383
1779093298570,rot_w,0,0.35436767
1779093298570,rot_accuracy,0,1.5707964
1779093298571,rot_x,0,-0.012727789
1779093298571,rot_y,0,-0.02965673
1779093298571,rot_z,0,-0.93756276
1779093298571,rot_w,0,0.3463156
1779093298571,rot_accuracy,0,1.5707964
1779093298572,acc_x,0,0.3724969
1779093298572,acc_y,0,-0.80607855
1779093298572,acc_z,0,9.015384
1779093298572,acc_x,0,0.4970618
1779093298572,acc_y,0,-0.7773328
1779093298572,acc_z,0,8.75787
1779093298572,gyr_x,0,-0.42265657
1779093298572,gyr_y,0,0.27258286
1779093298572,gyr_z,0,-0.83958715
1779093298573,gyr_x,0,-0.31799114
1779093298573,gyr_y,0,0.11491891
1779093298573,gyr_z,0,-0.8088267
1779093298573,rot_x,0,-0.0113978945
1779093298573,rot_y,0,-0.024853555
1779093298573,rot_z,0,-0.940575
1779093298573,rot_w,0,0.33848345
1779093298573,rot_accuracy,0,1.5707964
1779093298573,rot_x,0,-0.011198458
1779093298573,rot_y,0,-0.021570323
1779093298573,rot_z,0,-0.9433546
1779093298573,rot_w,0,0.3308952
1779093298573,rot_accuracy,0,1.5707964
1779093298574,mag_x,0,-1846.3876
1779093298574,mag_y,0,-230.98126
1779093298574,mag_z,0,-452.5125
1779093298574,mag_x,0,-1845.8251
1779093298574,mag_y,0,-231.1125
1779093298574,mag_z,0,-431.17502
1779093298574,mag_x,0,-1846.7063
1779093298574,mag_y,0,-230.85
1779093298574,mag_z,0,-403.80002
1779093298602,acc_x,0,0.80368304
1779093298602,acc_y,0,-0.7078639
1779093298602,acc_z,0,8.51952
1779093298603,acc_x,0,1.0456264
1779093298603,acc_y,0,-0.23236142
1779093298603,acc_z,0,8.629711
1779093298603,gyr_x,0,-0.1993437
1779093298603,gyr_y,0,-0.005326485
1779093298603,gyr_z,0,-0.7800637
1779093298604,gyr_x,0,-0.030494126
1779093298604,gyr_y,0,-0.185628
1779093298604,gyr_z,0,-0.874742
1779093298606,rot_x,0,-0.011746841
1779093298606,rot_y,0,-0.019792171
1779093298606,rot_z,0,-0.9459352
1779093298606,rot_w,0,0.32353824
1779093298606,rot_accuracy,0,1.5707964
1779093298606,rot_x,0,-0.01343206
1779093298606,rot_y,0,-0.020200614
1779093298606,rot_z,0,-0.9486992
1779093298606,rot_w,0,0.31524816
1779093298606,rot_accuracy,0,1.5707964
1779093298633,mag_x,0,-1843.5939
1779093298633,mag_y,0,-230.58751
1779093298633,mag_z,0,-401.34378
1779093298634,mag_x,0,-1841.0063
1779093298634,mag_y,0,-230.86876
1779093298634,mag_z,0,-432.65628
1779093298634,mag_x,0,-1839.7688
1779093298634,mag_y,0,-230.56876
1779093298634,mag_z,0,-444.86252
1779093298641,acc_x,0,1.9163828
1779093298641,acc_y,0,0.4575364
1779093298641,acc_z,0,9.053711
1779093298641,acc_x,0,1.8816484
1779093298641,acc_y,0,0.07306209
1779093298641,acc_z,0,9.25014
1779093298642,gyr_x,0,-0.038217526
1779093298642,gyr_y,0,-0.105331235
1779093298642,gyr_z,0,-0.9698197
1779093298642,gyr_x,0,-0.11411993
1779093298642,gyr_y,0,0.08149522
1779093298642,gyr_z,0,-0.80696243
1779093298644,rot_x,0,-0.014630207
1779093298644,rot_y,0,-0.020426705
1779093298644,rot_z,0,-0.95168346
1779093298644,rot_w,0,0.3060514
1779093298644,rot_accuracy,0,1.5707964
1779093298646,rot_x,0,-0.014884925
1779093298646,rot_y,0,-0.0193678
1779093298646,rot_z,0,-0.95412487
1779093298646,rot_w,0,0.2984108
1779093298646,rot_accuracy,0,1.5707964
1779093298683,acc_x,0,1.2731968
1779093298683,acc_y,0,-0.17127672
1779093298683,acc_z,0,9.221395
1779093298684,acc_x,0,1.6540779
1779093298684,acc_y,0,-0.2587117
1779093298684,acc_z,0,9.550773
1779093298685,gyr_x,0,-0.08775383
1779093298685,gyr_y,0,-0.021705424
1779093298685,gyr_z,0,-0.5811195
1779093298685,gyr_x,0,0.05033528
1779093298685,gyr_y,0,-0.15127216
1779093298685,gyr_z,0,-0.629191
1779093298687,rot_x,0,-0.015259972
1779093298687,rot_y,0,-0.01868175
1779093298687,rot_z,0,-0.95584744
1779093298687,rot_w,0,0.2928717
1779093298687,rot_accuracy,0,1.5707964
1779093298689,rot_x,0,-0.019472329
1779093298689,rot_y,0,-0.019355297
1779093298689,rot_z,0,-0.95756507
1779093298689,rot_w,0,0.2869064
1779093298689,rot_accuracy,0,1.5707964
1779093298692,mag_x,0,-1839.4126
1779093298692,mag_y,0,-230.56876
1779093298692,mag_z,0,-415.3875
1779093298692,mag_x,0,-1837.5751
1779093298692,mag_y,0,-230.86876
1779093298692,mag_z,0,-396.2625
1779093298693,mag_x,0,-1835.175
1779093298693,mag_y,0,-230.64375
1779093298693,mag_z,0,-415.12503
1779093298722,acc_x,0,1.1701913
1779093298722,acc_y,0,-0.47789797
1779093298722,acc_z,0,9.8226595
1779093298723,acc_x,0,0.9114796
1779093298723,acc_y,0,-0.5425759
1779093298723,acc_z,0,9.943631
1779093298724,gyr_x,0,0.11957958
1779093298724,gyr_y,0,-0.0074570784
1779093298724,gyr_z,0,-0.5426356
1779093298725,gyr_x,0,0.2510106
1779093298725,gyr_y,0,-0.1286346
1779093298725,gyr_z,0,-0.5150711
1779093298726,rot_x,0,-0.01926411
1779093298726,rot_y,0,-0.020519301
1779093298726,rot_z,0,-0.9590727
1779093298726,rot_w,0,0.28175786
1779093298726,rot_accuracy,0,1.5707964
1779093298727,rot_x,0,-0.019727567
1779093298727,rot_y,0,-0.023321308
1779093298727,rot_z,0,-0.96042365
1779093298727,rot_w,0,0.2768634
1779093298727,rot_accuracy,0,1.5707964
1779093298752,mag_x,0,-1837.8563
1779093298752,mag_y,0,-230.88751
1779093298752,mag_z,0,-437.26877
1779093298753,mag_x,0,-1837.1251
1779093298753,mag_y,0,-231.50626
1779093298753,mag_z,0,-446.98126
1779093298753,mag_x,0,-1833.8439
1779093298753,mag_y,0,-231.90001
1779093298753,mag_z,0,-454.96878
1779093298762,acc_x,0,1.446869
1779093298762,acc_y,0,-0.31500542
1779093298762,acc_z,0,10.203541
1779093298763,acc_x,0,1.5091515
1779093298763,acc_y,0,-0.25990942
