timestamp,sensor,label,valor
1779095819649,mag_y,A,-232.81876
1779095819649,mag_z,A,-443.43753
1779095819650,mag_x,A,-1947.0001
1779095819650,mag_y,A,-233.77501
1779095819650,mag_z,A,-435.28128
1779095819665,acc_x,A,3.2722237
1779095819665,acc_y,A,-7.148108
1779095819665,acc_z,A,-6.2270465
1779095819666,acc_x,A,3.9525397
1779095819666,acc_y,A,-6.655837
1779095819666,acc_z,A,-6.0437922
1779095819668,gyr_x,A,0.31013456
1779095819668,gyr_y,A,-0.31026775
1779095819668,gyr_z,A,-0.13968706
1779095819668,gyr_x,A,0.24195556
1779095819668,gyr_y,A,-0.14607884
1779095819668,gyr_z,A,-0.16432205
1779095819669,rot_x,A,-0.8003332
1779095819669,rot_y,A,0.44807547
1779095819669,rot_z,A,-0.34595573
1779095819669,rot_w,A,0.19750915
1779095819669,rot_accuracy,A,1.5707964
1779095819669,rot_x,A,-0.80140066
1779095819669,rot_y,A,0.44527572
1779095819669,rot_z,A,-0.34515595
1779095819669,rot_w,A,0.20088279
1779095819669,rot_accuracy,A,1.5707964
1779095819758,acc_x,A,3.932178
1779095819758,acc_y,A,-6.1096683
1779095819758,acc_z,A,-6.0701427
1779095819758,acc_x,A,3.5345285
1779095819758,acc_y,A,-5.9839053
1779095819758,acc_z,A,-5.9874988
1779095819759,gyr_x,A,0.079231456
1779095819759,gyr_y,A,-0.051800065
1779095819759,gyr_z,A,-0.12477291
1779095819759,gyr_x,A,-0.08455794
1779095819759,gyr_y,A,-0.075236596
1779095819759,gyr_z,A,0.003462215
1779095819759,mag_x,A,-1944.9
1779095819759,mag_y,A,-234.05626
1779095819759,mag_z,A,-436.31253
1779095819760,mag_x,A,-1945.3126
1779095819760,mag_y,A,-233.53127
1779095819760,mag_z,A,-432.30002
1779095819760,mag_x,A,-1945.3688
1779095819760,mag_y,A,-233.94376
1779095819760,mag_z,A,-447.95627
1779095819760,rot_x,A,-0.802143
1779095819760,rot_y,A,0.4428395
1779095819760,rot_z,A,-0.34538978
1779095819760,rot_w,A,0.20289358
1779095819760,rot_accuracy,A,1.5707964
1779095819760,rot_x,A,-0.8027106
1779095819760,rot_y,A,0.44146538
1779095819760,rot_z,A,-0.34557623
1779095819760,rot_w,A,0.20332533
1779095819760,rot_accuracy,A,1.5707964
1779095819761,acc_x,A,3.311749
1779095819761,acc_y,A,-6.284538
1779095819761,acc_z,A,-5.7491484
1779095819761,acc_x,A,3.206348
1779095819761,acc_y,A,-6.6258936
1779095819761,acc_z,A,-6.1084704
1779095819761,gyr_x,A,-0.18203261
1779095819761,gyr_y,A,-0.18323107
1779095819761,gyr_z,A,-0.010120321
1779095819762,gyr_x,A,-0.14741047
1779095819762,gyr_y,A,-0.3841727
1779095819762,gyr_z,A,-0.1258382
1779095819762,rot_x,A,-0.8031217
1779095819762,rot_y,A,0.4416318
1779095819762,rot_z,A,-0.34459844
1779095819762,rot_w,A,0.20299973
1779095819762,rot_accuracy,A,1.5707964
1779095819762,rot_x,A,-0.8041507
1779095819762,rot_y,A,0.441809
1779095819762,rot_z,A,-0.34235248
1779095819762,rot_w,A,0.20233975
1779095819762,rot_accuracy,A,1.5707964
1779095819766,mag_x,A,-1946.0813
1779095819766,mag_y,A,-233.77501
1779095819766,mag_z,A,-447.01877
1779095819766,mag_x,A,-1946.3439
1779095819766,mag_y,A,-233.81252
1779095819766,mag_z,A,-448.98752
1779095819767,mag_x,A,-1942.8563
1779095819767,mag_y,A,-234.39375
1779095819767,mag_z,A,-469.44376
1779095819783,acc_x,A,3.326122
1779095819783,acc_y,A,-6.4294643
1779095819783,acc_z,A,-6.7468653
1779095819784,acc_x,A,3.6938279
1779095819784,acc_y,A,-6.010256
1779095819784,acc_z,A,-7.0259385
1779095819784,gyr_x,A,0.05046844
1779095819784,gyr_y,A,-0.4622057
1779095819784,gyr_z,A,-0.19348456
1779095819784,gyr_x,A,0.11571788
1779095819784,gyr_y,A,-0.3138631
1779095819784,gyr_z,A,-0.16751795
1779095819788,rot_x,A,-0.80630255
1779095819788,rot_y,A,0.44052634
1779095819788,rot_z,A,-0.3388798
1779095819788,rot_w,A,0.20241868
1779095819788,rot_accuracy,A,1.5707964
1779095819788,rot_x,A,-0.8086009
1779095819788,rot_y,A,0.43786502
1779095819788,rot_z,A,-0.33577892
1779095819788,rot_w,A,0.20418458
1779095819788,rot_accuracy,A,1.5707964
1779095819823,acc_x,A,3.969308
1779095819823,acc_y,A,-5.670098
1779095819823,acc_z,A,-6.725306
1779095819823,acc_x,A,3.8231838
1779095819823,acc_y,A,-5.7132163
1779095819823,acc_z,A,-6.4653964
1779095819825,gyr_x,A,-0.054995954
1779095819825,gyr_y,A,-0.15340276
1779095819825,gyr_z,A,-0.1581966
1779095819825,gyr_x,A,-0.26912063
1779095819825,gyr_y,A,-0.056194413
1779095819825,gyr_z,A,-0.10413278
1779095819828,mag_x,A,-1944.5813
1779095819828,mag_y,A,-234.31876
1779095819828,mag_z,A,-462.58127
1779095819828,mag_x,A,-1944.4689
1779095819828,mag_y,A,-233.71877
1779095819828,mag_z,A,-454.93127
1779095819829,mag_x,A,-1941.0751
1779095819829,mag_y,A,-233.81252
1779095819829,mag_z,A,-455.40002
1779095819829,rot_x,A,-0.8101398
1779095819829,rot_y,A,0.43548784
1779095819829,rot_z,A,-0.33409852
1779095819829,rot_w,A,0.2059177
1779095819829,rot_accuracy,A,1.5707964
1779095819830,rot_x,A,-0.811447
1779095819830,rot_y,A,0.43407854
1779095819830,rot_z,A,-0.33294612
1779095819830,rot_w,A,0.2056123
1779095819830,rot_accuracy,A,1.5707964
1779095819863,acc_x,A,3.4255342
1779095819863,acc_y,A,-6.1923122
1779095819863,acc_z,A,-6.5696
1779095819864,acc_x,A,3.238687
1779095819864,acc_y,A,-6.518097
1779095819864,acc_z,A,-6.7672267
1779095819864,gyr_x,A,-0.30107954
1779095819864,gyr_y,A,-0.18855755
1779095819864,gyr_z,A,-0.107994474
1779095819864,gyr_x,A,-0.23210157
1779095819864,gyr_y,A,-0.317059
1779095819864,gyr_z,A,-0.20014267
1779095819866,rot_x,A,-0.8126263
1779095819866,rot_y,A,0.43401477
1779095819866,rot_z,A,-0.33154058
1779095819866,rot_w,A,0.2033484
1779095819866,rot_accuracy,A,1.5707964
1779095819866,rot_x,A,-0.8143162
1779095819866,rot_y,A,0.4337513
1779095819866,rot_z,A,-0.32893193
1779095819866,rot_w,A,0.20137708
1779095819866,rot_accuracy,A,1.5707964
1779095819884,mag_x,A,-1940.9438
1779095819884,mag_y,A,-233.81252
1779095819884,mag_z,A,-454.80002
1779095819885,mag_x,A,-1941.8251
1779095819885,mag_y,A,-233.925
1779095819885,mag_z,A,-450.75003
1779095819885,mag_x,A,-1938.0751
1779095819885,mag_y,A,-234.24376
1779095819885,mag_z,A,-465.225
1779095819904,acc_x,A,3.3369017
1779095819904,acc_y,A,-6.5336676
1779095819904,acc_z,A,-6.8043566
1779095819904,acc_x,A,3.4842236
1779095819904,acc_y,A,-6.334843
1779095819904,acc_z,A,-6.665419
1779095819905,gyr_x,A,-0.08455794
1779095819905,gyr_y,A,-0.28869548
1779095819905,gyr_z,A,-0.23662908
1779095819905,gyr_x,A,-0.04154658
1779095819905,gyr_y,A,-0.16072668
1779095819905,gyr_z,A,-0.20626812
1779095819905,rot_x,A,-0.8166713
1779095819905,rot_y,A,0.43225
1779095819905,rot_z,A,-0.32576308
1779095819905,rot_w,A,0.20021605
1779095819905,rot_accuracy,A,1.5707964
1779095819906,rot_x,A,-0.8187853
1779095819906,rot_y,A,0.43002045
1779095819906,rot_z,A,-0.32352707
1779095819906,rot_w,A,0.20000839
1779095819906,rot_accuracy,A,1.5707964
1779095819943,acc_x,A,3.4794326
1779095819943,acc_y,A,-6.1575775
1779095819943,acc_z,A,-6.4031143
1779095819944,acc_x,A,3.3608563
1779095819944,acc_y,A,-6.0246286
1779095819944,acc_z,A,-6.4342556
1779095819945,gyr_x,A,-0.07124173
1779095819945,gyr_y,A,-0.18442953
1779095819945,gyr_z,A,-0.19135396
1779095819945,gyr_x,A,-0.2147905
1779095819945,gyr_y,A,-0.3127978
1779095819945,gyr_z,A,-0.20786606
1779095819946,mag_x,A,-1939.8
1779095819946,mag_y,A,-234.37502
1779095819946,mag_z,A,-481.87503
1779095819946,mag_x,A,-1939.3313
1779095819946,mag_y,A,-234.28127
1779095819946,mag_z,A,-486.35626
1779095819947,mag_x,A,-1936.3688
1779095819947,mag_y,A,-234.225
1779095819947,mag_z,A,-486.50626
1779095819947,rot_x,A,-0.82026476
1779095819947,rot_y,A,0.4281505
1779095819947,rot_z,A,-0.3224512
1779095819947,rot_w,A,0.19969529
1779095819947,rot_accuracy,A,1.5707964
1779095819948,rot_x,A,-0.8218099
1779095819948,rot_y,A,0.42644966
1779095819948,rot_z,A,-0.3210215
1779095819948,rot_w,A,0.19928488
1779095819948,rot_accuracy,A,1.5707964
1779095819984,acc_x,A,3.3297153
1779095819984,acc_y,A,-5.8258038
1779095819984,acc_z,A,-6.9061646
1779095819985,acc_x,A,3.52854
1779095819985,acc_y,A,-5.962346
1779095819985,acc_z,A,-6.9073625
1779095819986,gyr_x,A,-0.30347645
1779095819986,gyr_y,A,-0.33663383
1779095819986,gyr_z,A,-0.17524135
1779095819986,gyr_x,A,-0.267789
1779095819986,gyr_y,A,-0.19601464
1779095819986,gyr_z,A,-0.12557188
1779095819988,rot_x,A,-0.82410884
1779095819988,rot_y,A,0.42481217
1779095819988,rot_z,A,-0.31796217
1779095819988,rot_w,A,0.19818981
1779095819988,rot_accuracy,A,1.5707964
1779095819989,rot_x,A,-0.8264992
1779095819989,rot_y,A,0.4236658
1779095819989,rot_z,A,-0.31426895
1779095819989,rot_w,A,0.19657443
1779095819989,rot_accuracy,A,1.5707964
1779095820005,mag_x,A,-1929.7125
1779095820005,mag_y,A,-234.1125
1779095820005,mag_z,A,-467.475
1779095820015,mag_x,A,-1927.9126
1779095820015,mag_y,A,-233.06252
1779095820015,mag_z,A,-454.06876
1779095820016,mag_x,A,-1933.7063
1779095820016,mag_y,A,-233.175
1779095820016,mag_z,A,-454.40628
1779095820024,acc_x,A,3.578845
1779095820024,acc_y,A,-6.312086
1779095820024,acc_z,A,-6.703747
1779095820024,acc_x,A,3.363252
1779095820024,acc_y,A,-6.3372383
1779095820024,acc_z,A,-6.7205153
1779095820025,gyr_x,A,-0.18056783
1779095820025,gyr_y,A,-0.13476007
1779095820025,gyr_z,A,-0.16964854
1779095820025,gyr_x,A,-0.09973843
1779095820025,gyr_y,A,-0.2823037
1779095820025,gyr_z,A,-0.26738954
1779095820026,rot_x,A,-0.82812834
1779095820026,rot_y,A,0.42308196
1779095820026,rot_z,A,-0.31181994
1779095820026,rot_w,A,0.19486803
1779095820026,rot_accuracy,A,1.5707964
1779095820026,rot_x,A,-0.8295956
1779095820026,rot_y,A,0.42198396
1779095820026,rot_z,A,-0.31028587
1779095820026,rot_w,A,0.19345108
1779095820026,rot_accuracy,A,1.5707964
1779095820079,acc_x,A,3.2734215
1779095820079,acc_y,A,-5.9683347
1779095820079,acc_z,A,-6.8259163
1779095820080,acc_x,A,3.4997942
1779095820080,acc_y,A,-5.4772615
1779095820080,acc_z,A,-7.000786
1779095820080,gyr_x,A,-0.15753078
1779095820080,gyr_y,A,-0.43277687
1779095820080,gyr_z,A,-0.29029343
1779095820080,gyr_x,A,-0.26592475
1779095820080,gyr_y,A,-0.33863127
1779095820080,gyr_z,A,-0.18309791
1779095820080,mag_x,A,-1933.3688
1779095820080,mag_y,A,-233.6625
1779095820080,mag_z,A,-445.03128
1779095820081,mag_x,A,-1930.4064
1779095820081,mag_y,A,-233.62502
1779095820081,mag_z,A,-445.80002
1779095820081,mag_x,A,-1931.6438
1779095820081,mag_y,A,-234.09377
1779095820081,mag_z,A,-454.63126
1779095820081,rot_x,A,-0.83177674
1779095820081,rot_y,A,0.41953623
1779095820081,rot_z,A,-0.30804777
1779095820081,rot_w,A,0.19298568
1779095820081,rot_accuracy,A,1.5707964
1779095820081,rot_x,A,-0.8346052
1779095820081,rot_y,A,0.41677877
1779095820081,rot_z,A,-0.30436397
1779095820081,rot_w,A,0.19259343
1779095820081,rot_accuracy,A,1.5707964
1779095820102,acc_x,A,3.7764719
1779095820102,acc_y,A,-5.635363
1779095820102,acc_z,A,-7.115769
1779095820103,acc_x,A,3.8243816
1779095820103,acc_y,A,-6.124041
1779095820103,acc_z,A,-7.052289
1779095820103,gyr_x,A,-0.2506111
1779095820103,gyr_y,A,-0.14900841
1779095820103,gyr_z,A,-0.115851045
1779095820103,gyr_x,A,-0.12823512
1779095820103,gyr_y,A,-0.117448986
1779095820103,gyr_z,A,-0.19241926
1779095820105,rot_x,A,-0.8368885
1779095820105,rot_y,A,0.41540855
1779095820105,rot_z,A,-0.30080467
1779095820105,rot_w,A,0.19123293
1779095820105,rot_accuracy,A,1.5707964
1779095820106,rot_x,A,-0.8382814
1779095820106,rot_y,A,0.4149066
1779095820106,rot_z,A,-0.2987579
1779095820106,rot_w,A,0.18942176
1779095820106,rot_accuracy,A,1.5707964
1779095820122,mag_x,A,-1926.3
1779095820122,mag_y,A,-233.70001
1779095820122,mag_z,A,-465.975
1779095820122,mag_x,A,-1925.3625
1779095820122,mag_y,A,-233.96251
1779095820122,mag_z,A,-483.225
1779095820123,mag_x,A,-1931.3813
1779095820123,mag_y,A,-234.01875
1779095820123,mag_z,A,-469.70627
1779095820143,acc_x,A,3.619568
1779095820143,acc_y,A,-6.1994987
1779095820143,acc_z,A,-7.0678596
1779095820144,acc_x,A,3.5069807
1779095820144,acc_y,A,-5.7802896
1779095820144,acc_z,A,-7.156492
1779095820146,gyr_x,A,-0.07017644
1779095820146,gyr_y,A,-0.23942548
1779095820146,gyr_z,A,-0.29402196
1779095820147,gyr_x,A,-0.10732867
1779095820147,gyr_y,A,-0.2748466
1779095820147,gyr_z,A,-0.27684405
1779095820148,rot_x,A,-0.8396608
1779095820148,rot_y,A,0.4134585
1779095820148,rot_z,A,-0.2976173
1779095820148,rot_w,A,0.18827035
1779095820148,rot_accuracy,A,1.5707964
1779095820148,rot_x,A,-0.84169805
1779095820148,rot_y,A,0.4107626
1779095820148,rot_z,A,-0.29588792
1779095820148,rot_w,A,0.18779986
1779095820148,rot_accuracy,A,1.5707964
1779095820183,acc_x,A,3.656698
1779095820183,acc_y,A,-5.508403
1779095820183,acc_z,A,-7.1552944
1779095820184,acc_x,A,3.7680879
1779095820184,acc_y,A,-5.7084255
1779095820184,acc_z,A,-7.1996107
1779095820185,gyr_x,A,-0.18176629
1779095820185,gyr_y,A,-0.17098016
1779095820185,gyr_z,A,-0.18695961
1779095820186,gyr_x,A,-0.16432205
1779095820186,gyr_y,A,-0.058990818
1779095820186,gyr_z,A,-0.14581251
1779095820187,mag_x,A,-1931.0438
1779095820187,mag_y,A,-234.15001
1779095820187,mag_z,A,-458.19376
1779095820188,mag_x,A,-1927.8938
1779095820188,mag_y,A,-234.00002
1779095820188,mag_z,A,-462.65628
1779095820189,mag_x,A,-1927.9875
1779095820189,mag_y,A,-233.58751
1779095820189,mag_z,A,-466.81876
1779095820189,rot_x,A,-0.8438247
1779095820189,rot_y,A,0.40824386
1779095820189,rot_z,A,-0.2936845
1779095820189,rot_w,A,0.18720712
1779095820189,rot_accuracy,A,1.5707964
1779095820190,rot_x,A,-0.8454163
1779095820190,rot_y,A,0.4068786
1779095820190,rot_z,A,-0.29186913
1779095820190,rot_w,A,0.18583217
1779095820190,rot_accuracy,A,1.5707964
1779095820257,acc_x,A,3.7297602
1779095820257,acc_y,A,-6.0533743
1779095820257,acc_z,A,-7.1876335
1779095820257,acc_x,A,3.619568
1779095820257,acc_y,A,-5.9216228
1779095820257,acc_z,A,-7.324176
1779095820257,gyr_x,A,-0.044875633
1779095820257,gyr_y,A,-0.1170495
1779095820257,gyr_z,A,-0.21678792
1779095820258,gyr_x,A,0.0039948635
1779095820258,gyr_y,A,-0.16259095
1779095820258,gyr_z,A,-0.26659057
1779095820258,rot_x,A,-0.8464787
1779095820258,rot_y,A,0.40601605
1779095820258,rot_z,A,-0.2909817
1779095820258,rot_w,A,0.18426757
1779095820258,rot_accuracy,A,1.5707964
1779095820258,rot_x,A,-0.84776914
1779095820258,rot_y,A,0.40410757
1779095820258,rot_z,A,-0.2902158
1779095820258,rot_w,A,0.18373734
1779095820258,rot_accuracy,A,1.5707964
1779095820259,mag_x,A,-1921.5563
1779095820259,mag_y,A,-232.93126
1779095820259,mag_z,A,-453.31876
1779095820259,mag_x,A,-1921.5939
1779095820259,mag_y,A,-232.81876
1779095820259,mag_z,A,-446.71878
1779095820259,mag_x,A,-1920.6001
1779095820259,mag_y,A,-233.19376
1779095820259,mag_z,A,-470.8875
1779095820262,acc_x,A,3.601602
1779095820262,acc_y,A,-5.604222
1779095820262,acc_z,A,-7.3445373
1779095820263,acc_x,A,3.6303477
1779095820263,acc_y,A,-5.5239735
1779095820263,acc_z,A,-7.327769
1779095820263,gyr_x,A,-0.057659198
1779095820263,gyr_y,A,-0.08735435
1779095820263,gyr_z,A,-0.20040898
1779095820263,gyr_x,A,-0.11838112
1779095820263,gyr_y,A,-0.05033528
1779095820263,gyr_z,A,-0.15366909
1779095820266,rot_x,A,-0.8492945
1779095820266,rot_y,A,0.40155116
1779095820266,rot_z,A,-0.2893547
1779095820266,rot_w,A,0.1836556
1779095820266,rot_accuracy,A,1.5707964
1779095820267,rot_x,A,-0.85044694
1779095820267,rot_y,A,0.399861
1779095820267,rot_z,A,-0.28876182
1779095820267,rot_w,A,0.18294214
1779095820267,rot_accuracy,A,1.5707964
1779095820301,acc_x,A,3.6171727
1779095820301,acc_y,A,-5.485646
1779095820301,acc_z,A,-7.3050117
1779095820301,acc_x,A,3.6327431
1779095820301,acc_y,A,-5.377849
1779095820301,acc_z,A,-7.2834525
1779095820303,gyr_x,A,-0.098939456
1779095820303,gyr_y,A,-0.092947155
1779095820303,gyr_z,A,-0.14887525
1779095820303,gyr_x,A,-0.11465258
1779095820303,gyr_y,A,-0.053664334
1779095820303,gyr_z,A,-0.11332096
1779095820304,mag_x,A,-1919.8876
1779095820304,mag_y,A,-233.19376
1779095820304,mag_z,A,-471.67502
1779095820304,mag_x,A,-1926.2814
1779095820304,mag_y,A,-234.15001
1779095820304,mag_z,A,-454.29376
1779095820304,mag_x,A,-1925.5126
1779095820304,mag_y,A,-234.8625
1779095820304,mag_z,A,-469.05002
1779095820306,rot_x,A,-0.8514138
1779095820306,rot_y,A,0.39880538
1779095820306,rot_z,A,-0.28815544
1779095820306,rot_w,A,0.18170127
1779095820306,rot_accuracy,A,1.5707964
1779095820306,rot_x,A,-0.85244805
1779095820306,rot_y,A,0.3976536
1779095820306,rot_z,A,-0.28725234
1779095820306,rot_w,A,0.18080458
1779095820306,rot_accuracy,A,1.5707964
1779095820343,acc_x,A,3.6698732
1779095820343,acc_y,A,-5.434143
1779095820343,acc_z,A,-7.149306
1779095820344,acc_x,A,3.6231613
1779095820344,acc_y,A,-5.571883
1779095820344,acc_z,A,-7.245125
1779095820344,gyr_x,A,-0.10360013
1779095820344,gyr_y,A,-0.014381508
1779095820344,gyr_z,A,-0.07590241
1779095820345,gyr_x,A,-0.07377181
1779095820345,gyr_y,A,-0.053664334
1779095820345,gyr_z,A,-0.10200218
1779095820345,rot_x,A,-0.8532485
1779095820345,rot_y,A,0.39691678
1779095820345,rot_z,A,-0.28656894
1779095820345,rot_w,A,0.17972876
1779095820345,rot_accuracy,A,1.5707964
1779095820346,rot_x,A,-0.8537657
1779095820346,rot_y,A,0.39654014
1779095820346,rot_z,A,-0.2861915
1779095820346,rot_w,A,0.17870225
1779095820346,rot_accuracy,A,1.5707964
1779095820361,mag_x,A,-1924.9313
1779095820361,mag_y,A,-234.15001
1779095820361,mag_z,A,-485.23126
1779095820362,mag_x,A,-1922.8313
1779095820362,mag_y,A,-233.2875
1779095820362,mag_z,A,-474.30002
1779095820362,mag_x,A,-1916.0063
1779095820362,mag_y,A,-233.64375
1779095820362,mag_z,A,-464.94376
1779095820382,acc_x,A,3.609986
1779095820382,acc_y,A,-5.564697
1779095820382,acc_z,A,-7.2954297
1779095820383,acc_x,A,3.611184
1779095820383,acc_y,A,-5.4197702
1779095820383,acc_z,A,-7.3074074
1779095820385,gyr_x,A,-0.037418555
1779095820385,gyr_y,A,-0.05353117
1779095820385,gyr_z,A,-0.105597556
1779095820385,gyr_x,A,-0.076834545
1779095820385,gyr_y,A,-0.04727255
1779095820385,gyr_z,A,-0.08802016
1779095820386,rot_x,A,-0.854444
1779095820386,rot_y,A,0.3957868
1779095820386,rot_z,A,-0.28564253
1779095820386,rot_w,A,0.17800708
1779095820386,rot_accuracy,A,1.5707964
1779095820387,rot_x,A,-0.8550747
1779095820387,rot_y,A,0.39489865
1779095820387,rot_z,A,-0.28523666
1779095820387,rot_w,A,0.1776023
1779095820387,rot_accuracy,A,1.5707964
1779095820420,mag_x,A,-1915.0126
1779095820420,mag_y,A,-233.79376
1779095820420,mag_z,A,-465.30002
1779095820420,mag_x,A,-1914.3
1779095820420,mag_y,A,-233.45625
1779095820420,mag_z,A,-465.33752
1779095820421,mag_x,A,-1913.925
1779095820421,mag_y,A,-233.32501
1779095820421,mag_z,A,-457.21878
1779095820421,acc_x,A,3.614777
1779095820421,acc_y,A,-5.291612
1779095820421,acc_z,A,-7.302616
1779095820422,acc_x,A,3.6351388
1779095820422,acc_y,A,-5.4413295
1779095820422,acc_z,A,-7.3169894
1779095820423,gyr_x,A,-0.12570503
1779095820423,gyr_y,A,-0.036885906
1779095820423,gyr_z,A,-0.045940932
1779095820424,gyr_x,A,-0.11252199
1779095820424,gyr_y,A,-0.0050601605
1779095820424,gyr_z,A,-0.0021305939
1779095820424,rot_x,A,-0.85568696
1779095820424,rot_y,A,0.3942813
1779095820424,rot_z,A,-0.28469846
1779095820424,rot_w,A,0.17688675
1779095820424,rot_accuracy,A,1.5707964
1779095820425,rot_x,A,-0.8561837
1779095820425,rot_y,A,0.39417773
1779095820425,rot_z,A,-0.28399247
1779095820425,rot_w,A,0.17584573
1779095820425,rot_accuracy,A,1.5707964
1779095820462,acc_x,A,3.6351388
1779095820462,acc_y,A,-5.7539396
1779095820462,acc_z,A,-7.363701
1779095820463,acc_x,A,3.5393195
1779095820463,acc_y,A,-5.7814875
1779095820463,acc_z,A,-7.460718
1779095820464,gyr_x,A,-0.05712655
1779095820464,gyr_y,A,-0.007989727
1779095820464,gyr_z,A,-0.029428829
1779095820464,gyr_x,A,0.010120321
1779095820464,gyr_y,A,-0.047139388
1779095820464,gyr_z,A,-0.061254572
1779095820465,rot_x,A,-0.8563981
1779095820465,rot_y,A,0.39446774
1779095820465,rot_z,A,-0.28352016
1779095820465,rot_w,A,0.17491122
1779095820465,rot_accuracy,A,1.5707964
1779095820465,rot_x,A,-0.85663253
1779095820465,rot_y,A,0.39436403
1779095820465,rot_z,A,-0.2832838
1779095820465,rot_w,A,0.17437926
1779095820465,rot_accuracy,A,1.5707964
1779095820480,mag_x,A,-1908.9
1779095820480,mag_y,A,-233.41876
1779095820480,mag_z,A,-448.70627
1779095820481,mag_x,A,-1909.7814
1779095820481,mag_y,A,-233.71877
1779095820481,mag_z,A,-446.81253
1779095820482,mag_x,A,-1920.9376
1779095820482,mag_y,A,-234.13126
1779095820482,mag_z,A,-469.46252
1779095820501,acc_x,A,3.5441105
1779095820501,acc_y,A,-5.5742784
1779095820501,acc_z,A,-7.4714975
1779095820502,acc_x,A,3.6183703
1779095820502,acc_y,A,-5.5347533
1779095820502,acc_z,A,-7.39604
1779095820503,gyr_x,A,0.019042183
1779095820503,gyr_y,A,-0.020506967
1779095820503,gyr_z,A,-0.025966613
1779095820504,gyr_x,A,-0.013715698
1779095820504,gyr_y,A,0.017577399
1779095820504,gyr_z,A,0.022504399
1779095820505,rot_x,A,-0.85698295
1779095820505,rot_y,A,0.39372835
1779095820505,rot_z,A,-0.2830399
1779095820505,rot_w,A,0.17448916
1779095820505,rot_accuracy,A,1.5707964
1779095820506,rot_x,A,-0.8571051
1779095820506,rot_y,A,0.39341557
1779095820506,rot_z,A,-0.2829949
1779095820506,rot_w,A,0.17466845
1779095820506,rot_accuracy,A,1.5707964
1779095820540,mag_x,A,-1921.3313
1779095820540,mag_y,A,-233.86876
1779095820540,mag_z,A,-472.36877
1779095820540,mag_x,A,-1916.925
1779095820540,mag_y,A,-233.85
1779095820540,mag_z,A,-476.73752
1779095820541,mag_x,A,-1916.2688
1779095820541,mag_y,A,-234.50626
1779095820541,mag_z,A,-477.67502
1779095820543,acc_x,A,3.6255567
1779095820543,acc_y,A,-5.704832
1779095820543,acc_z,A,-7.391249
1779095820544,acc_x,A,3.5956132
1779095820544,acc_y,A,-5.810233
1779095820544,acc_z,A,-7.428379
1779095820545,gyr_x,A,0.021705424
1779095820545,gyr_y,A,0.02396918
1779095820545,gyr_z,A,0.03395634
1779095820546,gyr_x,A,0.059922952
1779095820546,gyr_y,A,-0.0066581056
1779095820546,gyr_z,A,-0.01571313
1779095820546,rot_x,A,-0.8569837
1779095820546,rot_y,A,0.39367574
1779095820546,rot_z,A,-0.2830661
1779095820546,rot_w,A,0.17456213
1779095820546,rot_accuracy,A,1.5707964
1779095820547,rot_x,A,-0.8567419
1779095820547,rot_y,A,0.39394417
1779095820547,rot_z,A,-0.28330395
1779095820547,rot_w,A,0.17475787
1779095820547,rot_accuracy,A,1.5707964
1779095820581,acc_x,A,3.5860314
1779095820581,acc_y,A,-5.6173973
1779095820581,acc_z,A,-7.469102
1779095820582,acc_x,A,3.651907
1779095820582,acc_y,A,-5.420968
1779095820582,acc_z,A,-7.3074074
1779095820583,gyr_x,A,0.0868217
1779095820583,gyr_y,A,-0.0054596467
1779095820583,gyr_z,A,-0.01065297
1779095820584,gyr_x,A,0.04221239
1779095820584,gyr_y,A,0.08908546
1779095820584,gyr_z,A,0.05233271
1779095820585,rot_x,A,-0.8567144
1779095820585,rot_y,A,0.39362958
1779095820585,rot_z,A,-0.28351694
1779095820585,rot_w,A,0.1752552
1779095820585,rot_accuracy,A,1.5707964
1779095820586,rot_x,A,-0.8566134
1779095820586,rot_y,A,0.39327955
1779095820586,rot_z,A,-0.283848
1779095820586,rot_w,A,0.17599694
1779095820586,rot_accuracy,A,1.5707964
1779095820598,mag_x,A,-1916.7001
1779095820598,mag_y,A,-234.1125
1779095820598,mag_z,A,-453.37503
1779095820599,mag_x,A,-1902.6938
1779095820599,mag_y,A,-233.475
1779095820599,mag_z,A,-449.79376
1779095820599,mag_x,A,-1909.4064
1779095820599,mag_y,A,-233.21251
1779095820599,mag_z,A,-436.08752
1779095820621,acc_x,A,3.6051953
1779095820621,acc_y,A,-5.377849
1779095820621,acc_z,A,-7.1876335
1779095820622,acc_x,A,3.473444
1779095820622,acc_y,A,-5.407793
1779095820622,acc_z,A,-7.3780737
1779095820622,gyr_x,A,0.045674607
1779095820622,gyr_y,A,0.067646354
1779095820622,gyr_z,A,0.07017644
1779095820623,gyr_x,A,0.025300803
1779095820623,gyr_y,A,0.029162504
1779095820623,gyr_z,A,0.06698055
1779095820624,rot_x,A,-0.85607755
1779095820624,rot_y,A,0.39376193
1779095820624,rot_z,A,-0.28469178
1779095820624,rot_w,A,0.17616327
1779095820624,rot_accuracy,A,1.5707964
1779095820625,rot_x,A,-0.8555259
1779095820625,rot_y,A,0.39434808
1779095820625,rot_z,A,-0.28533226
1779095820625,rot_w,A,0.17649513
1779095820625,rot_accuracy,A,1.5707964
1779095820658,mag_x,A,-1922.5875
1779095820658,mag_y,A,-233.02501
1779095820658,mag_z,A,-427.7625
1779095820659,mag_x,A,-1916.1376
1779095820659,mag_y,A,-232.9875
