timestamp,sensor,label,valor
1779093803013,mag_y,B,-233.25002
1779093803013,mag_z,B,-462.75003
1779093803013,mag_x,B,-1935.2438
1779093803013,mag_y,B,-233.2875
1779093803013,mag_z,B,-454.66876
1779093803085,acc_x,B,2.1427555
1779093803085,acc_y,B,-1.9738743
1779093803085,acc_z,B,-9.069282
1779093803086,acc_x,B,2.4206312
1779093803086,acc_y,B,-1.6337163
1779093803086,acc_z,B,-9.270502
1779093803086,gyr_x,B,0.17271127
1779093803086,gyr_y,B,-0.35807294
1779093803086,gyr_z,B,-0.30627286
1779093803086,gyr_x,B,0.058191843
1779093803086,gyr_y,B,-0.38230842
1779093803086,gyr_z,B,-0.4832453
1779093803086,rot_x,B,-0.65275556
1779093803086,rot_y,B,0.7355434
1779093803086,rot_z,B,-0.17943686
1779093803086,rot_w,B,0.026241852
1779093803086,rot_accuracy,B,1.5707964
1779093803087,rot_x,B,-0.65564847
1779093803087,rot_y,B,0.73313916
1779093803087,rot_z,B,-0.17827816
1779093803087,rot_w,B,0.029137643
1779093803087,rot_accuracy,B,1.5707964
1779093803087,acc_x,B,2.6446083
1779093803087,acc_y,B,-1.2336714
1779093803087,acc_z,B,-9.801101
1779093803087,acc_x,B,2.6841338
1779093803087,acc_y,B,-1.0192761
1779093803087,acc_z,B,-10.191564
1779093803088,gyr_x,B,0.054330144
1779093803088,gyr_y,B,-0.28829598
1779093803088,gyr_z,B,-0.51333994
1779093803088,gyr_x,B,-0.10013791
1779093803088,gyr_y,B,-0.2681885
1779093803088,gyr_z,B,-0.61707324
1779093803088,mag_x,B,-1937.0626
1779093803088,mag_y,B,-233.19376
1779093803088,mag_z,B,-436.59378
1779093803088,mag_x,B,-1928.3439
1779093803088,mag_y,B,-233.475
1779093803088,mag_z,B,-474.67502
1779093803088,mag_x,B,-1926.7501
1779093803088,mag_y,B,-233.3625
1779093803088,mag_z,B,-479.83127
1779093803089,rot_x,B,-0.660461
1779093803089,rot_y,B,0.729644
1779093803089,rot_z,B,-0.17498448
1779093803089,rot_w,B,0.028131112
1779093803089,rot_accuracy,B,1.5707964
1779093803089,rot_x,B,-0.66467863
1779093803089,rot_y,B,0.72608095
1779093803089,rot_z,B,-0.17358597
1779093803089,rot_w,B,0.029610999
1779093803089,rot_accuracy,B,1.5707964
1779093803100,acc_x,B,2.4613543
1779093803100,acc_y,B,-1.4564509
1779093803100,acc_z,B,-10.46345
1779093803101,acc_x,B,2.2457612
1779093803101,acc_y,B,-1.8241569
1779093803101,acc_z,B,-10.706592
1779093803102,gyr_x,B,-0.22317971
1779093803102,gyr_y,B,-0.07190754
1779093803102,gyr_z,B,-0.45141956
1779093803102,gyr_x,B,-0.27711037
1779093803102,gyr_y,B,-0.030094638
1779093803102,gyr_z,B,-0.27271602
1779093803105,rot_x,B,-0.66961706
1779093803105,rot_y,B,0.7220769
1779093803105,rot_z,B,-0.17125928
1779093803105,rot_w,B,0.029805083
1779093803105,rot_accuracy,B,1.5707964
1779093803107,rot_x,B,-0.67303926
1779093803107,rot_y,B,0.7194209
1779093803107,rot_z,B,-0.1693057
1779093803107,rot_w,B,0.028059298
1779093803107,rot_accuracy,B,1.5707964
1779093803122,mag_x,B,-1918.6876
1779093803122,mag_y,B,-232.44376
1779093803122,mag_z,B,-451.35
1779093803122,mag_x,B,-1914.3188
1779093803122,mag_y,B,-232.725
1779093803122,mag_z,B,-454.48126
1779093803123,mag_x,B,-1926.1688
1779093803123,mag_y,B,-232.46251
1779093803123,mag_z,B,-454.21878
1779093803141,acc_x,B,2.159524
1779093803141,acc_y,B,-2.2158177
1779093803141,acc_z,B,-10.934162
1779093803141,acc_x,B,2.2086313
1779093803141,acc_y,B,-2.0888572
1779093803141,acc_z,B,-10.784445
1779093803143,gyr_x,B,-0.16352308
1779093803143,gyr_y,B,-0.13089836
1779093803143,gyr_z,B,-0.3001474
1779093803144,gyr_x,B,-0.104532264
1779093803144,gyr_y,B,-0.17484187
1779093803144,gyr_z,B,-0.2147905
1779093803146,rot_x,B,-0.6751124
1779093803146,rot_y,B,0.7180497
1779093803146,rot_z,B,-0.16719486
1779093803146,rot_w,B,0.02595856
1779093803146,rot_accuracy,B,1.5707964
1779093803148,rot_x,B,-0.67751175
1779093803148,rot_y,B,0.71626794
1779093803148,rot_z,B,-0.16522215
1779093803148,rot_w,B,0.025293175
1779093803148,rot_accuracy,B,1.5707964
1779093803182,acc_x,B,2.2900774
1779093803182,acc_y,B,-1.8768574
1779093803182,acc_z,B,-10.605981
1779093803182,acc_x,B,2.3691282
1779093803182,acc_y,B,-1.7151626
1779093803182,acc_z,B,-10.498185
1779093803182,gyr_x,B,-0.09787416
1779093803182,gyr_y,B,-0.20267273
1779093803182,gyr_z,B,-0.19801207
1779093803183,gyr_x,B,-0.08362581
1779093803183,gyr_y,B,-0.23676224
1779093803183,gyr_z,B,-0.1803015
1779093803184,mag_x,B,-1927.2375
1779093803184,mag_y,B,-232.83751
1779093803184,mag_z,B,-466.59378
1779093803184,mag_x,B,-1921.8188
1779093803184,mag_y,B,-233.77501
1779093803184,mag_z,B,-481.89377
1779093803184,mag_x,B,-1920.6376
1779093803184,mag_y,B,-234.0375
1779093803184,mag_z,B,-489.16876
1779093803184,rot_x,B,-0.6793549
1779093803184,rot_y,B,0.71494424
1779093803184,rot_z,B,-0.16334829
1779093803184,rot_w,B,0.025475668
1779093803184,rot_accuracy,B,1.5707964
1779093803185,rot_x,B,-0.68111783
1779093803185,rot_y,B,0.7137086
1779093803185,rot_z,B,-0.16132717
1779093803185,rot_w,B,0.025926538
1779093803185,rot_accuracy,B,1.5707964
1779093803221,acc_x,B,2.407456
1779093803221,acc_y,B,-1.5055583
1779093803221,acc_z,B,-10.3640375
1779093803222,acc_x,B,2.3715239
1779093803222,acc_y,B,-1.2600217
1779093803222,acc_z,B,-9.866976
1779093803222,gyr_x,B,-0.08722119
1779093803222,gyr_y,B,-0.19082132
1779093803222,gyr_z,B,-0.21079563
1779093803222,gyr_x,B,-0.1307652
1779093803222,gyr_y,B,-0.094811425
1779093803222,gyr_z,B,-0.25021163
1779093803224,rot_x,B,-0.68280137
1779093803224,rot_y,B,0.7125538
1779093803224,rot_z,B,-0.1591675
1779093803224,rot_w,B,0.02674379
1779093803224,rot_accuracy,B,1.5707964
1779093803226,rot_x,B,-0.68462557
1779093803226,rot_y,B,0.71120393
1779093803226,rot_z,B,-0.15729105
1779093803226,rot_w,B,0.027135648
1779093803226,rot_accuracy,B,1.5707964
1779093803241,mag_x,B,-1912.8375
1779093803241,mag_y,B,-233.60626
1779093803241,mag_z,B,-471.13126
1779093803242,mag_x,B,-1912.0314
1779093803242,mag_y,B,-233.6625
1779093803242,mag_z,B,-466.55627
1779093803242,mag_x,B,-1910.7375
1779093803242,mag_y,B,-233.6625
1779093803242,mag_z,B,-488.1375
1779093803263,acc_x,B,2.3451736
1779093803263,acc_y,B,-1.2636149
1779093803263,acc_z,B,-9.471723
1779093803264,acc_x,B,2.320021
1779093803264,acc_y,B,-1.446869
1779093803264,acc_z,B,-9.332785
1779093803264,gyr_x,B,-0.058724493
1779093803264,gyr_y,B,0.011851428
1779093803264,gyr_z,B,-0.1989442
1779093803265,gyr_x,B,-0.044342984
1779093803265,gyr_y,B,-0.017710561
1779093803265,gyr_z,B,-0.2632615
1779093803266,rot_x,B,-0.68710876
1779093803266,rot_y,B,0.7095438
1779093803266,rot_z,B,-0.15455203
1779093803266,rot_w,B,0.023298062
1779093803266,rot_accuracy,B,1.5707964
1779093803268,rot_x,B,-0.68862844
1779093803268,rot_y,B,0.7082375
1779093803268,rot_z,B,-0.15400468
1779093803268,rot_w,B,0.021751417
1779093803268,rot_accuracy,B,1.5707964
1779093803300,mag_x,B,-1909.1251
1779093803300,mag_y,B,-233.43752
1779093803300,mag_z,B,-475.63126
1779093803300,mag_x,B,-1914.2814
1779093803300,mag_y,B,-233.55
1779093803300,mag_z,B,-466.14377
1779093803301,mag_x,B,-1915.0314
1779093803301,mag_y,B,-233.06252
1779093803301,mag_z,B,-455.06253
1779093803301,acc_x,B,2.3559532
1779093803301,acc_y,B,-1.4253098
1779093803301,acc_z,B,-8.9243555
1779093803301,acc_x,B,2.200247
1779093803301,acc_y,B,-1.1342591
1779093803301,acc_z,B,-9.094435
1779093803302,gyr_x,B,-0.009853996
1779093803302,gyr_y,B,-0.00692443
1779093803302,gyr_z,B,-0.25394017
1779093803302,gyr_x,B,-0.0021305939
1779093803302,gyr_y,B,0.05978979
1779093803302,gyr_z,B,-0.40694344
1779093803305,rot_x,B,-0.69052804
1779093803305,rot_y,B,0.70648944
1779093803305,rot_z,B,-0.15361685
1779093803305,rot_w,B,0.021110207
1779093803305,rot_accuracy,B,1.5707964
1779093803306,rot_x,B,-0.69234097
1779093803306,rot_y,B,0.70474863
1779093803306,rot_z,B,-0.15352285
1779093803306,rot_w,B,0.02059584
1779093803306,rot_accuracy,B,1.5707964
1779093803341,acc_x,B,1.787027
1779093803341,acc_y,B,-0.84680164
1779093803341,acc_z,B,-9.012988
1779093803342,acc_x,B,1.3342816
1779093803342,acc_y,B,-0.97376204
1779093803342,acc_z,B,-9.301643
1779093803342,gyr_x,B,-0.008389213
1779093803342,gyr_y,B,0.22317971
1779093803342,gyr_z,B,-0.45248488
1779093803343,gyr_x,B,-0.10652969
1779093803343,gyr_y,B,0.2418224
1779093803343,gyr_z,B,-0.4045465
1779093803346,rot_x,B,-0.69514513
1779093803346,rot_y,B,0.7019515
1779093803346,rot_z,B,-0.15383595
1779093803346,rot_w,B,0.019288313
1779093803346,rot_accuracy,B,1.5707964
1779093803346,rot_x,B,-0.6979926
1779093803346,rot_y,B,0.69887733
1779093803346,rot_z,B,-0.15521897
1779093803346,rot_w,B,0.016850917
1779093803346,rot_accuracy,B,1.5707964
1779093803360,mag_x,B,-1913.775
1779093803360,mag_y,B,-232.9875
1779093803360,mag_z,B,-452.21252
1779093803361,mag_x,B,-1913.175
1779093803361,mag_y,B,-233.83125
1779093803361,mag_z,B,-465.73126
1779093803361,mag_x,B,-1914.1125
1779093803361,mag_y,B,-233.60626
1779093803361,mag_z,B,-449.71878
1779093803381,acc_x,B,1.2372646
1779093803381,acc_y,B,-1.1881573
1779093803381,acc_z,B,-9.316016
1779093803382,acc_x,B,1.5283153
1779093803382,acc_y,B,-1.3163154
1779093803382,acc_z,B,-8.824943
1779093803383,gyr_x,B,-0.26166356
1779093803383,gyr_y,B,-0.02197175
1779093803383,gyr_z,B,-0.43464115
1779093803383,gyr_x,B,-0.23929232
1779093803383,gyr_y,B,-0.19521566
1779093803383,gyr_z,B,-0.29029343
1779093803388,rot_x,B,-0.70070356
1779093803388,rot_y,B,0.6964467
1779093803388,rot_z,B,-0.1542717
1779093803388,rot_w,B,0.013298471
1779093803388,rot_accuracy,B,1.5707964
1779093803388,rot_x,B,-0.7037831
1779093803388,rot_y,B,0.69380045
1779093803388,rot_z,B,-0.15235
1779093803388,rot_w,B,0.010951213
1779093803388,rot_accuracy,B,1.5707964
1779093803420,mag_x,B,-1913.175
1779093803420,mag_y,B,-232.51875
1779093803420,mag_z,B,-433.65002
1779093803421,mag_x,B,-1906.6125
1779093803421,mag_y,B,-232.20001
1779093803421,mag_z,B,-461.34378
1779093803421,mag_x,B,-1904.7563
1779093803421,mag_y,B,-231.63751
1779093803421,mag_z,B,-457.7625
1779093803422,acc_x,B,1.7702587
1779093803422,acc_y,B,-1.3534454
1779093803422,acc_z,B,-9.078864
1779093803423,acc_x,B,1.759479
1779093803423,acc_y,B,-1.2791855
1779093803423,acc_z,B,-9.060898
1779093803423,gyr_x,B,-0.35234696
1779093803423,gyr_y,B,-0.27537927
1779093803423,gyr_z,B,-0.33769912
1779093803424,gyr_x,B,-0.2889618
1779093803424,gyr_y,B,-0.19947685
1779093803424,gyr_z,B,-0.3185238
1779093803425,rot_x,B,-0.70611185
1779093803425,rot_y,B,0.69209635
1779093803425,rot_z,B,-0.1493491
1779093803425,rot_w,B,0.010179108
1779093803425,rot_accuracy,B,1.5707964
1779093803425,rot_x,B,-0.70887125
1779093803425,rot_y,B,0.69020885
1779093803425,rot_z,B,-0.14501934
1779093803425,rot_w,B,0.009096611
1779093803425,rot_accuracy,B,1.5707964
1779093803461,acc_x,B,1.5882022
1779093803461,acc_y,B,-0.9581914
1779093803461,acc_z,B,-9.384287
1779093803462,acc_x,B,1.5331063
1779093803462,acc_y,B,-0.7629599
1779093803462,acc_z,B,-9.228581
1779093803462,gyr_x,B,-0.2872307
1779093803462,gyr_y,B,-0.117715314
1779093803462,gyr_z,B,-0.23489797
1779093803463,gyr_x,B,-0.34475672
1779093803463,gyr_y,B,-0.1296999
1779093803463,gyr_z,B,-0.2087982
1779093803464,rot_x,B,-0.71135694
1779093803464,rot_y,B,0.6883602
1779093803464,rot_z,B,-0.14166184
1779093803464,rot_w,B,0.007968126
1779093803464,rot_accuracy,B,1.5707964
1779093803466,rot_x,B,-0.71316886
1779093803466,rot_y,B,0.6870958
1779093803466,rot_z,B,-0.13874272
1779093803466,rot_w,B,0.006328813
1779093803466,rot_accuracy,B,1.5707964
1779093803479,mag_x,B,-1902.3375
1779093803479,mag_y,B,-231.82501
1779093803479,mag_z,B,-442.96878
1779093803480,mag_x,B,-1889.7375
1779093803480,mag_y,B,-232.9125
1779093803480,mag_z,B,-455.86877
1779093803480,mag_x,B,-1889.0063
1779093803480,mag_y,B,-233.175
1779093803480,mag_z,B,-462.80627
1779093803501,acc_x,B,1.6313208
1779093803501,acc_y,B,-0.7509825
1779093803501,acc_z,B,-9.209417
1779093803502,acc_x,B,1.8217615
1779093803502,acc_y,B,-1.1174908
1779093803502,acc_z,B,-9.262117
1779093803503,gyr_x,B,-0.37405238
1779093803503,gyr_y,B,-0.15460122
1779093803503,gyr_z,B,-0.1500737
1779093803504,gyr_x,B,-0.43490747
1779093803504,gyr_y,B,-0.1335616
1779093803504,gyr_z,B,-0.1131878
1779093803505,rot_x,B,-0.7148075
1779093803505,rot_y,B,0.6860771
1779093803505,rot_z,B,-0.13538478
1779093803505,rot_w,B,0.0044144853
1779093803505,rot_accuracy,B,1.5707964
1779093803506,rot_x,B,-0.71605396
1779093803506,rot_y,B,0.6854986
1779093803506,rot_z,B,-0.1317263
1779093803506,rot_w,B,0.0025990196
1779093803506,rot_accuracy,B,1.5707964
1779093803538,mag_x,B,-1888.7063
1779093803538,mag_y,B,-232.63126
1779093803538,mag_z,B,-459.00003
1779093803539,mag_x,B,-1888.1813
1779093803539,mag_y,B,-232.78127
1779093803539,mag_z,B,-459.16876
1779093803540,mag_x,B,-1888.5751
1779093803540,mag_y,B,-232.27501
1779093803540,mag_z,B,-477.90002
1779093803541,acc_x,B,1.942733
1779093803541,acc_y,B,-1.2947562
1779093803541,acc_z,B,-9.690908
1779093803542,acc_x,B,1.9187783
1779093803542,acc_y,B,-1.3606318
1779093803542,acc_z,B,-9.579518
1779093803542,gyr_x,B,-0.46553475
1779093803542,gyr_y,B,-0.15793027
1779093803542,gyr_z,B,-0.17697245
1779093803543,gyr_x,B,-0.43344268
1779093803543,gyr_y,B,-0.06618157
1779093803543,gyr_z,B,-0.16272411
1779093803544,rot_x,B,-0.7170092
1779093803544,rot_y,B,0.6852498
1779093803544,rot_z,B,-0.12779066
1779093803544,rot_w,B,2.4443198E-4
1779093803544,rot_accuracy,B,1.5707964
1779093803545,rot_x,B,0.7184089
1779093803545,rot_y,B,-0.6845691
1779093803545,rot_z,B,0.12348661
1779093803545,rot_w,B,0.00222825
1779093803545,rot_accuracy,B,1.5707964
1779093803580,acc_x,B,1.7163603
1779093803580,acc_y,B,-1.396564
1779093803580,acc_z,B,-9.876558
1779093803581,acc_x,B,1.566643
1779093803581,acc_y,B,-1.4636374
1779093803581,acc_z,B,-10.11371
1779093803582,gyr_x,B,-0.3898987
1779093803582,gyr_y,B,0.041679744
1779093803582,gyr_z,B,-0.17723878
1779093803583,gyr_x,B,-0.35660815
1779093803583,gyr_y,B,-0.044476148
1779093803583,gyr_z,B,-0.20067531
1779093803583,rot_x,B,0.719579
1779093803583,rot_y,B,-0.6839335
1779093803583,rot_z,B,0.12006401
1779093803583,rot_w,B,0.0050698845
1779093803583,rot_accuracy,B,1.5707964
1779093803584,rot_x,B,0.72071016
1779093803584,rot_y,B,-0.68312085
1779093803584,rot_z,B,0.1176989
1779093803584,rot_w,B,0.008357488
1779093803584,rot_accuracy,B,1.5707964
1779093803598,mag_x,B,-1889.0626
1779093803598,mag_y,B,-231.76875
1779093803598,mag_z,B,-465.6
1779093803599,mag_x,B,-1887.1313
1779093803599,mag_y,B,-231.225
1779093803599,mag_z,B,-453.56253
1779093803599,mag_x,B,-1886.0813
1779093803599,mag_y,B,-231.56252
1779093803599,mag_z,B,-465.90002
1779093803620,acc_x,B,1.6061684
1779093803620,acc_y,B,-1.543886
1779093803620,acc_z,B,-10.191564
1779093803621,acc_x,B,1.7906202
1779093803621,acc_y,B,-1.6744395
1779093803621,acc_z,B,-10.082569
1779093803623,gyr_x,B,-0.2703191
1779093803623,gyr_y,B,-0.17124648
1779093803623,gyr_z,B,-0.17896989
1779093803624,gyr_x,B,-0.22224757
1779093803624,gyr_y,B,-0.26259568
1779093803624,gyr_z,B,-0.21319255
1779093803625,rot_x,B,0.72209466
1779093803625,rot_y,B,-0.6820943
1779093803625,rot_z,B,0.11493005
1779093803625,rot_w,B,0.010854722
1779093803625,rot_accuracy,B,1.5707964
1779093803626,rot_x,B,0.7234737
1779093803626,rot_y,B,-0.6811294
1779093803626,rot_z,B,0.11184095
1779093803626,rot_w,B,0.0118409
1779093803626,rot_accuracy,B,1.5707964
1779093803660,mag_x,B,-1884.6376
1779093803660,mag_y,B,-232.68752
1779093803660,mag_z,B,-458.41876
1779093803662,mag_x,B,-1885.05
1779093803662,mag_y,B,-233.08125
1779093803662,mag_z,B,-442.25626
1779093803663,mag_x,B,-1887.7125
1779093803663,mag_y,B,-233.38126
1779093803663,mag_z,B,-447.65628
1779093803664,acc_x,B,1.8912303
1779093803664,acc_y,B,-1.5390949
1779093803664,acc_z,B,-10.241869
1779093803664,acc_x,B,1.90201
1779093803664,acc_y,B,-1.3354793
1779093803664,acc_z,B,-10.547292
1779093803665,gyr_x,B,-0.12530555
1779093803665,gyr_y,B,-0.243953
1779093803665,gyr_z,B,-0.27045226
1779093803665,gyr_x,B,-0.05978979
1779093803665,gyr_y,B,-0.25833452
1779093803665,gyr_z,B,-0.36180148
1779093803666,rot_x,B,0.725179
1779093803666,rot_y,B,-0.6798671
1779093803666,rot_z,B,0.10841892
1779093803666,rot_w,B,0.011897619
1779093803666,rot_accuracy,B,1.5707964
1779093803667,rot_x,B,0.7272505
1779093803667,rot_y,B,-0.67807543
1779093803667,rot_z,B,0.10578026
1779093803667,rot_w,B,0.01144345
1779093803667,rot_accuracy,B,1.5707964
1779093803701,acc_x,B,1.874462
1779093803701,acc_y,B,-1.226485
1779093803701,acc_z,B,-10.389191
1779093803702,acc_x,B,1.704383
1779093803702,acc_y,B,-1.4336939
1779093803702,acc_z,B,-10.485009
1779093803704,gyr_x,B,-0.12996623
1779093803704,gyr_y,B,-0.23423216
1779093803704,gyr_z,B,-0.302278
1779093803705,gyr_x,B,-0.10945926
1779093803705,gyr_y,B,-0.14794311
1779093803705,gyr_z,B,-0.2720502
1779093803706,rot_x,B,0.72994536
1779093803706,rot_y,B,-0.67554677
1779093803706,rot_z,B,0.10346907
1779093803706,rot_w,B,0.010515404
1779093803706,rot_accuracy,B,1.5707964
1779093803707,rot_x,B,0.7322002
1779093803707,rot_y,B,-0.67350286
1779093803707,rot_z,B,0.10086092
1779093803707,rot_w,B,0.01019582
1779093803707,rot_accuracy,B,1.5707964
1779093803718,mag_x,B,-1886.8313
1779093803718,mag_y,B,-233.68126
1779093803718,mag_z,B,-457.06876
1779093803718,mag_x,B,-1884.5438
1779093803718,mag_y,B,-232.59377
1779093803718,mag_z,B,-452.43753
1779093803718,mag_x,B,-1884.1313
1779093803718,mag_y,B,-232.18126
1779093803718,mag_z,B,-446.77502
1779093803744,acc_x,B,1.4887899
1779093803744,acc_y,B,-1.5331063
1779093803744,acc_z,B,-10.210728
1779093803745,acc_x,B,1.2504398
1779093803745,acc_y,B,-1.4708239
1779093803745,acc_z,B,-10.1460495
1779093803745,gyr_x,B,-0.087620676
1779093803745,gyr_y,B,-0.07230703
1779093803745,gyr_z,B,-0.22278023
1779093803746,gyr_x,B,-0.0062586195
1779093803746,gyr_y,B,0.008921862
1779093803746,gyr_z,B,-0.20919769
1779093803746,rot_x,B,0.7341617
1779093803746,rot_y,B,-0.6716373
1779093803746,rot_z,B,0.09901741
1779093803746,rot_w,B,0.010275058
1779093803746,rot_accuracy,B,1.5707964
1779093803747,rot_x,B,0.73571295
1779093803747,rot_y,B,-0.67009914
1779093803747,rot_z,B,0.097878486
1779093803747,rot_w,B,0.010651148
1779093803747,rot_accuracy,B,1.5707964
1779093803782,mag_x,B,-1883.0813
1779093803782,mag_y,B,-232.10626
1779093803782,mag_z,B,-433.63126
1779093803783,mag_x,B,-1882.65
1779093803783,mag_y,B,-231.225
1779093803783,mag_z,B,-428.75626
1779093803784,mag_x,B,-1880.8313
1779093803784,mag_y,B,-231.675
1779093803784,mag_z,B,-449.41876
1779093803784,acc_x,B,1.13905
1779093803784,acc_y,B,-1.2839766
1779093803784,acc_z,B,-9.904106
1779093803785,acc_x,B,1.1654003
1779093803785,acc_y,B,-1.0072987
1779093803785,acc_z,B,-9.653778
1779093803785,gyr_x,B,0.028097207
1779093803785,gyr_y,B,-0.02823037
1779093803785,gyr_z,B,-0.2225139
1779093803786,gyr_x,B,0.10692918
1779093803786,gyr_y,B,-0.016512103
1779093803786,gyr_z,B,-0.16791743
1779093803786,rot_x,B,0.7370979
1779093803786,rot_y,B,-0.66857034
1779093803786,rot_z,B,0.097879544
1779093803786,rot_w,B,0.010958427
1779093803786,rot_accuracy,B,1.5707964
1779093803786,rot_x,B,0.73860645
1779093803786,rot_y,B,-0.6669139
1779093803786,rot_z,B,0.097828016
1779093803786,rot_w,B,0.010776118
1779093803786,rot_accuracy,B,1.5707964
1779093803822,acc_x,B,1.2396601
1779093803822,acc_y,B,-1.0300558
1779093803822,acc_z,B,-9.336378
1779093803823,acc_x,B,1.3929708
1779093803823,acc_y,B,-1.1582139
1779093803823,acc_z,B,-9.191451
1779093803823,gyr_x,B,0.087887
1779093803823,gyr_y,B,0.020640127
1779093803823,gyr_z,B,-0.12903409
1779093803824,gyr_x,B,0.065782085
1779093803824,gyr_y,B,-0.0030627288
1779093803824,gyr_z,B,-0.100271076
1779093803824,rot_x,B,0.73974454
1779093803824,rot_y,B,-0.6655795
1779093803824,rot_z,B,0.09839325
1779093803824,rot_w,B,0.010044663
1779093803824,rot_accuracy,B,1.5707964
1779093803825,rot_x,B,0.7405877
1779093803825,rot_y,B,-0.66453964
1779093803825,rot_z,B,0.099114284
1779093803825,rot_w,B,0.009659584
1779093803825,rot_accuracy,B,1.5707964
1779093803838,mag_x,B,-1879.8375
1779093803838,mag_y,B,-232.59377
1779093803838,mag_z,B,-477.86252
1779093803839,mag_x,B,-1879.8
1779093803839,mag_y,B,-232.68752
1779093803839,mag_z,B,-484.1625
1779093803839,mag_x,B,-1879.9126
1779093803839,mag_y,B,-232.2375
1779093803839,mag_z,B,-465.58127
1779093803863,acc_x,B,1.5953887
1779093803863,acc_y,B,-1.3151177
1779093803863,acc_z,B,-9.263315
1779093803864,acc_x,B,1.7990044
1779093803864,acc_y,B,-1.3989595
1779093803864,acc_z,B,-9.147135
1779093803864,gyr_x,B,0.093479805
1779093803864,gyr_y,B,-0.063651495
1779093803864,gyr_z,B,-0.126504
1779093803865,gyr_x,B,0.03582061
1779093803865,gyr_y,B,-0.09694202
1779093803865,gyr_z,B,-0.11025824
1779093803866,rot_x,B,0.74126196
1779093803866,rot_y,B,-0.6637328
1779093803866,rot_z,B,0.099518664
1779093803866,rot_w,B,0.0092518665
1779093803866,rot_accuracy,B,1.5707964
1779093803867,rot_x,B,0.74216986
1779093803867,rot_y,B,-0.66270965
1779093803867,rot_z,B,0.09965685
1779093803867,rot_w,B,0.008265269
1779093803867,rot_accuracy,B,1.5707964
1779093803899,mag_x,B,-1879.2001
1779093803899,mag_y,B,-231.46877
1779093803899,mag_z,B,-438.75003
1779093803900,mag_x,B,-1879.1626
1779093803900,mag_y,B,-232.12502
1779093803900,mag_z,B,-449.17502
1779093803901,mag_x,B,-1882.4625
1779093803901,mag_y,B,-233.19376
1779093803901,mag_z,B,-472.2
1779093803902,acc_x,B,1.8313433
1779093803902,acc_y,B,-1.6085639
1779093803902,acc_z,B,-9.101621
1779093803902,acc_x,B,1.6936033
1779093803902,acc_y,B,-1.6936033
1779093803902,acc_z,B,-9.34596
1779093803903,gyr_x,B,0.062586196
1779093803903,gyr_y,B,-0.0062586195
1779093803903,gyr_z,B,-0.09600989
1779093803903,gyr_x,B,0.09747467
1779093803903,gyr_y,B,0.035554286
1779093803903,gyr_z,B,-0.13968706
1779093803904,rot_x,B,0.7429952
1779093803904,rot_y,B,-0.6618667
1779093803904,rot_z,B,0.099170856
1779093803904,rot_w,B,0.0074701663
1779093803904,rot_accuracy,B,1.5707964
1779093803904,rot_x,B,0.7436368
1779093803904,rot_y,B,-0.66109514
1779093803904,rot_z,B,0.099538505
1779093803904,rot_w,B,0.0070572225
1779093803904,rot_accuracy,B,1.5707964
1779093803941,acc_x,B,1.6085639
1779093803941,acc_y,B,-1.5929933
1779093803941,acc_z,B,-9.397462
1779093803941,acc_x,B,1.5762249
1779093803941,acc_y,B,-1.5678407
1779093803941,acc_z,B,-9.422615
1779093803942,gyr_x,B,0.20573547
1779093803942,gyr_y,B,-2.6632423E-4
1779093803942,gyr_z,B,-0.15073952
1779093803942,gyr_x,B,0.2147905
1779093803942,gyr_y,B,-0.022903884
1779093803942,gyr_z,B,-0.10626337
1779093803942,rot_x,B,0.74452436
1779093803942,rot_y,B,-0.65996253
1779093803942,rot_z,B,0.100439474
1779093803942,rot_w,B,0.0067038476
1779093803942,rot_accuracy,B,1.5707964
1779093803943,rot_x,B,0.7455256
1779093803943,rot_y,B,-0.65863776
1779093803943,rot_z,B,0.101782285
1779093803943,rot_w,B,0.00532495
1779093803943,rot_accuracy,B,1.5707964
1779093803957,mag_x,B,-1882.9689
1779093803957,mag_y,B,-232.8
1779093803957,mag_z,B,-476.94376
1779093803957,mag_x,B,-1882.3876
1779093803957,mag_y,B,-232.65001
1779093803957,mag_z,B,-477.75003
1779093803957,mag_x,B,-1882.9501
1779093803957,mag_y,B,-233.00626
1779093803957,mag_z,B,-480.31876
1779093803980,acc_x,B,1.5606543
1779093803980,acc_y,B,-1.7415129
1779093803980,acc_z,B,-9.3603325
1779093803981,acc_x,B,1.5690384
1779093803981,acc_y,B,-1.9834563
1779093803981,acc_z,B,-9.29805
1779093803982,gyr_x,B,0.24555095
1779093803982,gyr_y,B,0.0014647833
1779093803982,gyr_z,B,-0.03395634
1779093803982,gyr_x,B,0.29934844
1779093803982,gyr_y,B,0.06871165
1779093803982,gyr_z,B,-0.004128026
1779093803983,rot_x,B,0.7462555
1779093803983,rot_y,B,-0.65762895
1779093803983,rot_z,B,0.103021294
1779093803983,rot_w,B,0.003682546
1779093803983,rot_accuracy,B,1.5707964
1779093803984,rot_x,B,0.74648064
1779093803984,rot_y,B,-0.65712243
1779093803984,rot_z,B,0.104658425
1779093803984,rot_w,B,0.0018813923
1779093803984,rot_accuracy,B,1.5707964
1779093804019,mag_x,B,-1884.0376
1779093804019,mag_y,B,-232.78127
1779093804019,mag_z,B,-464.1375
1779093804030,mag_x,B,-1883.8126
1779093804030,mag_y,B,-232.6125
1779093804030,mag_z,B,-453.86252
